datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2025-01-22 22:00:00,442.0,446.75,441.5048,446.71,18389270,446.2,0.001143,-0.009413,0.010656,1,1,437.267833,0,0.0,447.77997,0,0.0,431.813976,0,0.0,447.77997,0,0.0,427.36012,0,0.0,447.77997,0,0.0,421.20648,0,0.0,447.77997,0,0.0,,OPEN,466.24,,470.9024,,-128.653587,30710.419824,,,0,1,0,5.2452,1,0,Normal
2025-01-23 22:00:00,445.16,446.65,441.4,444.06,15549453,446.71,-0.005932,-0.00347,-0.002471,0,1,437.767623,0,0.0,448.291776,0,0.0,432.307533,0,0.0,448.291776,0,0.0,427.848586,0,0.0,448.291776,0,0.0,421.687913,0,0.0,448.291776,0,0.0,,OPEN,466.24,,470.9024,,-146.110423,30710.419824,,,0,1,0,5.31,1,0,Normal
2025-01-26 22:00:00,424.01,435.2,423.5,434.56,35647805,444.06,-0.021394,-0.045152,0.024881,0,1,435.170672,1,2.628175,445.632392,0,0.0,429.742973,1,1.405885,445.632392,0,0.0,425.310477,1,0.40771,445.632392,0,0.0,419.186351,0,0.0,445.632392,0,0.0,,OPEN,466.24,,470.9024,,-208.691532,30710.419824,,,1,1,1,20.56,0,1,Normal
2025-01-27 22:00:00,434.6,448.38,431.38,447.2,23491703,434.56,0.029087,9.2e-05,0.028992,1,1,425.860846,0,0.0,436.098753,1,2.826134,420.549264,0,0.0,436.098753,1,2.826134,416.211595,0,0.0,436.098753,1,2.826134,410.218485,0,0.0,436.098753,1,2.826134,,OPEN,466.24,,470.9024,,-125.425719,30710.419824,,,0,1,0,17.0,0,1,High
2025-01-28 22:00:00,446.69,446.88,440.4,442.33,23581370,447.2,-0.01089,-0.00114,-0.009761,0,1,438.247814,0,0.0,448.783511,0,0.0,432.781735,0,0.0,448.783511,0,0.0,428.317897,0,0.0,448.783511,0,0.0,422.150466,0,0.0,448.783511,0,0.0,,OPEN,466.24,,470.9024,,-157.506772,30710.419824,,,0,1,0,6.8,1,0,High
2025-01-29 22:00:00,418.77,422.86,413.16,414.99,54586260,442.33,-0.061809,-0.053263,-0.009026,0,1,433.475303,1,4.592793,443.896266,0,0.0,428.06875,1,3.370504,443.896266,0,0.0,423.653523,1,2.372329,443.896266,0,0.0,417.553255,1,0.993208,443.896266,0,0.0,,OPEN,466.24,,470.9024,,-337.608618,30710.419824,,,1,1,1,29.17,0,1,High
2025-01-30 22:00:00,418.98,420.69,414.91,415.06,34223388,414.99,0.000169,0.009615,-0.009356,1,1,406.682604,0,0.0,416.459457,1,1.019433,401.610224,0,0.0,416.459457,1,1.019433,397.467898,0,0.0,416.459457,1,1.019433,391.744682,0,0.0,416.459457,1,1.019433,,OPEN,466.24,,470.9024,,-337.147494,30710.419824,,,1,1,1,5.78,0,1,High
2025-02-02 22:00:00,411.6,415.41,408.66,410.92,25679149,415.06,-0.009974,-0.008336,-0.001652,1,1,406.751203,0,0.0,416.529705,0,0.0,401.677967,0,0.0,416.529705,0,0.0,397.534943,0,0.0,416.529705,0,0.0,391.810761,0,0.0,416.529705,0,0.0,,OPEN,466.24,,470.9024,,-364.419683,30710.419824,,,1,1,1,6.75,1,0,High
2025-02-03 22:00:00,412.685,413.9199,409.74,412.37,20532096,410.92,0.003529,0.004295,-0.000763,1,1,402.694078,0,0.0,412.375045,1,0.37595,397.671446,0,0.0,412.375045,1,0.37595,393.569746,0,0.0,412.375045,1,0.37595,387.90266,0,0.0,412.375045,1,0.37595,,OPEN,466.24,,470.9024,,-354.86783,30710.419824,,,1,1,1,4.1799,0,1,High
2025-02-04 22:00:00,412.35,413.827,410.4,413.29,16336188,412.37,0.002231,-4.9e-05,0.00228,1,1,404.115052,0,0.0,413.830179,0,0.0,399.074696,0,0.0,413.830179,0,0.0,394.958522,0,0.0,413.830179,0,0.0,389.27144,0,0.0,413.830179,0,0.0,,OPEN,466.24,,470.9024,,-348.807343,30710.419824,,,1,1,1,3.427,1,0,High
2025-02-05 22:00:00,414.0,418.2,414.0,415.82,16309755,413.29,0.006122,0.001718,0.004396,1,0,405.016635,0,0.0,414.753437,1,0.833933,399.965034,0,0.0,414.753437,1,0.833933,395.839677,0,0.0,414.753437,1,0.833933,390.139907,0,0.0,414.753437,1,0.833933,,OPEN,466.24,,470.9024,,-332.141006,30710.419824,,,1,1,1,4.91,1,0,High
2025-02-06 22:00:00,416.48,418.65,408.1,409.75,22886844,415.82,-0.014598,0.001587,-0.016159,1,1,407.495989,0,0.0,417.292396,1,0.326488,402.413464,0,0.0,417.292396,1,0.326488,398.262853,0,0.0,417.292396,1,0.326488,392.528191,0,0.0,417.292396,1,0.326488,,OPEN,466.24,,470.9024,,-372.127041,30710.419824,,,1,1,1,10.55,1,0,High
2025-02-09 22:00:00,413.71,415.4624,410.92,412.22,20817919,409.75,0.006028,0.009664,-0.003602,1,0,401.5475,0,0.0,411.200902,1,1.040024,396.539168,0,0.0,411.200902,1,1.040024,392.449146,0,0.0,411.200902,1,1.040024,386.798197,0,0.0,411.200902,1,1.040024,,OPEN,466.24,,470.9024,,-355.855953,30710.419824,,,1,1,1,5.7124,0,1,High
2025-02-10 22:00:00,409.64,412.49,409.3,411.44,18140592,412.22,-0.001892,-0.006259,0.004394,1,1,403.968055,0,0.0,413.679648,0,0.0,398.929532,0,0.0,413.679648,0,0.0,394.814856,0,0.0,413.679648,0,0.0,389.129842,0,0.0,413.679648,0,0.0,,OPEN,466.24,,470.9024,,-360.994191,30710.419824,,,0,1,0,3.19,1,0,High
2025-02-11 22:00:00,407.21,410.75,404.3673,409.04,19121734,411.44,-0.005833,-0.010281,0.004494,0,1,403.203669,0,0.0,412.896886,0,0.0,398.174681,0,0.0,412.896886,0,0.0,394.06779,0,0.0,412.896886,0,0.0,388.393533,0,0.0,412.896886,0,0.0,,OPEN,466.24,,470.9024,,-376.804156,30710.419824,,,1,1,1,7.0727,0,1,High
2025-02-12 22:00:00,407.0,411.0,406.36,410.54,23891731,409.04,0.003667,-0.004987,0.008698,1,1,400.851713,0,0.0,410.488388,1,0.125076,395.852059,0,0.0,410.488388,1,0.125076,391.769125,0,0.0,410.488388,1,0.125076,386.127967,0,0.0,410.488388,1,0.125076,,OPEN,466.24,,470.9024,,-366.922928,30710.419824,,,0,1,0,4.64,0,1,High
2025-02-13 22:00:00,407.79,408.91,405.88,408.43,22758464,410.54,-0.00514,-0.006698,0.001569,0,1,402.321685,0,0.0,411.9937,0,0.0,397.303698,0,0.0,411.9937,0,0.0,393.20579,0,0.0,411.9937,0,0.0,387.543946,0,0.0,411.9937,0,0.0,,OPEN,466.24,,470.9024,,-380.822522,30710.419824,,,1,1,1,4.66,1,0,High
2025-02-17 22:00:00,408.0,410.597,406.5,409.64,21423051,408.43,0.002963,-0.001053,0.00402,1,1,400.253924,0,0.0,409.876228,1,0.176474,395.261727,0,0.0,409.876228,1,0.176474,391.184881,0,0.0,409.876228,1,0.176474,385.552135,0,0.0,409.876228,1,0.176474,,OPEN,466.24,,470.9024,,-372.851664,30710.419824,,,1,1,1,4.097,0,1,High
2025-02-18 22:00:00,407.88,415.49,407.65,414.77,24114197,409.64,0.012523,-0.004296,0.016892,1,1,401.439702,0,0.0,411.090513,1,1.073989,396.432715,0,0.0,411.090513,1,1.073989,392.343791,0,0.0,411.090513,1,1.073989,386.694358,0,0.0,411.090513,1,1.073989,,OPEN,466.24,,470.9024,,-339.057865,30710.419824,,,1,1,1,7.84,1,0,High
2025-02-19 22:00:00,415.29,419.31,412.54,416.13,23508728,414.77,0.003279,0.001254,0.002023,1,1,406.467008,0,0.0,416.238678,1,0.740488,401.397317,0,0.0,416.238678,1,0.740488,397.257187,0,0.0,416.238678,1,0.740488,391.537006,0,0.0,416.238678,1,0.740488,,OPEN,466.24,,470.9024,,-330.098885,30710.419824,,,1,1,1,6.77,1,0,High
2025-02-20 22:00:00,417.335,418.048,407.89,408.21,27524799,416.13,-0.019033,0.002896,-0.021865,1,1,407.799783,0,0.0,417.603493,1,0.106819,402.713469,0,0.0,417.603493,1,0.106819,398.559764,0,0.0,417.603493,1,0.106819,392.820826,0,0.0,417.603493,1,0.106819,,OPEN,466.24,,470.9024,,-382.271768,30710.419824,,,1,1,1,10.158,1,0,High
2025-02-23 22:00:00,408.51,409.37,399.32,404.0,26443656,408.21,-0.010313,0.000735,-0.01104,1,1,400.038328,1,0.17597,409.655449,0,0.0,395.04882,0,0.0,409.655449,0,0.0,390.97417,0,0.0,409.655449,0,0.0,385.344459,0,0.0,409.655449,0,0.0,,OPEN,466.24,,470.9024,,-410.005081,30710.419824,,,0,1,0,10.05,0,1,High
2025-02-24 22:00:00,401.1,401.915,396.7,397.9,29387402,404.0,-0.015099,-0.007178,-0.007978,0,1,395.912605,0,0.0,405.430542,0,0.0,390.974555,0,0.0,405.430542,0,0.0,386.941928,0,0.0,405.430542,0,0.0,381.370278,0,0.0,405.430542,0,0.0,,OPEN,466.24,,470.9024,,-450.188741,30710.419824,,,1,1,1,7.3,0,1,High
2025-02-25 22:00:00,398.01,403.6,394.245,399.73,19618954,397.9,0.004599,0.000276,0.004321,1,1,389.934717,0,0.0,399.308942,1,1.078426,385.071226,0,0.0,399.308942,1,1.078426,381.099488,0,0.0,399.308942,1,1.078426,375.611965,0,0.0,399.308942,1,1.078426,,OPEN,466.24,,470.9024,,-438.133643,30710.419824,,,1,1,1,9.355,0,1,High
2025-02-26 22:00:00,401.265,405.74,392.17,392.53,21127406,399.73,-0.018012,0.00384,-0.021769,1,1,391.728083,0,0.0,401.145422,1,1.14942,386.842225,0,0.0,401.145422,1,1.14942,382.85222,0,0.0,401.145422,1,1.14942,377.339459,0,0.0,401.145422,1,1.14942,,OPEN,466.24,,470.9024,,-485.563537,30710.419824,,,1,1,1,13.57,1,0,High
2025-02-27 22:00:00,392.655,397.63,386.57,396.99,32845658,392.53,0.011362,0.000318,0.01104,1,1,384.672215,0,0.0,393.919927,1,0.945169,379.874362,0,0.0,393.919927,1,0.945169,375.956226,0,0.0,393.919927,1,0.945169,370.542761,0,0.0,393.919927,1,0.945169,,OPEN,466.24,,470.9024,,-456.183353,30710.419824,,,1,1,1,11.06,0,1,Low
2025-03-02 22:00:00,398.82,398.82,386.155,388.49,23007726,396.99,-0.021411,0.00461,-0.025901,1,1,389.042933,1,0.727457,398.39572,1,0.106874,384.190566,0,0.0,398.39572,1,0.106874,380.227911,0,0.0,398.39572,1,0.106874,374.752937,0,0.0,398.39572,1,0.106874,,OPEN,466.24,,470.9024,,-512.176977,30710.419824,,,1,1,1,12.665,1,0,Normal
2025-03-03 22:00:00,383.4,392.58,381.0,388.61,29342923,388.49,0.000309,-0.013102,0.013589,1,1,380.713089,0,0.0,389.865622,1,0.6987,375.964616,0,0.0,389.865622,1,0.6987,372.086806,0,0.0,389.865622,1,0.6987,366.729058,0,0.0,389.865622,1,0.6987,,OPEN,466.24,,470.9024,,-511.386479,30710.419824,,,1,1,1,11.58,0,1,Normal
2025-03-04 22:00:00,389.34,401.67,388.81,401.02,23433132,388.61,0.031934,0.001878,0.029999,1,0,380.830687,0,0.0,389.986047,1,3.006601,376.080747,0,0.0,389.986047,1,3.006601,372.20174,0,0.0,389.986047,1,3.006601,366.842336,0,0.0,389.986047,1,3.006601,,OPEN,466.24,,470.9024,,-429.635787,30710.419824,,,1,1,1,13.06,1,0,Normal
2025-03-05 22:00:00,394.28,402.15,392.6777,396.89,23304625,401.02,-0.010299,-0.016807,0.00662,1,1,392.99226,1,0.07844,402.43999,0,0.0,388.090634,0,0.0,402.43999,0,0.0,384.087753,0,0.0,402.43999,0,0.0,378.5572,0,0.0,402.43999,0,0.0,,OPEN,466.24,,470.9024,,-456.842101,30710.419824,,,0,1,0,9.4723,1,0,Normal
2025-03-06 22:00:00,392.32,394.8,385.54,393.31,22034087,396.89,-0.00902,-0.011515,0.002523,0,1,388.944935,1,0.857904,398.295366,0,0.0,384.09379,0,0.0,398.295366,0,0.0,380.132134,0,0.0,398.295366,0,0.0,374.658539,0,0.0,398.295366,0,0.0,,OPEN,466.24,,470.9024,,-480.425298,30710.419824,,,0,1,0,11.35,0,1,Normal
2025-03-09 22:00:00,385.84,386.4,377.22,380.16,32840134,393.31,-0.033434,-0.018993,-0.014721,0,1,385.436601,1,2.08909,394.702689,0,0.0,380.629214,1,0.866801,394.702689,0,0.0,376.703292,0,0.0,394.702689,0,0.0,371.27907,0,0.0,394.702689,0,0.0,,OPEN,466.24,,470.9024,,-567.050729,30710.419824,,,1,1,1,16.09,0,1,Normal
2025-03-10 22:00:00,379.0,386.0,376.91,380.45,30380177,380.16,0.000763,-0.003051,0.003826,1,1,372.549841,0,0.0,381.506126,1,1.182101,367.903185,0,0.0,381.506126,1,1.182101,364.108524,0,0.0,381.506126,1,1.182101,358.865656,0,0.0,381.506126,1,1.182101,,OPEN,466.24,,470.9024,,-565.140359,30710.419824,,,1,1,1,9.09,0,1,Normal
2025-03-11 22:00:00,382.95,385.2165,378.9507,383.27,24253567,380.45,0.007412,0.006571,0.000836,1,1,372.834036,0,0.0,381.797153,1,0.898764,368.183835,0,0.0,381.797153,1,0.898764,364.386279,0,0.0,381.797153,1,0.898764,359.139412,0,0.0,381.797153,1,0.898764,,OPEN,466.24,,470.9024,,-546.56365,30710.419824,,,1,1,1,6.2658,1,0,Normal
2025-03-12 22:00:00,383.155,385.32,377.45,378.77,20473017,383.27,-0.011741,-0.0003,-0.011444,1,1,375.597585,0,0.0,384.627138,1,0.180776,370.912915,0,0.0,384.627138,1,0.180776,367.08721,0,0.0,384.627138,1,0.180776,361.801452,0,0.0,384.627138,1,0.180776,,OPEN,466.24,,470.9024,,-576.207334,30710.419824,,,1,1,1,7.87,1,0,Normal
2025-03-13 22:00:00,379.775,390.23,379.51,388.56,19952846,378.77,0.025847,0.002653,0.023132,1,0,371.187667,0,0.0,380.111204,1,2.671488,366.558001,0,0.0,380.111204,1,2.671488,362.777213,0,0.0,380.111204,1,2.671488,357.553515,0,0.0,380.111204,1,2.671488,,OPEN,466.24,,470.9024,,-511.715853,30710.419824,,,1,1,1,11.46,0,1,Normal
2025-03-16 22:00:00,386.7,392.705,385.57,388.7,22474272,388.56,0.00036,-0.004787,0.005172,1,1,380.781688,0,0.0,389.93587,1,0.712665,376.032359,0,0.0,389.93587,1,0.712665,372.153851,0,0.0,389.93587,1,0.712665,366.795137,0,0.0,389.93587,1,0.712665,,OPEN,466.24,,470.9024,,-510.793605,30710.419824,,,0,1,0,7.135,1,0,Normal
2025-03-17 22:00:00,387.07,387.37,381.1,383.52,19486850,388.7,-0.013326,-0.004193,-0.009171,0,1,380.918885,0,0.0,390.076365,0,0.0,376.167845,0,0.0,390.076365,0,0.0,372.28794,0,0.0,390.076365,0,0.0,366.927295,0,0.0,390.076365,0,0.0,,OPEN,466.24,,470.9024,,-544.916779,30710.419824,,,1,1,1,7.6,1,0,Normal
2025-03-18 22:00:00,385.525,389.68,384.0,387.82,19185532,383.52,0.011212,0.005228,0.005953,1,0,375.84258,0,0.0,384.878023,1,1.25208,371.154855,0,0.0,384.878023,1,1.25208,367.326654,0,0.0,384.878023,1,1.25208,362.037448,0,0.0,384.878023,1,1.25208,,OPEN,466.24,,470.9024,,-516.590592,30710.419824,,,1,1,1,6.16,0,1,Normal
2025-03-19 22:00:00,385.735,391.785,383.28,386.84,18470542,387.82,-0.002527,-0.005376,0.002865,1,1,380.056501,0,0.0,389.193249,1,0.668287,375.316218,0,0.0,389.193249,1,0.668287,371.445096,0,0.0,389.193249,1,0.668287,366.096587,0,0.0,389.193249,1,0.668287,,OPEN,466.24,,470.9024,,-523.046328,30710.419824,,,1,1,1,8.505,1,0,Normal
2025-03-20 22:00:00,383.215,391.74,382.8,391.26,39675928,386.84,0.011426,-0.009371,0.020993,1,1,379.096119,0,0.0,388.209779,1,0.912579,374.367814,0,0.0,388.209779,1,0.912579,370.506474,0,0.0,388.209779,1,0.912579,365.171481,0,0.0,388.209779,1,0.912579,,OPEN,466.24,,470.9024,,-493.929643,30710.419824,,,1,1,1,8.94,0,1,Normal
2025-03-23 22:00:00,395.4,395.4,389.81,393.08,21004548,391.26,0.004652,0.010581,-0.005867,1,1,383.427638,0,0.0,392.64543,1,0.704025,378.645308,0,0.0,392.64543,1,0.704025,374.739849,0,0.0,392.64543,1,0.704025,369.343899,0,0.0,392.64543,1,0.704025,,OPEN,466.24,,470.9024,,-481.94042,30710.419824,,,1,1,1,5.59,1,0,Normal
2025-03-24 22:00:00,393.915,396.36,392.64,395.16,15774968,393.08,0.005292,0.002124,0.003161,1,1,385.211205,0,0.0,394.471875,1,0.480341,380.406629,0,0.0,394.471875,1,0.480341,376.483003,0,0.0,394.471875,1,0.480341,371.061953,0,0.0,394.471875,1,0.480341,,OPEN,466.24,,470.9024,,-468.238451,30710.419824,,,1,1,1,3.72,1,0,Normal
2025-03-25 22:00:00,395.0,395.31,388.57,389.97,16132906,395.16,-0.013134,-0.000405,-0.012734,1,1,387.249567,0,0.0,396.55924,0,0.0,382.419567,0,0.0,396.55924,0,0.0,378.475179,0,0.0,396.55924,0,0.0,373.025443,0,0.0,396.55924,0,0.0,,OPEN,466.24,,470.9024,,-502.427499,30710.419824,,,1,1,1,6.74,1,0,Normal
2025-03-26 22:00:00,390.13,392.24,387.395,390.58,13766761,389.97,0.001564,0.00041,0.001153,1,1,382.163462,0,0.0,391.350862,1,0.228002,377.396899,0,0.0,391.350862,1,0.228002,373.504316,0,0.0,391.350862,1,0.228002,368.126157,0,0.0,391.350862,1,0.228002,,OPEN,466.24,,470.9024,,-498.409133,30710.419824,,,0,1,0,4.845,0,1,Normal
2025-03-27 22:00:00,388.08,389.13,376.93,378.8,21632016,390.58,-0.03016,-0.006401,-0.023913,0,1,382.761251,1,1.492972,391.963022,0,0.0,377.987232,1,0.270683,391.963022,0,0.0,374.08856,0,0.0,391.963022,0,0.0,368.701988,0,0.0,391.963022,0,0.0,,OPEN,466.24,,470.9024,,-576.009709,30710.419824,,,0,1,0,13.65,1,0,Normal
2025-03-30 22:00:00,372.535,377.07,367.24,375.39,35184676,378.8,-0.009002,-0.016539,0.007664,0,1,371.217066,1,1.049912,380.14131,0,0.0,366.587033,0,0.0,380.14131,0,0.0,362.805947,0,0.0,380.14131,0,0.0,357.581835,0,0.0,380.14131,0,0.0,,OPEN,466.24,,470.9024,,-598.473034,30710.419824,,,1,1,1,11.56,0,1,Normal
2025-03-31 22:00:00,374.65,382.85,373.23,382.19,19689503,375.39,0.018114,-0.001971,0.020125,1,1,367.875329,0,0.0,376.719235,1,1.633172,363.286976,0,0.0,376.719235,1,1.633172,359.539927,0,0.0,376.719235,1,1.633172,354.362843,0,0.0,376.719235,1,1.633172,,OPEN,466.24,,470.9024,,-553.678134,30710.419824,,,1,1,1,9.62,0,1,Normal
2025-04-01 22:00:00,377.965,385.08,376.62,382.14,16092555,382.19,-0.000131,-0.011055,0.011046,1,1,374.539204,0,0.0,383.543314,1,0.402074,369.867736,0,0.0,383.543314,1,0.402074,366.052811,0,0.0,383.543314,1,0.402074,360.781947,0,0.0,383.543314,1,0.402074,,OPEN,466.24,,470.9024,,-554.007509,30710.419824,,,0,1,0,8.46,1,0,Normal
2025-04-02 22:00:00,374.785,377.48,369.35,373.11,30197997,382.14,-0.02363,-0.019247,-0.004469,0,1,374.490205,1,1.34511,383.493137,0,0.0,369.819348,1,0.122821,383.493137,0,0.0,366.004922,0,0.0,383.493137,0,0.0,360.734748,0,0.0,383.493137,0,0.0,,OPEN,466.24,,470.9024,,-613.4925,30710.419824,,,1,1,1,12.79,0,1,Normal
2025-04-03 22:00:00,364.125,374.59,359.48,359.84,49209854,373.11,-0.035566,-0.024081,-0.011768,1,1,365.640971,1,1.651248,374.431162,1,0.042571,361.080486,1,0.428958,374.431162,1,0.042571,357.356195,0,0.0,374.431162,1,0.042571,352.210556,0,0.0,374.431162,1,0.042571,,OPEN,466.24,,470.9024,,-700.908429,30710.419824,,,1,1,1,15.11,0,1,Normal
2025-04-06 22:00:00,350.88,370.9999,344.79,357.86,50424998,359.84,-0.005502,-0.0249,0.019893,1,1,352.636613,1,2.180584,361.114174,1,2.747256,348.238327,1,0.958294,361.114174,1,2.747256,344.646494,0,0.0,361.114174,1,2.747256,339.683864,0,0.0,361.114174,1,2.747256,,OPEN,466.24,,470.9024,,-713.95165,30710.419824,,,1,1,1,26.2099,0,1,Normal
2025-04-07 22:00:00,368.255,373.65,350.25,354.56,35868918,357.86,-0.009221,0.029048,-0.037189,1,1,350.69625,1,0.1247,359.127163,1,4.058246,346.322164,0,0.0,359.127163,1,4.058246,342.750095,0,0.0,359.127163,1,4.058246,337.814772,0,0.0,359.127163,1,4.058246,,OPEN,466.24,,470.9024,,-735.690351,30710.419824,,,1,1,1,23.4,0,1,Normal
2025-04-08 22:00:00,353.535,393.225,353.1,390.49,50199696,354.56,0.101337,-0.002891,0.10453,1,1,347.46231,0,0.0,355.815477,1,10.550971,343.12856,0,0.0,355.815477,1,10.550971,339.589431,0,0.0,355.815477,1,10.550971,334.699618,0,0.0,355.815477,1,10.550971,,OPEN,466.24,,470.9024,,-499.002007,30710.419824,,,0,1,0,40.125,0,1,High
2025-04-09 22:00:00,382.06,383.9,367.8,381.35,38024368,390.49,-0.023406,-0.021588,-0.001858,0,1,382.673052,1,3.808818,391.872704,0,0.0,377.900134,1,2.586528,391.872704,0,0.0,374.00236,1,1.588353,391.872704,0,0.0,368.617029,1,0.209232,391.872704,0,0.0,,OPEN,466.24,,470.9024,,-559.211622,30710.419824,,,1,1,1,22.69,1,0,High
2025-04-10 22:00:00,380.635,390.05,378.89,388.45,23839220,381.35,0.018618,-0.001875,0.020531,1,1,373.71602,0,0.0,382.700339,1,1.927274,369.054818,0,0.0,382.700339,1,1.927274,365.248278,0,0.0,382.700339,1,1.927274,359.988999,0,0.0,382.700339,1,1.927274,,OPEN,466.24,,470.9024,,-512.440477,30710.419824,,,1,1,1,11.16,0,1,High
2025-04-13 22:00:00,393.22,394.65,384.21,387.81,19251172,388.45,-0.001648,0.01228,-0.013758,1,1,380.67389,0,0.0,389.82548,1,1.241993,375.925906,0,0.0,389.82548,1,1.241993,372.048495,0,0.0,389.82548,1,1.241993,366.691298,0,0.0,389.82548,1,1.241993,,OPEN,466.24,,470.9024,,-516.656467,30710.419824,,,1,1,1,10.44,1,0,High
2025-04-14 22:00:00,388.505,391.89,384.1599,385.73,17199890,387.81,-0.005363,0.001792,-0.007143,1,1,380.046701,0,0.0,389.183214,1,0.697967,375.30654,0,0.0,389.183214,1,0.697967,371.435518,0,0.0,389.183214,1,0.697967,366.087147,0,0.0,389.183214,1,0.697967,,OPEN,466.24,,470.9024,,-530.358437,30710.419824,,,0,1,0,7.7301,0,1,High
2025-04-15 22:00:00,380.67,381.61,368.0,371.61,21967826,385.73,-0.036606,-0.013118,-0.0238,0,1,378.00834,1,2.594649,387.095849,0,0.0,373.293602,1,1.372359,387.095849,0,0.0,369.443342,1,0.374184,387.095849,0,0.0,364.123657,0,0.0,387.095849,0,0.0,,OPEN,466.24,,470.9024,,-623.373728,30710.419824,,,1,1,1,17.73,0,1,High
2025-04-16 22:00:00,373.745,374.3215,366.89,367.78,21120192,371.61,-0.010307,0.005745,-0.01596,1,1,364.170998,0,0.0,372.925851,1,0.375568,359.628848,0,0.0,372.925851,1,0.375568,355.91953,0,0.0,372.925851,1,0.375568,350.794577,0,0.0,372.925851,1,0.375568,,OPEN,466.24,,470.9024,,-648.603797,30710.419824,,,0,1,0,7.4315,0,1,High
2025-04-20 22:00:00,362.815,364.48,355.67,359.12,20807279,367.78,-0.023547,-0.0135,-0.010184,0,1,360.417668,1,1.290899,369.082289,0,0.0,355.922331,1,0.068609,369.082289,0,0.0,352.251244,0,0.0,369.082289,0,0.0,347.179111,0,0.0,369.082289,0,0.0,,OPEN,466.24,,470.9024,,-705.651419,30710.419824,,,1,1,1,12.11,0,1,High
2025-04-21 22:00:00,363.375,367.77,359.8602,366.82,19484993,359.12,0.021441,0.011848,0.009481,1,0,351.931027,0,0.0,360.391624,1,2.054571,347.54154,0,0.0,360.391624,1,2.054571,343.956894,0,0.0,360.391624,1,2.054571,339.004194,0,0.0,360.391624,1,2.054571,,OPEN,466.24,,470.9024,,-654.927782,30710.419824,,,1,1,1,8.65,0,1,High
2025-04-22 22:00:00,376.06,380.39,373.02,374.39,20545526,366.82,0.020637,0.025189,-0.004441,1,0,359.476886,0,0.0,368.118889,1,3.345268,354.993283,0,0.0,368.118889,1,3.345268,351.331778,0,0.0,368.118889,1,3.345268,346.272885,0,0.0,368.118889,1,3.345268,,OPEN,466.24,,470.9024,,-605.060519,30710.419824,,,1,1,1,13.57,1,0,High
2025-04-23 22:00:00,375.695,388.45,375.19,387.3,22232289,374.39,0.034483,0.003486,0.030889,1,0,366.895347,0,0.0,375.715694,1,3.401348,362.319217,0,0.0,375.715694,1,3.401348,358.58215,0,0.0,375.715694,1,3.401348,353.418858,0,0.0,375.715694,1,3.401348,,OPEN,466.24,,470.9024,,-520.016085,30710.419824,,,1,1,1,14.06,1,0,High
2025-04-24 22:00:00,387.0,392.16,384.6,391.85,18973165,387.3,0.011748,-0.000775,0.012532,1,1,379.546911,0,0.0,388.671408,1,0.900747,374.812983,0,0.0,388.671408,1,0.900747,370.947052,0,0.0,388.671408,1,0.900747,365.605715,0,0.0,388.671408,1,0.900747,,OPEN,466.24,,470.9024,,-490.043027,30710.419824,,,1,1,1,7.56,1,0,High
2025-04-27 22:00:00,391.955,392.74,386.638,391.16,16579430,391.85,-0.001761,0.000268,-0.002028,1,1,384.005827,0,0.0,393.237519,0,0.0,379.216286,0,0.0,393.237519,0,0.0,375.304937,0,0.0,393.237519,0,0.0,369.90085,0,0.0,393.237519,0,0.0,,OPEN,466.24,,470.9024,,-494.588392,30710.419824,,,1,1,1,6.102,1,0,High
2025-04-28 22:00:00,391.3,395.1,390.38,394.04,14973976,391.16,0.007363,0.000358,0.007002,1,1,383.32964,0,0.0,392.545076,1,0.653166,378.548532,0,0.0,392.545076,1,0.653166,374.644071,0,0.0,392.545076,1,0.653166,369.2495,0,0.0,392.545076,1,0.653166,,OPEN,466.24,,470.9024,,-475.616434,30710.419824,,,1,1,1,4.72,0,1,High
2025-04-29 22:00:00,390.3,396.66,384.44,395.26,36461075,394.04,0.003096,-0.009491,0.012708,1,1,386.151987,1,0.43447,395.435274,1,0.310813,381.335677,0,0.0,395.435274,1,0.310813,377.402469,0,0.0,395.435274,1,0.310813,371.968179,0,0.0,395.435274,1,0.310813,,OPEN,466.24,,470.9024,,-467.579702,30710.419824,,,1,1,1,12.22,1,0,High
2025-04-30 22:00:00,431.11,436.99,424.9,425.4,58938100,395.26,0.076254,0.0907,-0.013245,1,0,387.347565,0,0.0,396.659594,1,10.203513,382.516343,0,0.0,396.659594,1,10.203513,378.570957,0,0.0,396.659594,1,10.203513,373.119842,0,0.0,396.659594,1,10.203513,,OPEN,466.24,,470.9024,,-269.032897,30710.419824,,,1,1,1,41.73,1,0,High
