datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2022-10-31 22:00:00,13.811,13.925,13.519,13.543,432816900,13.497,0.003408,0.023264,-0.019405,1,0,13.070809,0,0.0,13.639281,1,2.116908,12.532717,0,0.0,13.639281,1,2.116908,12.225082,0,0.0,13.639281,1,2.116908,11.982286,0,0.0,13.639281,1,2.116908,,OPEN,13.834,,13.97234,,-53.218004,25297.053126,,,1,1,1,0.428,0,1,Normal
2022-11-01 22:00:00,13.85,14.21,13.21124,13.219,672627840,13.543,-0.023924,0.022669,-0.04556,1,1,13.115357,0,0.0,13.685766,1,3.870886,12.575431,0,0.0,13.685766,1,3.870886,12.266747,0,0.0,13.685766,1,3.870886,12.023123,0,0.0,13.685766,1,3.870886,EXIT_TARGET_HIT,CLOSED,13.834,13.407658,13.407658,237.546472,-112.471039,25510.424725,26704.830998,2011.677128,1,1,1,0.99876,1,0,Normal
2022-11-02 22:00:00,13.043,13.781,12.956,13.421,500064860,13.219,0.015281,-0.013314,0.028981,1,1,12.801588,0,0.0,13.35835,1,3.197289,12.274579,0,0.0,13.35835,1,3.197289,11.97328,0,0.0,13.35835,1,3.197289,11.735485,0,0.0,13.35835,1,3.197289,ENTRY_LONG,OPEN,13.421,,13.55521,,,25507.873683,2551.042473,190.07842,1,0,0,0.825,0,1,Normal
2022-11-03 22:00:00,13.986,14.229,13.697,14.156,612575910,13.421,0.054765,0.042098,0.012155,1,0,12.997209,0,0.0,13.56248,1,4.966248,12.462147,0,0.0,13.56248,1,4.966248,12.156244,0,0.0,13.56248,1,4.966248,11.914815,0,0.0,13.56248,1,4.966248,EXIT_TARGET_HIT,CLOSED,13.421,13.55521,13.55521,20.382829,139.707639,25528.256512,,,1,0,0,0.808,1,0,Normal
2022-11-06 22:00:00,14.228,14.412,13.954,14.301,410060950,14.156,0.010243,0.005086,0.005131,1,1,13.709,0,0.0,14.305228,1,0.754253,13.144636,0,0.0,14.305228,1,0.754253,12.82198,0,0.0,14.305228,1,0.754253,12.567329,0,0.0,14.305228,1,0.754253,ENTRY_LONG,OPEN,14.301,,14.44401,,,25525.703686,2552.825651,178.506793,1,0,0,0.458,1,0,Normal
2022-11-07 22:00:00,14.801,14.89101,14.216,14.602,595291990,14.301,0.021047,0.034963,-0.013445,1,1,13.849422,0,0.0,14.451756,1,3.071488,13.279276,0,0.0,14.451756,1,3.071488,12.953315,0,0.0,14.451756,1,3.071488,12.696056,0,0.0,14.451756,1,3.071488,EXIT_TARGET_HIT,CLOSED,14.301,14.44401,14.44401,20.397077,53.730545,25546.100763,,,0,0,0,0.67501,1,0,Normal
2022-11-08 22:00:00,14.1615,14.211,13.75901,13.776,454413660,14.602,-0.056568,-0.030167,-0.027222,0,1,14.140917,1,2.615444,14.75593,0,0.0,13.558771,0,0.0,14.75593,0,0.0,13.22595,0,0.0,14.75593,0,0.0,12.963276,0,0.0,14.75593,0,0.0,ENTRY_LONG,OPEN,13.776,,13.91376,,,25543.546153,2554.610076,185.439175,1,0,0,0.84299,1,0,Normal
2022-11-09 22:00:00,14.8,15.773,14.547,15.75,700819250,13.776,0.143293,0.074332,0.064189,1,0,13.340999,0,0.0,13.921222,1,13.442058,12.791784,0,0.0,13.921222,1,13.442058,12.47779,0,0.0,13.921222,1,13.442058,12.229975,0,0.0,13.921222,1,13.442058,EXIT_TARGET_HIT,CLOSED,13.776,13.91376,13.91376,20.411335,366.056932,25563.957488,,,1,0,0,1.997,0,1,High
2022-11-10 22:00:00,15.8075,16.389,15.482,16.327,655487470,15.75,0.036635,0.003651,0.032864,1,1,15.252667,0,0.0,15.916031,1,3.002976,14.624753,0,0.0,15.916031,1,3.002976,14.265766,0,0.0,15.916031,1,3.002976,13.982441,0,0.0,15.916031,1,3.002976,ENTRY_LONG,OPEN,16.327,,16.49027,,,25561.401092,2556.395749,156.574738,1,0,0,0.907,1,0,Normal
2022-11-13 22:00:00,16.218,16.54,15.922,16.295,527852450,16.327,-0.00196,-0.006676,0.004748,1,1,15.811447,0,0.0,16.499114,1,0.25042,15.16053,0,0.0,16.499114,1,0.25042,14.788391,0,0.0,16.499114,1,0.25042,14.494686,0,0.0,16.499114,1,0.25042,EXIT_TARGET_HIT,CLOSED,16.327,16.49027,16.49027,20.425602,-5.010392,25581.826694,,,1,1,1,0.618,1,0,Normal
2022-11-14 22:00:00,16.7215,16.998,16.382,16.666,545875500,16.295,0.022768,0.026174,-0.003319,1,0,15.780458,0,0.0,16.466777,1,3.26004,15.130816,0,0.0,16.466777,1,3.26004,14.759407,0,0.0,16.466777,1,3.26004,14.466278,0,0.0,16.466777,1,3.26004,ENTRY_LONG,OPEN,16.666,,16.83266,,,25579.268511,2558.182669,153.4971,0,0,0,0.703,0,1,Normal
2022-11-15 22:00:00,16.1615,16.362,15.873,15.91,649546840,16.666,-0.045362,-0.030271,-0.015562,0,1,16.139743,1,1.600521,16.841688,0,0.0,15.475311,0,0.0,16.841688,0,0.0,15.095445,0,0.0,16.841688,0,0.0,14.795642,0,0.0,16.841688,0,0.0,,OPEN,16.666,,16.83266,,-116.043808,25579.268511,,,1,1,1,0.793,1,0,High
2022-11-16 22:00:00,15.715,16.266,15.535,15.677,710893560,15.91,-0.014645,-0.012256,-0.002418,1,1,15.407615,0,0.0,16.077718,1,1.183419,14.773322,0,0.0,16.077718,1,1.183419,14.410688,0,0.0,16.077718,1,1.183419,14.124485,0,0.0,16.077718,1,1.183419,,OPEN,16.666,,16.83266,,-151.808632,25579.268511,,,1,1,1,0.731,0,1,High
2022-11-17 22:00:00,15.966,16.002,15.12001,15.409,492071650,15.677,-0.017095,0.018435,-0.034887,1,1,15.181972,1,0.395243,15.842262,1,1.018933,14.556969,0,0.0,15.842262,1,1.018933,14.199645,0,0.0,15.842262,1,1.018933,13.917633,0,0.0,15.842262,1,1.018933,,OPEN,16.666,,16.83266,,-192.945855,25579.268511,,,1,1,1,0.88199,0,1,High
2022-11-20 22:00:00,15.147,15.477,15.08,15.317,404739310,15.409,-0.005971,-0.017003,0.011223,1,1,14.922435,0,0.0,15.571437,0,0.0,14.308116,0,0.0,15.571437,0,0.0,13.956901,0,0.0,15.571437,0,0.0,13.67971,0,0.0,15.571437,0,0.0,,OPEN,16.666,,16.83266,,-207.067588,25579.268511,,,1,1,1,0.397,0,1,High
2022-11-21 22:00:00,15.328,16.05757,15.1216,16.038,472866070,15.317,0.047072,0.000718,0.04632,1,1,14.83334,0,0.0,15.478467,1,3.780787,14.222689,0,0.0,15.478467,1,3.780787,13.873571,0,0.0,15.478467,1,3.780787,13.598035,0,0.0,15.478467,1,3.780787,,OPEN,16.666,,16.83266,,-96.396179,25579.268511,,,1,1,1,0.93597,0,1,High
2022-11-22 22:00:00,16.098,16.527,16.04801,16.519,427240930,16.038,0.029991,0.003741,0.026152,1,0,15.531573,0,0.0,16.207067,1,1.994841,14.892178,0,0.0,16.207067,1,1.994841,14.526626,0,0.0,16.207067,1,1.994841,14.23812,0,0.0,16.207067,1,1.994841,,OPEN,16.666,,16.83266,,-22.564074,25579.268511,,,0,1,0,0.489,1,0,Normal
2022-11-24 22:00:00,16.318,16.487,16.172,16.27,167934300,16.519,-0.015074,-0.012168,-0.002942,0,1,15.997385,0,0.0,16.693138,0,0.0,15.338813,0,0.0,16.693138,0,0.0,14.962298,0,0.0,16.693138,0,0.0,14.665139,0,0.0,16.693138,0,0.0,,OPEN,16.666,,16.83266,,-60.784852,25579.268511,,,1,1,1,0.347,1,0,High
2022-11-27 22:00:00,16.026,16.357,15.725,15.827,304152010,16.27,-0.027228,-0.014997,-0.012417,1,1,15.756247,1,0.192054,16.441513,0,0.0,15.107602,0,0.0,16.441513,0,0.0,14.736763,0,0.0,16.441513,0,0.0,14.444083,0,0.0,16.441513,0,0.0,,OPEN,16.666,,16.83266,,-128.784067,25579.268511,,,1,1,1,0.632,0,1,Normal
2022-11-28 22:00:00,15.827,15.932,15.52,15.639,298384490,15.827,-0.011878,0.0,-0.011878,1,1,15.327236,0,0.0,15.993843,0,0.0,14.696252,0,0.0,15.993843,0,0.0,14.33551,0,0.0,15.993843,0,0.0,14.050799,0,0.0,15.993843,0,0.0,,OPEN,16.666,,16.83266,,-157.641522,25579.268511,,,1,1,1,0.412,0,1,Normal
2022-11-29 22:00:00,15.697,16.93,15.597,16.923,565298220,15.639,0.082102,0.003709,0.078104,1,1,15.145172,0,0.0,15.803861,1,7.200836,14.521684,0,0.0,15.803861,1,7.200836,14.165226,0,0.0,15.803861,1,7.200836,13.883898,0,0.0,15.803861,1,7.200836,EXIT_TARGET_HIT,CLOSED,16.666,16.83266,16.83266,20.43988,39.448755,25599.708391,,,1,0,0,1.333,0,1,High
2022-11-30 22:00:00,16.999,17.265,16.635,17.135,470976570,16.923,0.012527,0.004491,0.008,1,1,16.388628,0,0.0,17.101397,1,0.966751,15.713949,0,0.0,17.101397,1,0.966751,15.328226,0,0.0,17.101397,1,0.966751,15.0238,0,0.0,17.101397,1,0.966751,ENTRY_LONG,OPEN,17.135,,17.30635,,,25597.14842,2559.970839,149.400107,0,0,0,0.63,1,0,High
2022-12-01 22:00:00,16.659,16.93257,16.445,16.876,371388580,17.135,-0.015115,-0.027779,0.013026,0,1,16.593933,1,0.869176,17.315632,0,0.0,15.910803,0,0.0,17.315632,0,0.0,15.520248,0,0.0,17.315632,0,0.0,15.212008,0,0.0,17.315632,0,0.0,,OPEN,17.135,,17.30635,,-38.694628,25597.14842,,,1,1,1,0.69,1,0,High
2022-12-04 22:00:00,16.679,16.995,16.47201,16.61,352255170,16.876,-0.015762,-0.011673,-0.004137,1,1,16.343112,0,0.0,17.053901,0,0.0,15.670307,0,0.0,17.053901,0,0.0,15.285655,0,0.0,17.053901,0,0.0,14.982074,0,0.0,17.053901,0,0.0,,OPEN,17.135,,17.30635,,-78.435056,25597.14842,,,0,1,0,0.52299,0,1,High
2022-12-05 22:00:00,16.53,16.573,15.819,15.987,352694270,16.61,-0.037508,-0.004816,-0.032849,0,1,16.085511,1,1.604522,16.785097,0,0.0,15.423311,0,0.0,16.785097,0,0.0,15.044722,0,0.0,16.785097,0,0.0,14.745926,0,0.0,16.785097,0,0.0,EXIT_TARGET_HIT,CLOSED,17.135,16.252277,16.252277,235.176677,-171.511323,25808.440503,26444.565998,1643.401181,1,1,1,0.791,0,1,High
2022-12-06 22:00:00,15.772,16.186,15.667,16.12,372387580,15.987,0.008319,-0.013448,0.022064,1,1,15.482183,0,0.0,16.15553,1,0.190594,14.844821,0,0.0,16.15553,1,0.190594,14.480432,0,0.0,16.15553,1,0.190594,14.192843,0,0.0,16.15553,1,0.190594,ENTRY_LONG,OPEN,16.12,,16.2812,,,25805.859658,2580.84405,160.101988,1,0,0,0.519,0,1,High
2022-12-07 22:00:00,16.273,17.179,15.959,17.169,515455540,16.12,0.065074,0.009491,0.055061,1,1,15.610984,0,0.0,16.289932,1,5.515312,14.968319,0,0.0,16.289932,1,5.515312,14.600898,0,0.0,16.289932,1,5.515312,14.310917,0,0.0,16.289932,1,5.515312,EXIT_TARGET_HIT,CLOSED,16.12,16.2812,16.2812,20.620944,167.946986,25826.480602,,,1,0,0,1.22,1,0,High
2022-12-08 22:00:00,17.16,17.583,16.975,17.001,465338190,17.169,-0.009785,-0.000524,-0.009266,1,1,16.62686,0,0.0,17.34999,1,1.357155,15.942374,0,0.0,17.34999,1,1.357155,15.551043,0,0.0,17.34999,1,1.357155,15.242192,0,0.0,17.34999,1,1.357155,ENTRY_LONG,OPEN,17.001,,17.17101,,,25823.897954,2582.64806,151.911538,1,0,0,0.608,1,0,Normal
2022-12-11 22:00:00,17.037,17.538,16.797,17.535,457327800,17.001,0.03141,0.002118,0.02923,1,1,16.464165,0,0.0,17.180219,1,2.10447,15.786377,0,0.0,17.180219,1,2.10447,15.398875,0,0.0,17.180219,1,2.10447,15.093046,0,0.0,17.180219,1,2.10447,EXIT_TARGET_HIT,CLOSED,17.001,17.17101,17.17101,20.635358,81.120761,25844.533312,,,1,0,0,0.741,0,1,Normal
2022-12-12 22:00:00,18.531,18.79,17.711,18.072,656588760,17.535,0.030624,0.056801,-0.024769,1,0,16.981303,0,0.0,17.719848,1,6.102947,16.282226,0,0.0,17.719848,1,6.102947,15.882553,0,0.0,17.719848,1,6.102947,15.567117,0,0.0,17.719848,1,6.102947,ENTRY_LONG,OPEN,18.072,,18.25272,,,25841.948859,2584.453331,143.008706,1,0,0,1.255,1,0,Normal
2022-12-13 22:00:00,17.987,18.252,17.42,17.674,496888100,18.072,-0.022023,-0.004703,-0.017401,1,1,17.501346,1,0.450122,18.262509,0,0.0,16.78086,0,0.0,18.262509,0,0.0,16.368947,0,0.0,18.262509,0,0.0,16.043852,0,0.0,18.262509,0,0.0,,OPEN,18.072,,18.25272,,-56.917465,25841.948859,,,0,1,0,0.832,1,0,Normal
2022-12-14 22:00:00,17.146,17.32,16.7,16.952,478542100,17.674,-0.040851,-0.029874,-0.011315,0,1,17.115914,1,2.353251,17.860314,0,0.0,16.411295,0,0.0,17.860314,0,0.0,16.008454,0,0.0,17.860314,0,0.0,15.690518,0,0.0,17.860314,0,0.0,,OPEN,18.072,,18.25272,,-160.16975,25841.948859,,,1,1,1,0.974,0,1,Normal
2022-12-15 22:00:00,16.8642,17.041,16.41,16.571,478231930,16.952,-0.022475,-0.005179,-0.017386,1,1,16.416712,1,0.039594,17.130702,0,0.0,15.740877,0,0.0,17.130702,0,0.0,15.354493,0,0.0,17.130702,0,0.0,15.049545,0,0.0,17.130702,0,0.0,,OPEN,18.072,,18.25272,,-214.656067,25841.948859,,,1,1,1,0.631,0,1,Normal
2022-12-18 22:00:00,16.572,16.609,16.145,16.254,354038770,16.571,-0.01913,6e-05,-0.019189,1,1,16.047743,0,0.0,16.745686,0,0.0,15.387098,0,0.0,16.745686,0,0.0,15.009397,0,0.0,16.745686,0,0.0,14.711303,0,0.0,16.745686,0,0.0,,OPEN,18.072,,18.25272,,-259.989827,25841.948859,,,1,1,1,0.464,0,1,Normal
2022-12-19 22:00:00,16.064,16.31,15.852,16.085,403259790,16.254,-0.010397,-0.011689,0.001307,1,1,15.740752,0,0.0,16.425344,0,0.0,15.092746,0,0.0,16.425344,0,0.0,14.72227,0,0.0,16.425344,0,0.0,14.429879,0,0.0,16.425344,0,0.0,,OPEN,18.072,,18.25272,,-284.158298,25841.948859,,,1,1,1,0.458,0,1,Normal
2022-12-20 22:00:00,16.114,16.627,16.102,16.501,325025380,16.085,0.025863,0.001803,0.024016,1,0,15.577089,0,0.0,16.254563,1,2.315432,14.93582,0,0.0,16.254563,1,2.315432,14.569196,0,0.0,16.254563,1,2.315432,14.279845,0,0.0,16.254563,1,2.315432,,OPEN,18.072,,18.25272,,-224.666677,25841.948859,,,0,1,0,0.542,0,1,Normal
2022-12-21 22:00:00,16.0935,16.138,14.882,15.339,565045270,16.501,-0.07042,-0.024695,-0.046882,0,1,15.979953,1,6.653857,16.674948,0,0.0,15.322099,1,2.667104,16.674948,0,0.0,14.945994,1,0.387818,16.674948,0,0.0,14.649159,0,0.0,16.674948,0,0.0,,OPEN,18.072,,18.25272,,-390.842793,25841.948859,,,0,1,0,1.619,1,0,Normal
2022-12-22 22:00:00,15.196,15.339,14.883,15.206,349325630,15.339,-0.008671,-0.009323,0.000658,0,1,14.854645,0,0.0,15.500699,0,0.0,14.243117,0,0.0,15.500699,0,0.0,13.893497,0,0.0,15.500699,0,0.0,13.617566,0,0.0,15.500699,0,0.0,,OPEN,18.072,,18.25272,,-409.862951,25841.948859,,,0,1,0,0.456,0,1,Normal
2022-12-26 22:00:00,15.074,15.1,14.056,14.121,464902260,15.206,-0.071353,-0.008681,-0.063221,0,1,14.725845,1,4.405135,15.366297,0,0.0,14.119619,1,0.418382,15.366297,0,0.0,13.773031,0,0.0,15.366297,0,0.0,13.499492,0,0.0,15.366297,0,0.0,,OPEN,18.072,,18.25272,,-565.027397,25841.948859,,,1,1,1,1.15,0,1,Normal
2022-12-27 22:00:00,13.927,14.262,13.884,14.036,351066450,14.121,-0.006019,-0.013738,0.007827,1,1,13.675106,0,0.0,14.269859,0,0.0,13.112136,0,0.0,14.269859,0,0.0,12.790278,0,0.0,14.269859,0,0.0,12.536257,0,0.0,14.269859,0,0.0,,OPEN,18.072,,18.25272,,-577.183137,25841.948859,,,1,1,1,0.378,0,1,Normal
2022-12-28 22:00:00,14.402,14.683,14.227,14.603,354923240,14.036,0.040396,0.026076,0.013956,1,0,13.59279,0,0.0,14.183963,1,3.555408,13.033209,0,0.0,14.183963,1,3.555408,12.713288,0,0.0,14.183963,1,3.555408,12.460796,0,0.0,14.183963,1,3.555408,,OPEN,18.072,,18.25272,,-496.0972,25841.948859,,,1,1,1,0.647,0,1,Normal
2022-12-29 22:00:00,14.334,14.62899,14.233,14.614,310489830,14.603,0.000753,-0.018421,0.019534,1,1,14.141886,0,0.0,14.75694,0,0.0,13.5597,0,0.0,14.75694,0,0.0,13.226856,0,0.0,14.75694,0,0.0,12.964164,0,0.0,14.75694,0,0.0,,OPEN,18.072,,18.25272,,-494.524105,25841.948859,,,1,1,1,0.39599,1,0,Normal
2023-01-02 22:00:00,14.851,14.996,14.096,14.315,401276580,14.614,-0.02046,0.016217,-0.036092,1,1,14.152538,1,0.386877,14.768056,1,1.559765,13.569914,0,0.0,14.768056,1,1.559765,13.236819,0,0.0,14.768056,1,1.559765,12.973929,0,0.0,14.768056,1,1.559765,,OPEN,18.072,,18.25272,,-537.283708,25841.948859,,,1,1,1,0.9,1,0,Normal
2023-01-03 22:00:00,14.567,14.853,14.241,14.749,431323600,14.315,0.030318,0.017604,0.012494,1,1,13.86298,0,0.0,14.465904,1,2.704128,13.292276,0,0.0,14.465904,1,2.704128,12.965996,0,0.0,14.465904,1,2.704128,12.708485,0,0.0,14.465904,1,2.704128,,OPEN,18.072,,18.25272,,-475.217929,25841.948859,,,0,1,0,0.612,0,1,Normal
2023-01-04 22:00:00,14.491,14.564,14.14795,14.265,389168110,14.749,-0.032816,-0.017493,-0.015596,0,1,14.283275,1,0.917522,14.904479,0,0.0,13.695269,0,0.0,14.904479,0,0.0,13.359097,0,0.0,14.904479,0,0.0,13.093779,0,0.0,14.904479,0,0.0,,OPEN,18.072,,18.25272,,-544.434143,25841.948859,,,1,1,1,0.60105,1,0,Normal
2023-01-05 22:00:00,14.474,15.01,14.034,14.859,405043620,14.265,0.04164,0.014651,0.026599,1,1,13.814558,0,0.0,14.415377,1,4.168405,13.245848,0,0.0,14.415377,1,4.168405,12.920708,0,0.0,14.415377,1,4.168405,12.664096,0,0.0,14.415377,1,4.168405,,OPEN,18.072,,18.25272,,-459.486972,25841.948859,,,1,1,1,0.976,0,1,Normal
2023-01-08 22:00:00,15.284,16.056,15.141,15.628,504230560,14.859,0.051753,0.028602,0.022507,1,0,14.389802,0,0.0,15.015639,1,7.001557,13.79741,0,0.0,15.015639,1,7.001557,13.458731,0,0.0,15.015639,1,7.001557,13.191434,0,0.0,15.015639,1,7.001557,,OPEN,18.072,,18.25272,,-349.513277,25841.948859,,,1,1,1,1.197,1,0,Normal
2023-01-09 22:00:00,15.507,15.96199,15.472,15.909,384101260,15.628,0.017981,-0.007743,0.025924,1,1,15.134519,0,0.0,15.792745,1,1.082958,14.51147,0,0.0,15.792745,1,1.082958,14.155263,0,0.0,15.792745,1,1.082958,13.874132,0,0.0,15.792745,1,1.082958,,OPEN,18.072,,18.25272,,-309.327831,25841.948859,,,1,1,1,0.48999,1,0,Normal
2023-01-10 22:00:00,15.83951,16.028,15.563,16.001,353284930,15.909,0.005783,-0.004368,0.010195,1,1,15.406646,0,0.0,16.076707,0,0.0,14.772394,0,0.0,16.076707,0,0.0,14.409782,0,0.0,16.076707,0,0.0,14.123597,0,0.0,16.076707,0,0.0,,OPEN,18.072,,18.25272,,-296.17103,25841.948859,,,1,1,1,0.465,1,0,Normal
2023-01-11 22:00:00,16.1,16.637,15.492,16.511,551409060,16.001,0.031873,0.006187,0.025528,1,1,15.495741,1,0.023382,16.169677,1,2.920584,14.857821,0,0.0,16.169677,1,2.920584,14.493112,0,0.0,16.169677,1,2.920584,14.205272,0,0.0,16.169677,1,2.920584,,OPEN,18.072,,18.25272,,-223.23659,25841.948859,,,1,1,1,1.145,1,0,Normal
2023-01-12 22:00:00,16.278,16.922,16.165,16.899,447287060,16.511,0.023499,-0.014112,0.03815,1,1,15.989637,0,0.0,16.685054,1,1.435082,15.331384,0,0.0,16.685054,1,1.435082,14.955051,0,0.0,16.685054,1,1.435082,14.658037,0,0.0,16.685054,1,1.435082,,OPEN,18.072,,18.25272,,-167.749212,25841.948859,,,1,1,1,0.757,1,0,Normal
2023-01-16 22:00:00,16.899,17.728,16.899,17.702,511102160,16.899,0.047518,0.0,0.047518,1,0,16.365385,0,0.0,17.077144,1,3.851448,15.691664,0,0.0,17.077144,1,3.851448,15.306487,0,0.0,17.077144,1,3.851448,15.002493,0,0.0,17.077144,1,3.851448,,OPEN,18.072,,18.25272,,-52.913221,25841.948859,,,1,1,1,0.829,1,0,Normal
2023-01-17 22:00:00,17.667,17.873,17.282,17.377,439623550,17.702,-0.01836,-0.001977,-0.016415,1,1,17.143029,0,0.0,17.888609,0,0.0,16.437294,0,0.0,17.888609,0,0.0,16.033815,0,0.0,17.888609,0,0.0,15.715376,0,0.0,17.888609,0,0.0,,OPEN,18.072,,18.25272,,-99.391051,25841.948859,,,0,1,0,0.591,1,0,Normal
2023-01-18 22:00:00,17.036,17.197,16.731,16.765,452931600,17.377,-0.035219,-0.019624,-0.015907,0,1,16.828292,1,0.559888,17.560183,0,0.0,16.135514,0,0.0,17.560183,0,0.0,15.739442,0,0.0,17.560183,0,0.0,15.426849,0,0.0,17.560183,0,0.0,,OPEN,18.072,,18.25272,,-186.912378,25841.948859,,,1,1,1,0.646,0,1,Normal
2023-01-19 22:00:00,17.011,17.856,16.825,17.839,564967120,16.765,0.064062,0.014673,0.048674,1,0,16.235617,0,0.0,16.941731,1,5.453438,15.567238,0,0.0,16.941731,1,5.453438,15.185115,0,0.0,16.941731,1,5.453438,14.883531,0,0.0,16.941731,1,5.453438,,OPEN,18.072,,18.25272,,-33.321028,25841.948859,,,1,1,1,1.091,0,1,Normal
2023-01-22 22:00:00,18.064,19.245,17.8175,19.193,655162590,17.839,0.075901,0.012613,0.0625,1,1,17.275703,0,0.0,18.027053,1,6.82744,16.564506,0,0.0,18.027053,1,6.82744,16.157905,0,0.0,18.027053,1,6.82744,15.837001,0,0.0,18.027053,1,6.82744,EXIT_TARGET_HIT,CLOSED,18.072,18.25272,18.25272,20.649782,160.312759,25862.598641,,,1,0,0,1.4275,1,0,Normal
2023-01-23 22:00:00,18.827,19.495,18.82,19.265,496204100,19.193,0.003751,-0.019069,0.023264,1,1,18.586949,0,0.0,19.395326,1,0.519323,17.821771,0,0.0,19.395326,1,0.519323,17.384308,0,0.0,19.395326,1,0.519323,17.039047,0,0.0,19.395326,1,0.519323,ENTRY_LONG,OPEN,19.265,,19.45765,,,25860.012381,2586.259864,134.246554,1,0,0,0.675,1,0,Normal
2023-01-24 22:00:00,18.9125,19.37,18.58,19.323,449537110,19.265,0.003011,-0.018297,0.021705,1,1,18.656675,1,0.398002,19.468085,0,0.0,17.888627,0,0.0,19.468085,0,0.0,17.449523,0,0.0,19.468085,0,0.0,17.102966,0,0.0,19.468085,0,0.0,,OPEN,19.265,,19.45765,,7.7863,25860.012381,,,1,0,0,0.79,1,0,Normal
2023-01-25 22:00:00,19.701,20.166,19.278,19.802,489535420,19.323,0.024789,0.019562,0.005127,1,1,18.712844,0,0.0,19.526697,1,3.308509,17.942483,0,0.0,19.526697,1,3.308509,17.502057,0,0.0,19.526697,1,3.308509,17.154457,0,0.0,19.526697,1,3.308509,EXIT_TARGET_HIT,CLOSED,19.265,19.45765,19.45765,20.664216,72.0904,25880.676598,,,1,0,0,0.888,1,0,Normal
2023-01-26 22:00:00,19.462,20.628,19.405,20.365,542141980,19.802,0.028431,-0.01717,0.046398,1,1,19.176718,0,0.0,20.010746,1,3.117129,18.387261,0,0.0,20.010746,1,3.117129,17.935917,0,0.0,20.010746,1,3.117129,17.579701,0,0.0,20.010746,1,3.117129,ENTRY_LONG,OPEN,20.365,,20.56865,,,25878.08853,2588.06766,127.084098,0,0,0,1.223,1,0,Normal
2023-01-29 22:00:00,19.95,20.14,19.15,19.162,488611150,20.365,-0.059072,-0.020378,-0.039499,0,1,19.721941,1,2.808449,20.579681,0,0.0,18.910038,0,0.0,20.579681,0,0.0,18.445862,0,0.0,20.579681,0,0.0,18.079518,0,0.0,20.579681,0,0.0,,OPEN,20.365,,20.56865,,-152.88217,25878.08853,,,1,1,1,1.215,1,0,Normal
2023-01-30 22:00:00,19.1695,19.687,18.95,19.537,498016580,19.162,0.01957,0.000391,0.019171,1,1,18.556927,0,0.0,19.364,1,1.68563,17.792986,0,0.0,19.364,1,1.68563,17.356229,0,0.0,19.364,1,1.68563,17.011526,0,0.0,19.364,1,1.68563,,OPEN,20.365,,20.56865,,-105.225633,25878.08853,,,1,1,1,0.737,0,1,Normal
2023-01-31 22:00:00,19.691,21.192,19.611,20.943,660477040,19.537,0.071966,0.007882,0.063582,1,0,18.920086,0,0.0,19.742953,1,7.416939,18.141194,0,0.0,19.742953,1,7.416939,17.69589,0,0.0,19.742953,1,7.416939,17.344441,0,0.0,19.742953,1,7.416939,EXIT_TARGET_HIT,CLOSED,20.365,20.621721,20.621721,23.071369,73.454609,25900.893747,2854.219887,139.792508,1,0,0,1.655,1,0,Normal
2023-02-01 22:00:00,21.0,21.949,20.7,21.709,564275800,20.943,0.036575,0.002722,0.033762,1,1,20.281689,0,0.0,21.163774,1,3.749347,19.446744,0,0.0,21.163774,1,3.749347,18.969393,0,0.0,21.163774,1,3.749347,18.592651,0,0.0,21.163774,1,3.749347,ENTRY_LONG,OPEN,21.709,,21.92609,,,25898.303657,2590.089375,119.309474,1,0,0,1.249,1,0,Normal
2023-02-02 22:00:00,21.0,21.74499,20.789,21.1,429365950,21.709,-0.028053,-0.032659,0.004762,1,1,21.023502,1,1.080204,21.937849,0,0.0,20.158017,0,0.0,21.937849,0,0.0,19.663207,0,0.0,21.937849,0,0.0,19.272686,0,0.0,21.937849,0,0.0,,OPEN,21.709,,21.92609,,-72.65947,25898.303657,,,1,1,1,0.95599,1,0,Normal
2023-02-05 22:00:00,20.806,21.57,20.786,21.089,452197090,21.1,-0.000521,-0.013934,0.013602,1,1,20.433732,0,0.0,21.322429,1,1.173321,19.592527,0,0.0,21.322429,1,1.173321,19.111597,0,0.0,21.322429,1,1.173321,18.732032,0,0.0,21.322429,1,1.173321,,OPEN,21.709,,21.92609,,-73.971874,25898.303657,,,1,1,1,0.784,0,1,Normal
