datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2024-01-25 22:00:00,487.59,489.12,486.54,487.41,76641609,488.03,-0.00127,-0.000902,-0.000369,1,1,480.418585,0,0.0,489.985106,0,0.0,473.771807,0,0.0,489.985106,0,0.0,471.886347,0,0.0,489.985106,0,0.0,467.579819,0,0.0,489.985106,0,0.0,,OPEN,488.03,,492.9103,,-3.541333,27872.642446,,,1,1,1,2.58,1,0,Normal
2024-01-28 22:00:00,487.73,491.415,487.17,491.27,61322751,487.41,0.007919,0.000657,0.007258,1,1,479.808254,0,0.0,489.362622,1,0.421078,473.169921,0,0.0,489.362622,1,0.421078,471.286856,0,0.0,489.362622,1,0.421078,466.985799,0,0.0,489.362622,1,0.421078,,OPEN,488.03,,492.9103,,18.50632,27872.642446,,,1,0,0,4.245,0,1,Normal
2024-01-29 22:00:00,490.56,491.62,490.11,490.89,58618386,491.27,-0.000774,-0.001445,0.000673,1,1,483.608053,0,0.0,493.238085,0,0.0,476.917148,0,0.0,493.238085,0,0.0,475.01917,0,0.0,493.238085,0,0.0,470.684051,0,0.0,493.238085,0,0.0,SCALE_IN,OPEN,488.03,,493.1729,,16.335826,27872.362058,3067.930881,6.28301,0,0,0,1.51,1,0,Normal
2024-01-30 22:00:00,488.62,489.0813,482.86,482.88,126011062,490.89,-0.016317,-0.004624,-0.011747,0,1,483.233979,1,0.076184,492.856563,0,0.0,476.54825,0,0.0,492.856563,0,0.0,474.651741,0,0.0,492.856563,0,0.0,470.319975,0,0.0,492.856563,0,0.0,,OPEN,488.03,,493.1729,,-33.991083,27872.362058,,,1,1,1,8.03,0,1,Normal
2024-01-31 22:00:00,484.63,489.23,483.8,489.2,91891637,482.88,0.013088,0.003624,0.00943,1,0,475.348905,0,0.0,484.814474,1,0.914415,468.772269,0,0.0,484.814474,1,0.914415,466.906705,0,0.0,484.814474,1,0.914415,462.645622,0,0.0,484.814474,1,0.914415,,OPEN,488.03,,493.1729,,5.717539,27872.362058,,,1,0,0,6.35,0,1,Normal
2024-02-01 22:00:00,489.65,496.05,489.3,494.35,99228192,489.2,0.010527,0.00092,0.009599,1,0,481.570337,0,0.0,491.159793,1,0.999634,474.907625,0,0.0,491.159793,1,0.999634,473.017644,0,0.0,491.159793,1,0.999634,468.700792,0,0.0,491.159793,1,0.999634,EXIT_TARGET_HIT,CLOSED,488.03,493.1729,493.1729,24.512768,38.07504,27896.874826,,,1,0,0,6.85,1,0,Normal
2024-02-04 22:00:00,493.695,494.3778,490.23,492.55,75757102,494.35,-0.003641,-0.001325,-0.002319,1,1,486.640017,0,0.0,496.330424,0,0.0,479.907163,0,0.0,496.330424,0,0.0,477.997286,0,0.0,496.330424,0,0.0,473.634989,0,0.0,496.330424,0,0.0,ENTRY_LONG,OPEN,492.55,,497.4755,,,27894.085139,2789.687483,5.663765,1,0,0,4.1478,1,0,Normal
2024-02-05 22:00:00,493.52,494.32,492.05,493.98,55918602,492.55,0.002903,0.001969,0.000932,1,1,484.86809,0,0.0,494.523213,0,0.0,478.159752,0,0.0,494.523213,0,0.0,476.256829,0,0.0,494.523213,0,0.0,471.910415,0,0.0,494.523213,0,0.0,,OPEN,492.55,,497.4755,,8.099184,27894.085139,,,1,0,0,2.27,0,1,Normal
2024-02-06 22:00:00,496.29,498.53,495.36,498.1,70556506,493.98,0.00834,0.004676,0.003647,1,0,486.275787,0,0.0,495.958942,1,0.520478,479.547973,0,0.0,495.958942,1,0.520478,477.639526,0,0.0,495.958942,1,0.520478,473.280493,0,0.0,495.958942,1,0.520478,EXIT_TARGET_HIT,CLOSED,492.55,497.4755,497.4755,22.289603,31.433896,27916.374741,,,1,0,0,4.55,1,0,Normal
2024-02-07 22:00:00,498.1,498.71,497.26,498.32,52343636,498.1,0.000442,0.0,0.000442,1,1,490.331531,0,0.0,500.095447,0,0.0,483.547604,0,0.0,500.095447,0,0.0,481.623239,0,0.0,500.095447,0,0.0,477.22785,0,0.0,500.095447,0,0.0,ENTRY_LONG,OPEN,498.32,,503.3032,,,27913.583104,2791.637474,5.602098,1,0,0,1.45,1,0,Normal
2024-02-08 22:00:00,498.84,501.65,498.49,501.2,63979375,498.32,0.005779,0.001044,0.004731,1,0,490.5481,0,0.0,500.316328,1,0.267634,483.761177,0,0.0,500.316328,1,0.267634,481.835962,0,0.0,500.316328,1,0.267634,477.438632,0,0.0,500.316328,1,0.267634,,OPEN,498.32,,503.3032,,16.134042,27913.583104,,,1,0,0,3.33,1,0,Normal
2024-02-11 22:00:00,501.17,503.5,500.24,500.98,56502283,501.2,-0.000439,-6e-05,-0.000379,1,1,493.383183,0,0.0,503.207866,1,0.058287,486.557035,0,0.0,503.207866,1,0.058287,484.620694,0,0.0,503.207866,1,0.058287,480.197949,0,0.0,503.207866,1,0.058287,EXIT_TARGET_HIT,CLOSED,498.32,503.3032,503.3032,22.305183,14.901581,27935.888287,,,0,0,0,3.26,1,0,Normal
2024-02-12 22:00:00,494.53,497.09,490.715,494.08,113099199,500.98,-0.013773,-0.012875,-0.00091,0,1,493.166614,1,0.489364,502.986985,0,0.0,486.343463,0,0.0,502.986985,0,0.0,484.407971,0,0.0,502.986985,0,0.0,479.987168,0,0.0,502.986985,0,0.0,ENTRY_LONG,OPEN,494.08,,499.0208,,,27933.094699,2793.588829,5.654122,1,0,0,10.265,0,1,High
2024-02-13 22:00:00,496.79,499.07,494.4,498.57,68387827,494.08,0.009088,0.005485,0.003583,1,0,486.374228,0,0.0,496.059343,1,0.609346,479.645052,0,0.0,496.059343,1,0.609346,477.736218,0,0.0,496.059343,1,0.609346,473.376303,0,0.0,496.059343,1,0.609346,EXIT_TARGET_HIT,CLOSED,494.08,499.0208,499.0208,22.320775,25.38701,27955.415473,,,1,0,0,4.99,0,1,Normal
2024-02-14 22:00:00,499.29,502.2,498.795,502.01,61682960,498.57,0.0069,0.001444,0.005448,1,0,490.794201,0,0.0,500.56733,1,0.327471,484.003873,0,0.0,500.56733,1,0.327471,482.077692,0,0.0,500.56733,1,0.327471,477.678156,0,0.0,500.56733,1,0.327471,ENTRY_LONG,OPEN,502.01,,507.0301,,,27952.619932,2795.541547,5.568697,1,0,0,3.63,1,0,Normal
2024-02-15 22:00:00,501.7,502.87,498.75,499.51,75532928,502.01,-0.00498,-0.000618,-0.004365,1,1,494.18055,0,0.0,504.021111,0,0.0,487.34337,0,0.0,504.021111,0,0.0,485.4039,0,0.0,504.021111,0,0.0,480.974007,0,0.0,504.021111,0,0.0,,OPEN,502.01,,507.0301,,-13.921742,27952.619932,,,0,1,0,4.12,1,0,Normal
2024-02-19 22:00:00,497.72,498.41,494.45,496.76,71736740,499.51,-0.005505,-0.003584,-0.001929,0,1,491.71954,0,0.0,501.511096,0,0.0,484.91641,0,0.0,501.511096,0,0.0,482.986598,0,0.0,501.511096,0,0.0,478.578766,0,0.0,501.511096,0,0.0,SCALE_IN,OPEN,502.01,,502.209645,,-29.235659,27924.956873,30458.600432,61.255666,1,1,1,5.06,0,1,Normal
2024-02-20 22:00:00,495.42,497.37,493.56,497.21,59603771,496.76,0.000906,-0.002697,0.003613,1,1,489.01243,0,0.0,498.750079,0,0.0,482.246753,0,0.0,498.750079,0,0.0,480.327566,0,0.0,498.750079,0,0.0,475.944001,0,0.0,498.750079,0,0.0,,OPEN,502.01,,502.209645,,-1.670609,27924.956873,,,1,1,1,3.81,0,1,Normal
2024-02-21 22:00:00,504.01,508.49,503.02,507.5,76402535,497.21,0.020695,0.013676,0.006924,1,0,489.455411,0,0.0,499.201882,1,1.868047,482.683606,0,0.0,499.201882,1,1.868047,480.76268,0,0.0,499.201882,1,1.868047,476.375144,0,0.0,499.201882,1,1.868047,EXIT_TARGET_HIT,CLOSED,502.01,502.209645,502.209645,243.364217,628.650197,28168.32109,,,1,0,0,11.28,1,0,High
2024-02-22 22:00:00,509.27,510.13,507.1,507.85,61321818,507.5,0.00069,0.003488,-0.002788,1,1,499.584926,0,0.0,509.533105,1,0.117615,492.672975,0,0.0,509.533105,1,0.117615,490.712295,0,0.0,509.533105,1,0.117615,486.233957,0,0.0,509.533105,1,0.117615,ENTRY_LONG,OPEN,507.85,,512.9285,,,28165.504258,2816.832109,5.546583,1,0,0,3.03,1,0,High
2024-02-25 22:00:00,508.3,508.75,505.86,505.99,50386738,507.85,-0.003662,0.000886,-0.004545,1,1,499.929468,0,0.0,509.884507,0,0.0,493.01275,0,0.0,509.884507,0,0.0,491.050717,0,0.0,509.884507,0,0.0,486.569291,0,0.0,509.884507,0,0.0,,OPEN,507.85,,512.9285,,-10.316644,28165.504258,,,1,1,1,2.89,1,0,High
2024-02-26 22:00:00,506.7,507.16,504.75,506.93,48854528,505.99,0.001858,0.001403,0.000454,1,1,498.098477,0,0.0,508.017055,0,0.0,491.207091,0,0.0,508.017055,0,0.0,489.252244,0,0.0,508.017055,0,0.0,484.787231,0,0.0,508.017055,0,0.0,,OPEN,507.85,,512.9285,,-5.102856,28165.504258,,,0,1,0,2.41,0,1,High
2024-02-27 22:00:00,505.33,506.855,504.96,506.26,56506634,506.93,-0.001322,-0.003156,0.00184,0,1,499.023816,0,0.0,508.960821,0,0.0,492.119628,0,0.0,508.960821,0,0.0,490.16115,0,0.0,508.960821,0,0.0,485.687842,0,0.0,508.960821,0,0.0,SCALE_IN,OPEN,507.85,,511.468591,,-8.819067,28137.424128,30896.962532,61.012412,1,1,1,1.97,1,0,High
2024-02-28 22:00:00,508.07,509.74,505.35,508.08,83924795,506.26,0.003595,0.003575,2e-05,1,1,498.364266,0,0.0,508.288137,1,0.286782,491.469203,0,0.0,508.288137,1,0.286782,489.513313,0,0.0,508.288137,1,0.286782,485.045917,0,0.0,508.288137,1,0.286782,,OPEN,507.85,,511.468591,,102.223522,28137.424128,,,1,0,0,4.39,0,1,Normal
2024-02-29 22:00:00,508.98,513.29,508.56,512.85,76844844,508.08,0.009388,0.001771,0.007603,1,0,500.155881,0,0.0,510.115428,1,0.624817,493.23603,0,0.0,510.115428,1,0.624817,491.273109,0,0.0,510.115428,1,0.624817,486.789653,0,0.0,510.115428,1,0.624817,EXIT_TARGET_HIT,CLOSED,507.85,511.468591,511.468591,246.866731,393.252725,28384.290858,,,1,0,0,5.21,1,0,Normal
2024-03-03 22:00:00,512.03,514.2,512.0,512.3,49799257,512.85,-0.001072,-0.001599,0.000527,1,1,504.851487,0,0.0,514.904537,0,0.0,497.866671,0,0.0,514.904537,0,0.0,495.885321,0,0.0,514.904537,0,0.0,491.359773,0,0.0,514.904537,0,0.0,ENTRY_LONG,OPEN,512.3,,517.423,,,28381.452429,2838.429086,5.54056,0,0,0,2.2,1,0,Normal
2024-03-04 22:00:00,510.24,510.7,504.91,507.18,72855623,512.3,-0.009994,-0.004021,-0.005997,0,1,504.310065,0,0.0,514.352334,0,0.0,497.33274,0,0.0,514.352334,0,0.0,495.353514,0,0.0,514.352334,0,0.0,490.83282,0,0.0,514.352334,0,0.0,,OPEN,512.3,,517.423,,-28.367669,28381.452429,,,1,1,1,7.39,0,1,Normal
2024-03-05 22:00:00,510.55,512.069,508.42,509.75,68382367,507.18,0.005067,0.006645,-0.001567,1,0,499.269917,0,0.0,509.211823,1,0.563346,492.362325,0,0.0,509.211823,1,0.563346,490.40288,0,0.0,509.211823,1,0.563346,485.927366,0,0.0,509.211823,1,0.563346,,OPEN,512.3,,517.423,,-14.128429,28381.452429,,,1,1,1,4.889,0,1,Normal
2024-03-06 22:00:00,513.14,515.89,509.8053,514.81,58652085,509.75,0.009926,0.00665,0.003254,1,0,501.799835,0,0.0,511.792118,1,0.8039,494.85724,0,0.0,511.792118,1,0.8039,492.887866,0,0.0,511.792118,1,0.8039,488.389674,0,0.0,511.792118,1,0.8039,,OPEN,512.3,,517.423,,13.906807,28381.452429,,,1,0,0,6.14,1,0,Normal
2024-03-07 22:00:00,515.46,518.2201,511.13,511.72,86532535,514.81,-0.006002,0.001263,-0.007256,1,1,506.780918,0,0.0,516.872389,1,0.261788,499.769408,0,0.0,516.872389,1,0.261788,497.780486,0,0.0,516.872389,1,0.261788,493.237642,0,0.0,516.872389,1,0.261788,EXIT_TARGET_HIT,CLOSED,512.3,517.423,517.423,22.679048,-3.213525,28404.131478,,,1,1,1,7.0901,1,0,Normal
2024-03-10 22:00:00,510.48,511.88,508.5,511.28,62557183,511.72,-0.00086,-0.002423,0.001567,1,1,503.73911,0,0.0,513.77001,0,0.0,496.769685,0,0.0,513.77001,0,0.0,494.7927,0,0.0,513.77001,0,0.0,490.277124,0,0.0,513.77001,0,0.0,ENTRY_LONG,OPEN,511.28,,516.3928,,,28401.291065,2840.413148,5.555494,1,0,0,3.38,0,1,Normal
2024-03-11 22:00:00,513.45,517.38,510.86,516.78,73114439,511.28,0.010757,0.004244,0.006486,1,1,503.305973,0,0.0,513.328248,1,0.792472,496.34254,0,0.0,513.328248,1,0.792472,494.367255,0,0.0,513.328248,1,0.792472,489.855562,0,0.0,513.328248,1,0.792472,EXIT_TARGET_HIT,CLOSED,511.28,516.3928,516.3928,22.694901,30.555219,28423.985966,,,1,0,0,6.52,0,1,Normal
2024-03-12 22:00:00,517.11,517.29,514.49,515.97,55104088,516.78,-0.001567,0.000639,-0.002205,1,1,508.720194,0,0.0,518.850281,0,0.0,501.681853,0,0.0,518.850281,0,0.0,499.68532,0,0.0,518.850281,0,0.0,495.125092,0,0.0,518.850281,0,0.0,ENTRY_LONG,OPEN,515.97,,521.1297,,,28421.143567,2842.398597,5.508845,1,0,0,2.8,1,0,Normal
2024-03-13 22:00:00,516.97,517.125,511.82,514.95,110171820,515.97,-0.001977,0.001938,-0.003907,1,1,507.922827,0,0.0,518.037036,0,0.0,500.895518,0,0.0,518.037036,0,0.0,498.902114,0,0.0,518.037036,0,0.0,494.349034,0,0.0,518.037036,0,0.0,,OPEN,515.97,,521.1297,,-5.619022,28421.143567,,,0,1,0,5.305,0,1,Normal
2024-03-14 22:00:00,510.21,511.7,508.122,509.83,107646297,514.95,-0.009943,-0.009205,-0.000745,0,1,506.918735,0,0.0,517.01295,0,0.0,499.905318,0,0.0,517.01295,0,0.0,497.915855,0,0.0,517.01295,0,0.0,493.371776,0,0.0,517.01295,0,0.0,,OPEN,515.97,,521.1297,,-33.824306,28421.143567,,,1,1,1,6.828,0,1,Normal
2024-03-17 22:00:00,514.0,515.48,512.44,512.86,88893331,509.83,0.005943,0.008179,-0.002218,1,0,501.878587,0,0.0,511.872439,1,0.707601,494.934903,0,0.0,511.872439,1,0.707601,492.96522,0,0.0,511.872439,1,0.707601,488.466322,0,0.0,511.872439,1,0.707601,SCALE_IN,OPEN,515.97,,518.274155,,-17.132507,28392.890906,31095.059492,60.597292,1,1,1,5.65,0,1,Normal
2024-03-18 22:00:00,512.15,515.995,511.12,515.71,60755263,512.86,0.005557,-0.001384,0.006951,1,1,504.861331,0,0.0,514.914577,1,0.210666,497.876379,0,0.0,514.914577,1,0.210666,495.89499,0,0.0,514.914577,1,0.210666,491.369354,0,0.0,514.914577,1,0.210666,,OPEN,515.97,,518.274155,,155.569774,28392.890906,,,1,0,0,4.875,1,0,Normal
2024-03-19 22:00:00,515.77,520.62,515.08,520.48,69594574,515.71,0.009249,0.000116,0.009132,1,1,507.666882,0,0.0,517.775995,1,0.551474,500.643114,0,0.0,517.775995,1,0.551474,498.650714,0,0.0,517.775995,1,0.551474,494.099929,0,0.0,517.775995,1,0.551474,EXIT_TARGET_HIT,CLOSED,515.97,518.274155,518.274155,248.449525,444.618855,28641.340432,,,1,0,0,5.54,1,0,Normal
2024-03-20 22:00:00,523.39,524.11,521.91,522.2,60256112,520.48,0.003305,0.005591,-0.002274,1,0,512.362488,0,0.0,522.565104,1,0.296821,505.273754,0,0.0,522.565104,1,0.296821,503.262926,0,0.0,522.565104,1,0.296821,498.670049,0,0.0,522.565104,1,0.296821,ENTRY_LONG,OPEN,522.2,,527.422,,,28638.476297,2864.134043,5.484745,1,0,0,3.63,1,0,Normal
2024-03-21 22:00:00,522.11,522.605,520.97,521.21,79070842,522.2,-0.001896,-0.000172,-0.001724,1,1,514.055662,0,0.0,524.291995,0,0.0,506.943503,0,0.0,524.291995,0,0.0,504.92603,0,0.0,524.291995,0,0.0,500.317975,0,0.0,524.291995,0,0.0,,OPEN,522.2,,527.422,,-5.429898,28638.476297,,,0,1,0,1.635,1,0,Normal
2024-03-24 22:00:00,519.8,520.95,519.61,519.77,48512108,521.21,-0.002763,-0.002705,-5.8e-05,0,1,513.081103,0,0.0,523.298028,0,0.0,505.982427,0,0.0,523.298028,0,0.0,503.968779,0,0.0,523.298028,0,0.0,499.36946,0,0.0,523.298028,0,0.0,,OPEN,522.2,,527.422,,-13.327931,28638.476297,,,1,1,1,1.6,0,1,Normal
2024-03-25 22:00:00,521.23,521.58,518.4,518.81,65463744,519.77,-0.001847,0.002809,-0.004643,1,1,511.663561,0,0.0,521.85226,0,0.0,504.584497,0,0.0,521.85226,0,0.0,502.576413,0,0.0,521.85226,0,0.0,497.989801,0,0.0,521.85226,0,0.0,SCALE_IN,OPEN,522.2,,524.309364,,-18.593287,28610.02089,31319.541606,60.332199,1,1,1,3.18,0,1,Normal
2024-03-26 22:00:00,521.71,523.21,519.485,523.17,82999777,518.81,0.008404,0.00559,0.002798,1,0,510.718533,0,0.0,520.888414,1,0.447483,503.652545,0,0.0,520.888414,1,0.447483,501.648169,0,0.0,520.888414,1,0.447483,497.070028,0,0.0,520.888414,1,0.447483,,OPEN,522.2,,524.309364,,244.455102,28610.02089,,,1,0,0,4.4,0,1,Normal
2024-03-27 22:00:00,523.21,524.61,522.78,523.07,96294886,523.17,-0.000191,7.6e-05,-0.000268,1,1,515.010534,0,0.0,525.26588,0,0.0,507.885164,0,0.0,525.26588,0,0.0,505.863943,0,0.0,525.26588,0,0.0,501.247329,0,0.0,525.26588,0,0.0,EXIT_TARGET_HIT,CLOSED,522.2,524.309364,524.309364,250.243137,238.421882,28860.264027,,,1,0,0,1.83,1,0,Normal
2024-03-31 22:00:00,523.83,524.38,520.97,522.16,62477540,523.07,-0.00174,0.001453,-0.003188,1,1,514.912094,0,0.0,525.16548,0,0.0,507.788085,0,0.0,525.16548,0,0.0,505.767251,0,0.0,525.16548,0,0.0,501.151519,0,0.0,525.16548,0,0.0,ENTRY_LONG,OPEN,522.16,,527.3816,,,28857.378001,2886.026403,5.527092,0,0,0,3.41,0,1,Normal
2024-04-01 22:00:00,518.24,518.98,516.48,518.84,74230308,522.16,-0.006358,-0.007507,0.001158,0,1,514.016286,0,0.0,524.251834,0,0.0,506.904672,0,0.0,524.251834,0,0.0,504.887353,0,0.0,524.251834,0,0.0,500.279651,0,0.0,524.251834,0,0.0,,OPEN,522.16,,527.3816,,-18.349946,28857.378001,,,1,1,1,5.68,0,1,Normal
2024-04-02 22:00:00,517.72,520.95,517.665,519.41,59155759,518.84,0.001099,-0.002159,0.003264,1,1,510.748066,0,0.0,520.918534,1,0.006065,503.681668,0,0.0,520.918534,1,0.006065,501.677176,0,0.0,520.918534,1,0.006065,497.098771,0,0.0,520.918534,1,0.006065,,OPEN,522.16,,527.3816,,-15.199503,28857.378001,,,1,1,1,3.285,0,1,Normal
2024-04-03 22:00:00,523.52,523.8674,512.755,513.07,96858074,519.41,-0.012206,0.007913,-0.019961,1,1,511.309176,0,0.0,521.490817,1,0.457554,504.235015,0,0.0,521.490817,1,0.457554,502.228321,0,0.0,521.490817,1,0.457554,497.644886,0,0.0,521.490817,1,0.457554,,OPEN,522.16,,527.3816,,-50.241267,28857.378001,,,1,1,1,11.1124,1,0,Normal
2024-04-04 22:00:00,514.46,520.44,514.01,518.43,74546483,513.07,0.010447,0.002709,0.007717,1,0,505.068056,0,0.0,515.125419,1,1.035839,498.080243,0,0.0,515.125419,1,1.035839,496.098043,0,0.0,515.125419,1,1.035839,491.570554,0,0.0,515.125419,1,1.035839,,OPEN,522.16,,527.3816,,-20.616053,28857.378001,,,1,1,1,7.37,0,1,Normal
2024-04-07 22:00:00,519.15,520.18,517.89,518.72,48401752,518.43,0.000559,0.001389,-0.000828,1,1,510.34446,0,0.0,520.506891,0,0.0,503.283647,0,0.0,520.506891,0,0.0,501.280739,0,0.0,520.506891,0,0.0,496.705951,0,0.0,520.506891,0,0.0,,OPEN,522.16,,527.3816,,-19.013197,28857.378001,,,1,1,1,2.29,1,0,Normal
2024-04-08 22:00:00,520.5,520.75,514.35,519.32,68124385,518.72,0.001157,0.003432,-0.002267,1,1,510.629937,0,0.0,520.798053,0,0.0,503.565174,0,0.0,520.798053,0,0.0,501.561146,0,0.0,520.798053,0,0.0,496.983799,0,0.0,520.798053,0,0.0,,OPEN,522.16,,527.3816,,-15.696942,28857.378001,,,0,1,0,6.4,1,0,Normal
2024-04-09 22:00:00,513.48,516.16,512.09,514.12,82652806,519.32,-0.010013,-0.011245,0.001246,0,1,511.220579,0,0.0,521.400457,0,0.0,504.147645,0,0.0,521.400457,0,0.0,502.141298,0,0.0,521.400457,0,0.0,497.558657,0,0.0,521.400457,0,0.0,,OPEN,522.16,,527.3816,,-44.43782,28857.378001,,,1,1,1,7.23,1,0,Normal
2024-04-10 22:00:00,515.68,519.48,512.08,518.0,70099007,514.12,0.007547,0.003034,0.004499,1,1,506.10168,0,0.0,516.179625,1,0.641946,499.099567,0,0.0,516.179625,1,0.641946,497.11331,0,0.0,516.179625,1,0.641946,492.576556,0,0.0,516.179625,1,0.641946,,OPEN,522.16,,527.3816,,-22.992703,28857.378001,,,0,1,0,7.4,0,1,Normal
2024-04-11 22:00:00,514.37,515.815,509.08,510.85,92561094,518.0,-0.013803,-0.007008,-0.006843,0,1,509.921166,1,0.162387,520.075169,0,0.0,502.866209,0,0.0,520.075169,0,0.0,500.864963,0,0.0,520.075169,0,0.0,496.29397,0,0.0,520.075169,0,0.0,,OPEN,522.16,,527.3816,,-62.511411,28857.378001,,,1,1,1,8.92,1,0,Normal
2024-04-14 22:00:00,515.13,515.3,503.58,504.45,92101447,510.85,-0.012528,0.008378,-0.020733,1,1,502.882679,0,0.0,512.896525,1,0.470485,495.925103,0,0.0,512.896525,1,0.470485,493.951479,0,0.0,512.896525,1,0.470485,489.44358,0,0.0,512.896525,1,0.470485,,OPEN,522.16,,527.3816,,-97.884801,28857.378001,,,1,1,1,11.72,0,1,Normal
2024-04-15 22:00:00,504.94,506.5,502.21,503.53,73484020,504.45,-0.001824,0.000971,-0.002792,1,1,496.582495,0,0.0,506.470886,1,0.005771,489.712084,0,0.0,506.470886,1,0.005771,487.763186,0,0.0,506.470886,1,0.005771,483.311763,0,0.0,506.470886,1,0.005771,,OPEN,522.16,,527.3816,,-102.969726,28857.378001,,,1,1,1,4.29,0,1,Normal
2024-04-16 22:00:00,506.05,506.22,499.12,500.55,75910305,503.53,-0.005918,0.005005,-0.010868,1,1,495.676843,0,0.0,505.5472,1,0.133617,488.818962,0,0.0,505.5472,1,0.133617,486.873619,0,0.0,505.5472,1,0.133617,482.430314,0,0.0,505.5472,1,0.133617,,OPEN,522.16,,527.3816,,-119.44046,28857.378001,,,1,1,1,7.1,0,1,Normal
2024-04-17 22:00:00,501.98,504.13,498.56,499.52,74548085,500.55,-0.002058,0.002857,-0.004901,1,1,492.74332,0,0.0,502.555262,1,0.314602,485.926025,0,0.0,502.555262,1,0.314602,483.992195,0,0.0,502.555262,1,0.314602,479.575187,0,0.0,502.555262,1,0.314602,,OPEN,522.16,,527.3816,,-125.133365,28857.378001,,,1,1,1,5.57,0,1,Normal
2024-04-18 22:00:00,499.44,500.455,493.86,495.16,102212587,499.52,-0.008728,-0.00016,-0.00857,1,1,491.729384,0,0.0,501.521136,0,0.0,484.926118,0,0.0,501.521136,0,0.0,482.996267,0,0.0,501.521136,0,0.0,478.588347,0,0.0,501.521136,0,0.0,,OPEN,522.16,,527.3816,,-149.231486,28857.378001,,,1,1,1,6.595,0,1,Normal
2024-04-21 22:00:00,497.83,502.38,495.43,499.72,67961048,495.16,0.009209,0.005392,0.003796,1,0,487.437384,0,0.0,497.143669,1,1.057503,480.693499,0,0.0,497.143669,1,1.057503,478.780492,0,0.0,497.143669,1,1.057503,474.411047,0,0.0,497.143669,1,1.057503,,OPEN,522.16,,527.3816,,-124.027946,28857.378001,,,1,1,1,7.22,0,1,Normal
2024-04-22 22:00:00,501.78,506.09,499.5328,505.65,64633620,499.72,0.011867,0.004122,0.007713,1,1,491.926265,0,0.0,501.721937,1,0.874102,485.120274,0,0.0,501.721937,1,0.874102,483.189651,0,0.0,501.721937,1,0.874102,478.779967,0,0.0,501.721937,1,0.874102,,OPEN,522.16,,527.3816,,-91.25229,28857.378001,,,1,1,1,6.5572,1,0,Normal
2024-04-23 22:00:00,506.56,507.37,503.13,505.41,55928076,505.65,-0.000475,0.0018,-0.00227,1,1,497.763779,0,0.0,507.675693,0,0.0,490.877025,0,0.0,507.675693,0,0.0,488.923491,0,0.0,507.675693,0,0.0,484.461479,0,0.0,507.675693,0,0.0,,OPEN,522.16,,527.3816,,-92.578792,28857.378001,,,0,1,0,4.24,1,0,Normal
2024-04-24 22:00:00,499.18,504.27,497.49,503.49,69122368,505.41,-0.003799,-0.012327,0.008634,0,1,497.527523,1,0.007424,507.434732,0,0.0,490.644037,0,0.0,507.434732,0,0.0,488.69143,0,0.0,507.434732,0,0.0,484.231535,0,0.0,507.434732,0,0.0,,OPEN,522.16,,527.3816,,-103.190809,28857.378001,,,1,1,1,7.92,0,1,Normal
2024-04-25 22:00:00,506.35,509.88,505.7,508.26,64306118,503.49,0.009474,0.00568,0.003772,1,0,495.637467,0,0.0,505.50704,1,0.86853,488.780131,0,0.0,505.50704,1,0.86853,486.834942,0,0.0,505.50704,1,0.86853,482.39199,0,0.0,505.50704,1,0.86853,,OPEN,522.16,,527.3816,,-76.82658,28857.378001,,,1,1,1,6.39,0,1,Normal
2024-04-28 22:00:00,510.09,510.75,507.25,510.06,46415449,508.26,0.003541,0.003601,-5.9e-05,1,1,500.333073,0,0.0,510.296149,1,0.089295,493.410771,0,0.0,510.296149,1,0.089295,491.447155,0,0.0,510.296149,1,0.089295,486.96211,0,0.0,510.296149,1,0.089295,,OPEN,522.16,,527.3816,,-66.877814,28857.378001,,,0,1,0,3.5,1,0,Normal
2024-04-29 22:00:00,508.56,509.56,501.98,501.98,77483566,510.06,-0.015841,-0.002941,-0.012938,0,1,502.105,1,0.024507,512.10336,0,0.0,495.158183,0,0.0,512.10336,0,0.0,493.187612,0,0.0,512.10336,0,0.0,488.686684,0,0.0,512.10336,0,0.0,,OPEN,522.16,,527.3816,,-111.536718,28857.378001,,,1,1,1,8.08,1,0,Normal
2024-04-30 22:00:00,501.38,508.19,499.865,500.35,80242839,501.98,-0.003247,-0.001195,-0.002054,1,1,494.151018,0,0.0,503.990991,1,0.836489,487.314247,0,0.0,503.990991,1,0.836489,485.374892,0,0.0,503.990991,1,0.836489,480.945265,0,0.0,503.990991,1,0.836489,,OPEN,522.16,,527.3816,,-120.545878,28857.378001,,,1,1,1,8.325,0,1,Normal
