datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2024-11-24 22:00:00,231.46,233.245,229.74,232.87,90152832,229.87,0.013051,0.006917,0.006092,1,1,224.839513,0,0.0,231.335046,1,0.830884,220.837766,0,0.0,231.335046,1,0.830884,218.674176,0,0.0,231.335046,1,0.830884,215.755307,0,0.0,231.335046,1,0.830884,,OPEN,236.48,,238.8448,,-42.857314,28071.701023,,,1,1,1,3.505,1,0,Normal
2024-11-25 22:00:00,233.33,235.57,233.33,235.06,45986189,232.87,0.009404,0.001975,0.007414,1,0,227.77386,0,0.0,234.354167,1,0.522108,223.719887,0,0.0,234.354167,1,0.522108,221.528061,0,0.0,234.354167,1,0.522108,218.571099,0,0.0,234.354167,1,0.522108,,OPEN,236.48,,238.8448,,-16.858002,28071.701023,,,1,1,1,2.7,1,0,Normal
2024-11-26 22:00:00,234.465,235.69,233.8101,234.93,33498439,235.06,-0.000553,-0.002531,0.001983,1,1,229.915934,0,0.0,236.558124,0,0.0,225.823836,0,0.0,236.558124,0,0.0,223.611397,0,0.0,236.558124,0,0.0,220.626626,0,0.0,236.558124,0,0.0,,OPEN,236.48,,238.8448,,-18.40134,28071.701023,,,1,1,1,1.8799,1,0,Normal
2024-11-28 22:00:00,234.805,237.81,233.97,237.33,28481377,234.93,0.010216,-0.000532,0.010754,1,1,229.788779,0,0.0,236.427296,1,0.58856,225.698944,0,0.0,236.427296,1,0.58856,223.487728,0,0.0,236.427296,1,0.58856,220.504609,0,0.0,236.427296,1,0.58856,,OPEN,236.48,,238.8448,,10.091057,28071.701023,,,1,0,0,3.84,0,1,Low
2024-12-01 22:00:00,237.27,240.79,237.16,239.59,48137103,237.33,0.009523,-0.000253,0.009778,1,1,232.136257,0,0.0,238.842592,1,0.820549,228.004641,0,0.0,238.842592,1,0.820549,225.770836,0,0.0,238.842592,1,0.820549,222.757242,0,0.0,238.842592,1,0.820549,EXIT_TARGET_HIT,CLOSED,236.48,238.8448,238.8448,22.431532,36.921398,28094.132555,,,1,0,0,3.63,1,0,Low
2024-12-02 22:00:00,239.81,242.76,238.9,242.65,38861017,239.59,0.012772,0.000918,0.011843,1,1,234.3468,0,0.0,241.116996,1,0.685757,230.17584,0,0.0,241.116996,1,0.685757,227.920763,0,0.0,241.116996,1,0.685757,224.878471,0,0.0,241.116996,1,0.685757,ENTRY_LONG,OPEN,242.65,,245.0765,,,28091.323142,2809.413256,11.578048,1,0,0,3.86,1,0,Low
2024-12-03 22:00:00,242.87,244.11,241.25,243.01,44383935,242.65,0.001484,0.000907,0.000576,1,1,237.339834,0,0.0,244.196498,0,0.0,233.115604,0,0.0,244.196498,0,0.0,230.831726,0,0.0,244.196498,0,0.0,227.750578,0,0.0,244.196498,0,0.0,,OPEN,242.65,,245.0765,,4.168097,28091.323142,,,1,0,0,2.86,1,0,Low
2024-12-04 22:00:00,243.99,244.54,242.13,243.04,40033878,243.01,0.000123,0.004033,-0.003894,1,1,237.691956,0,0.0,244.558793,0,0.0,233.461458,0,0.0,244.558793,0,0.0,231.174192,0,0.0,244.558793,0,0.0,228.088473,0,0.0,244.558793,0,0.0,,OPEN,242.65,,245.0765,,4.515439,28091.323142,,,1,0,0,2.41,1,0,Low
2024-12-05 22:00:00,242.905,244.63,242.08,242.84,36870619,243.04,-0.000823,-0.000555,-0.000268,1,1,237.7213,0,0.0,244.588984,1,0.016876,233.49028,0,0.0,244.588984,1,0.016876,231.202731,0,0.0,244.588984,1,0.016876,228.116631,0,0.0,244.588984,1,0.016876,,OPEN,242.65,,245.0765,,2.199829,28091.323142,,,1,0,0,2.55,1,0,Low
2024-12-08 22:00:00,241.83,247.24,241.75,246.75,44649232,242.84,0.016101,-0.004159,0.020345,1,1,237.525676,0,0.0,244.387709,1,1.174556,233.298138,0,0.0,244.387709,1,1.174556,231.012472,0,0.0,244.387709,1,1.174556,227.928911,0,0.0,244.387709,1,1.174556,EXIT_TARGET_HIT,CLOSED,242.65,245.0765,245.0765,22.447212,47.469995,28113.770354,,,1,0,0,5.49,0,1,Low
2024-12-09 22:00:00,246.89,248.21,245.34,247.77,36914806,246.75,0.004134,0.000567,0.003564,1,1,241.35011,0,0.0,248.322629,0,0.0,237.054503,0,0.0,248.322629,0,0.0,234.732035,0,0.0,248.322629,0,0.0,231.598826,0,0.0,248.322629,0,0.0,ENTRY_LONG,OPEN,247.77,,250.2477,,,28110.958977,2811.377035,11.346721,1,0,0,2.87,1,0,Low
2024-12-10 22:00:00,247.96,250.8,246.2601,246.49,45205814,247.77,-0.005166,0.000767,-0.005928,1,1,242.347788,0,0.0,249.34913,1,0.585571,238.034425,0,0.0,249.34913,1,0.585571,235.702356,0,0.0,249.34913,1,0.585571,232.556195,0,0.0,249.34913,1,0.585571,EXIT_TARGET_HIT,CLOSED,247.77,250.2477,250.2477,22.462903,-14.523803,28133.42188,,,1,1,1,4.5399,1,0,Low
2024-12-11 22:00:00,246.89,248.74,245.68,247.96,32777532,246.49,0.005964,0.001623,0.004334,1,1,241.0958,0,0.0,248.060972,1,0.275479,236.804719,0,0.0,248.060972,1,0.275479,234.484698,0,0.0,248.060972,1,0.275479,231.354791,0,0.0,248.060972,1,0.275479,ENTRY_LONG,OPEN,247.96,,250.4396,,,28130.608537,2813.342188,11.345952,1,0,0,3.06,0,1,Low
2024-12-12 22:00:00,247.815,249.2902,246.24,248.13,33155290,247.96,0.000686,-0.000585,0.001271,1,1,242.53363,0,0.0,249.540341,0,0.0,238.216959,0,0.0,249.540341,0,0.0,235.883102,0,0.0,249.540341,0,0.0,232.734528,0,0.0,249.540341,0,0.0,,OPEN,247.96,,250.4396,,1.928812,28130.608537,,,1,0,0,3.0502,1,0,Low
2024-12-15 22:00:00,247.99,251.38,247.65,251.04,51694753,248.13,0.011728,-0.000564,0.012299,1,1,242.69991,0,0.0,249.711424,1,0.67246,238.380279,0,0.0,249.711424,1,0.67246,236.044822,0,0.0,249.711424,1,0.67246,232.89409,0,0.0,249.711424,1,0.67246,EXIT_TARGET_HIT,CLOSED,247.96,250.4396,250.4396,22.478604,34.945531,28153.087141,,,1,0,0,3.73,1,0,Low
2024-12-16 22:00:00,250.08,253.83,249.78,253.48,51356360,251.04,0.00972,-0.003824,0.013596,1,1,245.546227,0,0.0,252.639971,1,0.47404,241.175937,0,0.0,252.639971,1,0.47404,238.81309,0,0.0,252.639971,1,0.47404,235.625407,0,0.0,252.639971,1,0.47404,ENTRY_LONG,OPEN,253.48,,256.0148,,,28150.271833,2815.308714,11.106631,1,0,0,4.05,1,0,Low
2024-12-17 22:00:00,252.16,254.28,247.74,248.05,56774101,253.48,-0.021422,-0.005208,-0.016299,1,1,247.93283,1,0.076073,255.095522,0,0.0,243.520063,0,0.0,255.095522,0,0.0,241.13425,0,0.0,255.095522,0,0.0,237.915584,0,0.0,255.095522,0,0.0,,OPEN,253.48,,256.0148,,-60.309004,28150.271833,,,1,1,1,6.54,1,0,Low
2024-12-18 22:00:00,247.5,252.0,247.0949,249.79,60882264,248.05,0.007015,-0.002217,0.009253,1,1,242.62166,0,0.0,249.630914,1,0.955084,238.303423,0,0.0,249.630914,1,0.955084,235.968718,0,0.0,249.630914,1,0.955084,232.819002,0,0.0,249.630914,1,0.955084,,OPEN,253.48,,256.0148,,-40.983467,28150.271833,,,1,1,1,4.9051,0,1,Low
2024-12-19 22:00:00,248.04,255.0,245.69,254.49,147495267,249.79,0.018816,-0.007006,0.026004,1,1,244.323582,0,0.0,251.382004,1,1.448415,239.975053,0,0.0,251.382004,1,1.448415,237.623972,0,0.0,251.382004,1,1.448415,234.452161,0,0.0,251.382004,1,1.448415,,OPEN,253.48,,256.0148,,11.217697,28150.271833,,,1,0,0,9.31,1,0,Low
2024-12-22 22:00:00,254.77,255.65,253.45,255.27,40858774,254.49,0.003065,0.0011,0.001963,1,1,248.920727,0,0.0,256.111959,0,0.0,244.490377,0,0.0,256.111959,0,0.0,242.095058,0,0.0,256.111959,0,0.0,238.863567,0,0.0,256.111959,0,0.0,,OPEN,253.48,,256.0148,,19.880869,28150.271833,,,1,0,0,2.2,1,0,Low
2024-12-23 22:00:00,255.49,258.21,255.29,258.2,23234705,255.27,0.011478,0.000862,0.010607,1,0,249.683658,0,0.0,256.89693,1,0.514385,245.239729,0,0.0,256.89693,1,0.514385,242.837068,0,0.0,256.89693,1,0.514385,239.595673,0,0.0,256.89693,1,0.514385,EXIT_TARGET_HIT,CLOSED,253.48,256.0148,256.0148,22.494317,52.423296,28172.766149,,,1,0,0,2.94,1,0,Low
2024-12-25 22:00:00,258.19,260.1,257.63,259.02,27262983,258.2,0.003176,-3.9e-05,0.003215,1,1,252.549537,0,0.0,259.845604,1,0.098527,248.054601,0,0.0,259.845604,1,0.098527,245.624362,0,0.0,259.845604,1,0.098527,242.345762,0,0.0,259.845604,1,0.098527,ENTRY_LONG,OPEN,259.02,,261.6102,,,28169.948873,2817.276615,10.876676,0,0,0,2.47,1,0,Low
2024-12-26 22:00:00,257.83,258.7,253.06,255.59,42355321,259.02,-0.013242,-0.004594,-0.008688,0,1,253.351592,1,0.112575,260.67083,0,0.0,248.842381,0,0.0,260.67083,0,0.0,246.404424,0,0.0,260.67083,0,0.0,243.115412,0,0.0,260.67083,0,0.0,,OPEN,259.02,,261.6102,,-37.306999,28169.948873,,,0,1,0,5.96,1,0,Normal
2024-12-29 22:00:00,252.23,253.5,250.75,252.2,35557542,255.59,-0.013263,-0.013146,-0.000119,0,1,249.996655,0,0.0,257.218969,0,0.0,245.547155,0,0.0,257.218969,0,0.0,243.141483,0,0.0,257.218969,0,0.0,239.896024,0,0.0,257.218969,0,0.0,,OPEN,259.02,,261.6102,,-74.17893,28169.948873,,,1,1,1,4.84,0,1,Normal
2024-12-30 22:00:00,252.44,253.28,249.43,250.42,39480718,252.2,-0.007058,0.000952,-0.008002,1,1,246.680842,0,0.0,253.807364,0,0.0,242.290358,0,0.0,253.807364,0,0.0,239.916593,0,0.0,253.807364,0,0.0,236.71418,0,0.0,253.807364,0,0.0,SCALE_IN,OPEN,259.02,,253.713836,,-93.539414,28142.711501,30054.648629,119.643436,0,1,0,3.85,0,1,Normal
2025-01-01 22:00:00,248.93,249.1,241.8201,243.85,55740731,250.42,-0.026236,-0.00595,-0.020407,0,1,244.939795,1,1.245785,252.016019,0,0.0,240.580299,0,0.0,252.016019,0,0.0,238.223288,0,0.0,252.016019,0,0.0,235.043477,0,0.0,252.016019,0,0.0,,OPEN,259.02,,253.713836,,-879.596787,28142.711501,,,1,1,1,8.5999,0,1,Normal
2025-01-02 22:00:00,243.36,244.18,241.89,243.36,40244114,243.85,-0.002009,-0.002009,0.0,1,1,238.513573,0,0.0,245.404146,0,0.0,234.268452,0,0.0,245.404146,0,0.0,231.97328,0,0.0,245.404146,0,0.0,228.876894,0,0.0,245.404146,0,0.0,,OPEN,259.02,,253.713836,,-938.222071,28142.711501,,,1,1,1,2.29,0,1,Normal
2025-01-05 22:00:00,244.31,247.33,243.2,245.0,45045571,243.36,0.006739,0.003904,0.002824,1,1,238.034297,0,0.0,244.911023,1,0.993991,233.797706,0,0.0,244.911023,1,0.993991,231.507145,0,0.0,244.911023,1,0.993991,228.416982,0,0.0,244.911023,1,0.993991,,OPEN,259.02,,253.713836,,-742.006836,28142.711501,,,1,1,1,4.13,0,1,Normal
2025-01-06 22:00:00,242.98,245.55,241.35,242.21,40855960,245.0,-0.011388,-0.008245,-0.003169,1,1,239.638407,0,0.0,246.561476,0,0.0,235.373266,0,0.0,246.561476,0,0.0,233.067269,0,0.0,246.561476,0,0.0,229.956281,0,0.0,246.561476,0,0.0,,OPEN,259.02,,253.713836,,-1075.812022,28142.711501,,,1,1,1,4.2,1,0,Normal
2025-01-07 22:00:00,241.92,243.7123,240.05,242.7,37628940,242.21,0.002023,-0.001197,0.003224,1,1,236.909463,0,0.0,243.753694,0,0.0,232.692893,0,0.0,243.753694,0,0.0,230.413156,0,0.0,243.753694,0,0.0,227.337595,0,0.0,243.753694,0,0.0,,OPEN,259.02,,253.713836,,-1017.186739,28142.711501,,,0,1,0,3.6623,0,1,Normal
2025-01-09 22:00:00,240.01,240.16,233.0,236.85,61710856,242.7,-0.024104,-0.011084,-0.013166,0,1,237.38874,1,1.808298,244.246817,0,0.0,233.163639,1,0.067424,244.246817,0,0.0,230.87929,0,0.0,244.246817,0,0.0,227.797508,0,0.0,244.246817,0,0.0,,OPEN,259.02,,253.713836,,-1717.100839,28142.711501,,,0,1,0,9.7,1,0,Normal
2025-01-12 22:00:00,233.53,234.67,229.72,234.4,49630725,236.85,-0.010344,-0.014017,0.003725,0,1,231.666762,1,0.821939,238.359533,0,0.0,227.543502,0,0.0,238.359533,0,0.0,225.314215,0,0.0,238.359533,0,0.0,222.306715,0,0.0,238.359533,0,0.0,,OPEN,259.02,,253.713836,,-2010.227256,28142.711501,,,1,1,1,7.13,0,1,Normal
2025-01-13 22:00:00,234.75,236.12,232.472,233.28,39435294,234.4,-0.004778,0.001493,-0.006262,1,1,229.270378,0,0.0,235.893918,1,0.096451,225.189769,0,0.0,235.893918,1,0.096451,222.983542,0,0.0,235.893918,1,0.096451,220.007152,0,0.0,235.893918,1,0.096451,,OPEN,259.02,,253.713836,,-2144.227905,28142.711501,,,1,1,1,3.648,0,1,Normal
2025-01-14 22:00:00,234.635,238.96,234.43,237.87,39831969,233.28,0.019676,0.005808,0.013787,1,0,228.174888,0,0.0,234.76678,1,1.797505,224.113777,0,0.0,234.76678,1,1.797505,221.918092,0,0.0,234.76678,1,1.797505,218.955923,0,0.0,234.76678,1,1.797505,,OPEN,259.02,,253.713836,,-1595.064534,28142.711501,,,1,1,1,5.68,0,1,High
2025-01-15 22:00:00,237.35,238.01,228.03,228.26,71759052,237.87,-0.0404,-0.002186,-0.038298,1,1,232.66444,1,1.948308,239.386033,0,0.0,228.523423,1,0.207434,239.386033,0,0.0,226.284536,0,0.0,239.386033,0,0.0,223.264084,0,0.0,239.386033,0,0.0,,OPEN,259.02,,253.713836,,-2744.837953,28142.711501,,,1,1,1,9.98,1,0,High
2025-01-16 22:00:00,232.115,232.29,228.48,229.98,68488301,228.26,0.007535,0.016889,-0.009198,1,0,223.264746,0,0.0,229.714785,1,1.128194,219.291027,0,0.0,229.714785,1,1.128194,217.142591,0,0.0,229.714785,1,1.128194,214.244166,0,0.0,229.714785,1,1.128194,,OPEN,259.02,,253.713836,,-2539.051243,28142.711501,,,0,1,0,4.03,0,1,High
2025-01-20 22:00:00,224.0,224.42,219.38,222.64,98070429,229.98,-0.031916,-0.026002,-0.006071,0,1,224.947105,1,2.420691,231.445748,0,0.0,220.943443,1,0.679817,231.445748,0,0.0,218.778818,0,0.0,231.445748,0,0.0,215.858553,0,0.0,231.445748,0,0.0,,OPEN,259.02,,253.713836,,-3417.234063,28142.711501,,,1,1,1,10.6,1,0,High
2025-01-21 22:00:00,219.79,224.12,219.79,223.83,64126500,222.64,0.005345,-0.012801,0.018381,1,1,217.767734,0,0.0,224.058967,1,0.027413,213.891853,0,0.0,224.058967,1,0.027413,211.796313,0,0.0,224.058967,1,0.027413,208.969251,0,0.0,224.058967,1,0.027413,,OPEN,259.02,,253.713836,,-3274.858374,28142.711501,,,1,1,1,4.33,0,1,High
2025-01-22 22:00:00,224.74,227.03,222.3,223.66,60234760,223.83,-0.00076,0.004066,-0.004806,1,1,218.931692,0,0.0,225.256551,1,0.792319,215.035094,0,0.0,225.256551,1,0.792319,212.928354,0,0.0,225.256551,1,0.792319,210.086181,0,0.0,225.256551,1,0.792319,,OPEN,259.02,,253.713836,,-3295.197758,28142.711501,,,1,1,1,4.73,1,0,High
2025-01-23 22:00:00,224.78,225.63,221.41,222.78,54697907,223.66,-0.003935,0.005008,-0.008898,1,1,218.765412,0,0.0,225.085468,1,0.243464,214.871774,0,0.0,225.085468,1,0.243464,212.766634,0,0.0,225.085468,1,0.243464,209.92662,0,0.0,225.085468,1,0.243464,,OPEN,259.02,,253.713836,,-3400.483982,28142.711501,,,1,1,1,4.22,0,1,High
2025-01-26 22:00:00,224.02,232.15,223.98,229.86,94863418,222.78,0.03178,0.005566,0.026069,1,0,217.90467,0,0.0,224.199859,1,3.568606,214.026352,0,0.0,224.199859,1,3.568606,211.929494,0,0.0,224.199859,1,3.568606,209.100654,0,0.0,224.199859,1,3.568606,,OPEN,259.02,,253.713836,,-2553.408455,28142.711501,,,1,1,1,9.37,0,1,High
2025-01-27 22:00:00,230.85,240.19,230.81,238.26,75707569,229.86,0.036544,0.004307,0.032099,1,0,224.829731,0,0.0,231.324983,1,3.856703,220.828159,0,0.0,231.324983,1,3.856703,218.664663,0,0.0,231.324983,1,3.856703,215.745921,0,0.0,231.324983,1,3.856703,,OPEN,259.02,,253.713836,,-1548.403594,28142.711501,,,1,1,1,10.33,1,0,High
2025-01-28 22:00:00,234.12,239.855,234.01,239.36,45486100,238.26,0.004617,-0.017376,0.022382,1,1,233.045905,0,0.0,239.778519,1,0.0321,228.898099,0,0.0,239.778519,1,0.0321,226.655541,0,0.0,239.778519,1,0.0321,223.630137,0,0.0,239.778519,1,0.0321,,OPEN,259.02,,253.713836,,-1416.795814,28142.711501,,,1,1,1,5.845,1,0,High
2025-01-29 22:00:00,238.665,240.79,237.21,237.59,55658279,239.36,-0.007395,-0.002904,-0.004504,1,1,234.121833,0,0.0,240.88553,0,0.0,229.954877,0,0.0,240.88553,0,0.0,227.701965,0,0.0,240.88553,0,0.0,224.662594,0,0.0,240.88553,0,0.0,,OPEN,259.02,,253.713836,,-1628.564696,28142.711501,,,1,1,1,3.58,1,0,High
2025-01-30 22:00:00,247.19,247.19,233.44,236.0,101075128,237.59,-0.006692,0.040406,-0.045269,1,1,232.390568,0,0.0,239.104249,1,3.403237,228.254425,0,0.0,239.104249,1,3.403237,226.018173,0,0.0,239.104249,1,3.403237,223.001277,0,0.0,239.104249,1,3.403237,,OPEN,259.02,,253.713836,,-1818.797759,28142.711501,,,0,1,0,13.75,0,1,High
2025-02-02 22:00:00,229.99,231.83,225.7,228.01,73063301,236.0,-0.033856,-0.025466,-0.008609,0,1,230.835363,1,2.176001,237.504115,0,0.0,226.726901,1,0.435127,237.504115,0,0.0,224.505614,0,0.0,237.504115,0,0.0,221.508907,0,0.0,237.504115,0,0.0,,OPEN,259.02,,253.713836,,-2774.748812,28142.711501,,,1,1,1,10.3,0,1,High
2025-02-03 22:00:00,227.25,233.13,226.65,232.8,45067301,228.01,0.021008,-0.003333,0.024422,1,1,223.020217,0,0.0,229.463192,1,1.608179,219.05085,0,0.0,229.463192,1,1.608179,216.904767,0,0.0,229.463192,1,1.608179,214.009517,0,0.0,229.463192,1,1.608179,,OPEN,259.02,,253.713836,,-2201.656754,28142.711501,,,0,1,0,6.48,0,1,High
2025-02-04 22:00:00,228.53,232.67,228.27,232.47,39664989,232.8,-0.001418,-0.018342,0.017241,0,1,227.705392,0,0.0,234.28372,0,0.0,223.652638,0,0.0,234.28372,0,0.0,221.46147,0,0.0,234.28372,0,0.0,218.505397,0,0.0,234.28372,0,0.0,,OPEN,259.02,,253.713836,,-2241.139088,28142.711501,,,1,1,1,4.53,1,0,High
2025-02-05 22:00:00,231.285,233.8,230.425,233.22,29925349,232.47,0.003226,-0.005097,0.008366,1,1,227.382614,0,0.0,233.951617,0,0.0,223.335604,0,0.0,233.951617,0,0.0,221.147543,0,0.0,233.951617,0,0.0,218.19566,0,0.0,233.951617,0,0.0,,OPEN,259.02,,253.713836,,-2151.406511,28142.711501,,,1,1,1,3.375,0,1,High
2025-02-06 22:00:00,232.6,234.0,227.26,227.63,39707224,233.22,-0.023969,-0.002658,-0.021367,1,1,228.116201,1,0.367122,234.706397,0,0.0,224.056135,0,0.0,234.706397,0,0.0,221.861014,0,0.0,234.706397,0,0.0,218.899608,0,0.0,234.706397,0,0.0,,OPEN,259.02,,253.713836,,-2820.213317,28142.711501,,,1,1,1,6.74,1,0,High
2025-02-09 22:00:00,229.57,230.585,227.2,227.65,33115645,227.63,8.8e-05,0.008523,-0.008363,1,1,222.648533,0,0.0,229.08077,1,0.660822,218.685782,0,0.0,229.08077,1,0.660822,216.543275,0,0.0,229.08077,1,0.660822,213.65285,0,0.0,229.08077,1,0.660822,,OPEN,259.02,,253.713836,,-2817.820449,28142.711501,,,1,1,1,3.385,0,1,High
2025-02-10 22:00:00,228.2,235.23,228.13,232.62,53718362,227.65,0.021832,0.002416,0.019369,1,0,222.668095,0,0.0,229.100898,1,2.692336,218.704996,0,0.0,229.100898,1,2.692336,216.562301,0,0.0,229.100898,1,2.692336,213.671622,0,0.0,229.100898,1,2.692336,,OPEN,259.02,,253.713836,,-2223.192572,28142.711501,,,1,1,1,7.58,1,0,High
2025-02-11 22:00:00,231.2,236.96,230.68,236.87,45243292,232.62,0.01827,-0.006104,0.024524,1,1,227.529331,0,0.0,234.102573,1,1.228367,223.479711,0,0.0,234.102573,1,1.228367,221.290237,0,0.0,234.102573,1,1.228367,218.336449,0,0.0,234.102573,1,1.228367,,OPEN,259.02,,253.713836,,-1714.70797,28142.711501,,,1,1,1,6.28,1,0,High
2025-02-12 22:00:00,236.91,242.3399,235.57,241.53,53614054,236.87,0.019673,0.000169,0.019501,1,1,231.686324,0,0.0,238.37966,1,1.671904,227.562716,0,0.0,238.37966,1,1.671904,225.333241,0,0.0,238.37966,1,1.671904,222.325487,0,0.0,238.37966,1,1.671904,,OPEN,259.02,,253.713836,,-1157.169559,28142.711501,,,1,1,1,6.7699,1,0,High
2025-02-13 22:00:00,241.25,245.55,240.99,244.6,40896227,241.53,0.012711,-0.001159,0.013886,1,1,236.244344,0,0.0,243.06936,1,1.027053,232.039612,0,0.0,243.06936,1,1.027053,229.766275,0,0.0,243.06936,1,1.027053,226.699349,0,0.0,243.06936,1,1.027053,,OPEN,259.02,,253.713836,,-789.86421,28142.711501,,,1,1,1,4.56,1,0,High
2025-02-17 22:00:00,244.15,245.18,241.84,244.47,48822491,244.6,-0.000531,-0.00184,0.001311,1,1,239.24716,0,0.0,246.158926,0,0.0,234.988983,0,0.0,246.158926,0,0.0,232.686751,0,0.0,246.158926,0,0.0,229.580842,0,0.0,246.158926,0,0.0,,OPEN,259.02,,253.713836,,-805.417857,28142.711501,,,1,1,1,3.34,1,0,High
2025-02-18 22:00:00,244.66,246.01,243.1604,244.87,32204215,244.47,0.001636,0.000777,0.000858,1,1,239.120005,0,0.0,246.028098,0,0.0,234.864091,0,0.0,246.028098,0,0.0,232.563082,0,0.0,246.028098,0,0.0,229.458825,0,0.0,246.028098,0,0.0,,OPEN,259.02,,253.713836,,-757.560483,28142.711501,,,1,1,1,2.8496,0,1,High
2025-02-19 22:00:00,244.94,246.78,244.29,245.83,32316907,244.87,0.00392,0.000286,0.003634,1,1,239.511252,0,0.0,246.430647,1,0.142669,235.248374,0,0.0,246.430647,1,0.142669,232.9436,0,0.0,246.430647,1,0.142669,229.834263,0,0.0,246.430647,1,0.142669,,OPEN,259.02,,253.713836,,-642.702784,28142.711501,,,1,1,1,2.49,1,0,High
2025-02-20 22:00:00,245.95,248.69,245.22,245.55,53197431,245.83,-0.001139,0.000488,-0.001626,1,1,240.450243,0,0.0,247.396765,1,0.526069,236.170653,0,0.0,247.396765,1,0.526069,233.856844,0,0.0,247.396765,1,0.526069,230.735317,0,0.0,247.396765,1,0.526069,,OPEN,259.02,,253.713836,,-676.202946,28142.711501,,,1,1,1,3.47,1,0,High
2025-02-23 22:00:00,244.925,248.86,244.42,247.1,51326396,245.55,0.006312,-0.002545,0.00888,1,1,240.176371,0,0.0,247.114981,1,0.710657,235.901655,0,0.0,247.114981,1,0.710657,233.590481,0,0.0,247.114981,1,0.710657,230.472509,0,0.0,247.114981,1,0.710657,,OPEN,259.02,,253.713836,,-490.755621,28142.711501,,,1,1,1,4.44,0,1,High
2025-02-24 22:00:00,248.0,250.0,244.91,247.04,48013272,247.1,-0.000243,0.003642,-0.003871,1,1,241.69245,0,0.0,248.67486,1,0.536277,237.390751,0,0.0,248.67486,1,0.536277,235.064988,0,0.0,248.67486,1,0.536277,231.927335,0,0.0,248.67486,1,0.536277,,OPEN,259.02,,253.713836,,-497.934227,28142.711501,,,0,1,0,5.09,1,0,High
2025-02-25 22:00:00,244.33,244.98,239.13,240.36,44433564,247.04,-0.02704,-0.01097,-0.016249,0,1,241.633763,1,1.013505,248.614477,0,0.0,237.333108,0,0.0,248.614477,0,0.0,235.007911,0,0.0,248.614477,0,0.0,231.871019,0,0.0,248.614477,0,0.0,,OPEN,259.02,,253.713836,,-1297.152379,28142.711501,,,1,1,1,7.91,0,1,High
2025-02-26 22:00:00,239.41,242.46,237.06,237.3,41153639,240.36,-0.012731,-0.003952,-0.008813,1,1,235.099949,0,0.0,241.891903,1,0.236353,230.915584,0,0.0,241.891903,1,0.236353,228.65326,0,0.0,241.891903,1,0.236353,225.601191,0,0.0,241.891903,1,0.236353,,OPEN,259.02,,253.713836,,-1663.261292,28142.711501,,,1,1,1,5.4,0,1,High
2025-02-27 22:00:00,236.95,242.09,230.2,241.84,56833360,237.3,0.019132,-0.001475,0.020637,1,1,232.106914,1,0.803588,238.812401,1,1.381205,227.97582,0,0.0,238.812401,1,1.381205,225.742297,0,0.0,238.812401,1,1.381205,222.729084,0,0.0,238.812401,1,1.381205,,OPEN,259.02,,253.713836,,-1120.080093,28142.711501,,,1,1,1,11.89,0,1,High
2025-03-02 22:00:00,241.79,244.0272,236.112,238.03,47183985,241.84,-0.015754,-0.000207,-0.015551,1,1,236.54756,1,0.180103,243.381336,1,0.267063,232.337431,0,0.0,243.381336,1,0.267063,230.061177,0,0.0,243.381336,1,0.267063,226.990314,0,0.0,243.381336,1,0.267063,,OPEN,259.02,,253.713836,,-1575.921584,28142.711501,,,1,1,1,7.9152,1,0,Normal
2025-03-03 22:00:00,237.705,240.07,234.68,235.93,53798062,238.03,-0.008822,-0.001365,-0.007467,1,1,232.820939,0,0.0,239.547053,1,0.219698,228.677136,0,0.0,239.547053,1,0.219698,226.436743,0,0.0,239.547053,1,0.219698,223.41426,0,0.0,239.547053,1,0.219698,,OPEN,259.02,,253.713836,,-1827.1728,28142.711501,,,1,1,1,5.39,0,1,Normal
2025-03-04 22:00:00,235.42,236.55,229.23,235.74,47227643,235.93,-0.000805,-0.002162,0.001359,1,1,230.766895,1,0.65142,237.433669,0,0.0,226.659651,0,0.0,237.433669,0,0.0,224.439023,0,0.0,237.433669,0,0.0,221.443206,0,0.0,237.433669,0,0.0,,OPEN,259.02,,253.713836,,-1849.905052,28142.711501,,,1,1,1,7.32,0,1,Normal
2025-03-05 22:00:00,234.435,237.86,233.1581,235.33,45170419,235.74,-0.001739,-0.005536,0.003818,1,1,230.581053,0,0.0,237.242458,1,0.261959,226.477117,0,0.0,237.242458,1,0.261959,224.258277,0,0.0,237.242458,1,0.261959,221.264872,0,0.0,237.242458,1,0.261959,,OPEN,259.02,,253.713836,,-1898.958861,28142.711501,,,1,1,1,4.7019,0,1,Normal
