datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2024-12-18 22:00:00,191.625,193.03,188.38,188.51,32265241,188.4,0.000584,0.017118,-0.016256,1,1,184.788914,0,0.0,189.413456,1,1.919609,182.463356,0,0.0,189.413456,1,1.919609,180.151939,0,0.0,189.413456,1,1.919609,177.280615,0,0.0,189.413456,1,1.919609,,OPEN,195.42,,197.3742,,-105.876258,29939.608248,,,1,1,1,4.65,0,1,High
2024-12-19 22:00:00,185.78,192.89,185.22,191.41,63462934,188.51,0.015384,-0.014482,0.030305,1,1,184.896805,0,0.0,189.524047,1,1.785556,182.56989,0,0.0,189.524047,1,1.785556,180.257123,0,0.0,189.524047,1,1.785556,177.384123,0,0.0,189.524047,1,1.785556,,OPEN,195.42,,197.3742,,-61.441938,29939.608248,,,1,1,1,7.67,1,0,High
2024-12-22 22:00:00,192.62,195.1,190.15,194.63,25675014,191.41,0.016823,0.006322,0.010435,1,1,187.741221,0,0.0,192.439647,1,1.389871,185.378509,0,0.0,192.439647,1,1.389871,183.030163,0,0.0,192.439647,1,1.389871,180.112964,0,0.0,192.439647,1,1.389871,,OPEN,195.42,,197.3742,,-12.104522,29939.608248,,,1,1,1,4.95,1,0,High
2024-12-23 22:00:00,194.84,196.11,193.78,196.11,10403259,194.63,0.007604,0.001079,0.006518,1,1,190.899503,0,0.0,195.676969,1,0.22249,188.497044,0,0.0,195.676969,1,0.22249,186.109193,0,0.0,195.676969,1,0.22249,183.14292,0,0.0,195.676969,1,0.22249,,OPEN,195.42,,197.3742,,10.572304,29939.608248,,,1,0,0,2.33,1,0,High
2024-12-25 22:00:00,195.15,196.748,194.375,195.6,12057210,196.11,-0.002601,-0.004895,0.002306,1,1,192.351135,0,0.0,197.16493,0,0.0,189.930408,0,0.0,197.16493,0,0.0,187.524399,0,0.0,197.16493,0,0.0,184.53557,0,0.0,197.16493,0,0.0,,OPEN,195.42,,197.3742,,2.757992,29939.608248,,,0,0,0,2.373,1,0,High
2024-12-26 22:00:00,194.95,195.32,190.65,192.76,18891362,195.6,-0.014519,-0.003323,-0.011234,0,1,191.85091,1,0.613962,196.652187,0,0.0,189.436478,0,0.0,196.652187,0,0.0,187.036727,0,0.0,196.652187,0,0.0,184.05567,0,0.0,196.652187,0,0.0,,OPEN,195.42,,197.3742,,-40.756997,29939.608248,,,0,1,0,4.95,0,1,High
2024-12-29 22:00:00,189.8,192.55,189.12,191.24,14264659,192.76,-0.007885,-0.015356,0.007587,0,1,189.065345,0,0.0,193.796909,0,0.0,186.685969,0,0.0,193.796909,0,0.0,184.32106,0,0.0,193.796909,0,0.0,181.383287,0,0.0,193.796909,0,0.0,,OPEN,195.42,,197.3742,,-64.046709,29939.608248,,,1,1,1,3.64,0,1,High
2024-12-30 22:00:00,191.075,191.96,188.51,189.3,17466919,191.24,-0.010144,-0.000863,-0.00929,1,1,187.574479,0,0.0,192.268733,0,0.0,185.213865,0,0.0,192.268733,0,0.0,182.867605,0,0.0,192.268733,0,0.0,179.952998,0,0.0,192.268733,0,0.0,,OPEN,195.42,,197.3742,,-93.771736,29939.608248,,,1,1,1,3.45,0,1,High
2025-01-01 22:00:00,190.65,192.0,187.5,189.43,20370828,189.3,0.000687,0.007132,-0.006399,1,1,185.671663,0,0.0,190.318297,1,0.88838,183.334996,0,0.0,190.318297,1,0.88838,181.012538,0,0.0,190.318297,1,0.88838,178.127497,0,0.0,190.318297,1,0.88838,,OPEN,195.42,,197.3742,,-91.779853,29939.608248,,,1,1,1,4.5,0,1,High
2025-01-02 22:00:00,191.37,193.21,189.975,191.79,18596159,189.43,0.012458,0.010241,0.002195,1,0,185.799172,0,0.0,190.448996,1,1.457532,183.4609,0,0.0,190.448996,1,1.457532,181.136846,0,0.0,190.448996,1,1.457532,178.249824,0,0.0,190.448996,1,1.457532,,OPEN,195.42,,197.3742,,-55.61951,29939.608248,,,1,1,1,3.78,1,0,High
2025-01-05 22:00:00,193.98,198.2222,193.85,196.87,29563638,191.79,0.026487,0.011419,0.014898,1,0,188.113937,0,0.0,192.821692,1,2.815845,185.746534,0,0.0,192.821692,1,2.815845,183.393527,0,0.0,192.821692,1,2.815845,180.470537,0,0.0,192.821692,1,2.815845,EXIT_TARGET_HIT,CLOSED,195.42,197.3742,197.3742,23.924139,22.21716,29963.532388,,,1,0,0,6.4322,1,0,High
2025-01-06 22:00:00,197.11,201.0,194.6,195.49,26487244,196.87,-0.00701,0.001219,-0.008219,1,1,193.096568,0,0.0,197.929018,1,1.559903,190.666459,0,0.0,197.929018,1,1.559903,188.251127,0,0.0,197.929018,1,1.559903,185.250715,0,0.0,197.929018,1,1.559903,ENTRY_LONG,OPEN,195.49,,197.4449,,,29960.536034,2996.353239,15.327399,1,0,0,6.4,1,0,High
2025-01-07 22:00:00,192.57,196.29,192.38,193.95,24864766,195.49,-0.007878,-0.014937,0.007166,1,1,191.743019,0,0.0,196.541595,0,0.0,189.329944,0,0.0,196.541595,0,0.0,186.931542,0,0.0,196.541595,0,0.0,183.952162,0,0.0,196.541595,0,0.0,,OPEN,195.49,,197.4449,,-23.604195,29960.536034,,,1,1,1,3.91,0,1,High
2025-01-09 22:00:00,194.295,196.52,190.31,192.04,26665206,193.95,-0.009848,0.001779,-0.011606,1,1,190.232536,0,0.0,194.993311,1,0.787156,187.838471,0,0.0,194.993311,1,0.787156,185.458963,0,0.0,194.993311,1,0.787156,182.503053,0,0.0,194.993311,1,0.787156,,OPEN,195.49,,197.4449,,-52.879527,29960.536034,,,0,1,0,6.21,0,1,Normal
2025-01-12 22:00:00,190.07,191.18,187.36,191.01,21823699,192.04,-0.005363,-0.010258,0.004946,0,1,188.359145,1,0.52028,193.073036,0,0.0,185.988657,0,0.0,193.073036,0,0.0,183.632582,0,0.0,193.073036,0,0.0,180.705782,0,0.0,193.073036,0,0.0,,OPEN,195.49,,197.4449,,-68.666748,29960.536034,,,1,1,1,4.68,0,1,Normal
2025-01-13 22:00:00,191.24,191.98,188.3082,189.66,17174854,191.01,-0.007068,0.001204,-0.008262,1,1,187.348888,0,0.0,192.037496,0,0.0,184.991113,0,0.0,192.037496,0,0.0,182.647675,0,0.0,192.037496,0,0.0,179.736572,0,0.0,192.037496,0,0.0,,OPEN,195.49,,197.4449,,-89.358736,29960.536034,,,1,1,1,3.6718,0,1,Normal
2025-01-14 22:00:00,193.09,196.36,191.86,195.55,21775969,189.66,0.031056,0.018085,0.01274,1,0,186.024763,0,0.0,190.680234,1,2.99471,183.683653,0,0.0,190.680234,1,2.99471,181.356777,0,0.0,190.680234,1,2.99471,178.46625,0,0.0,190.680234,1,2.99471,,OPEN,195.49,,197.4449,,0.919644,29960.536034,,,0,0,0,6.7,0,1,Normal
2025-01-15 22:00:00,194.14,195.48,192.81,192.91,17815432,195.55,-0.0135,-0.00721,-0.006336,0,1,191.801869,0,0.0,196.601918,0,0.0,189.388054,0,0.0,196.601918,0,0.0,186.988916,0,0.0,196.601918,0,0.0,184.008621,0,0.0,196.601918,0,0.0,,OPEN,195.49,,197.4449,,-39.54469,29960.536034,,,1,1,1,2.74,1,0,Normal
2025-01-16 22:00:00,196.53,197.23,193.75,196.0,27735089,192.91,0.016018,0.018765,-0.002697,1,0,189.21247,0,0.0,193.947716,1,1.701459,186.831242,0,0.0,193.947716,1,1.701459,184.464494,0,0.0,193.947716,1,1.701459,181.524434,0,0.0,193.947716,1,1.701459,,OPEN,195.49,,197.4449,,7.816974,29960.536034,,,1,0,0,4.32,0,1,Normal
2025-01-20 22:00:00,199.07,202.29,197.87,198.05,29971292,196.0,0.010459,0.015663,-0.005124,1,0,192.243244,0,0.0,197.054338,1,2.671256,189.823874,0,0.0,197.054338,1,2.671256,187.419215,0,0.0,197.054338,1,2.671256,184.432062,0,0.0,197.054338,1,2.671256,EXIT_TARGET_HIT,CLOSED,195.49,197.4449,197.4449,23.940862,39.238142,29984.476897,,,1,0,0,6.29,1,0,Low
2025-01-21 22:00:00,199.06,200.48,197.53,198.37,26200617,198.05,0.001616,0.0051,-0.003466,1,1,194.253951,0,0.0,199.115366,1,0.689035,191.809277,0,0.0,199.115366,1,0.689035,189.379467,0,0.0,199.115366,1,0.689035,186.361071,0,0.0,199.115366,1,0.689035,ENTRY_LONG,OPEN,198.37,,200.3537,,,29981.478449,2998.44769,15.115429,1,0,0,2.95,1,0,Low
2025-01-22 22:00:00,198.14,200.3,195.2,197.98,26951357,198.37,-0.001966,-0.001159,-0.000808,1,1,194.567817,0,0.0,199.437087,1,0.435002,192.119193,0,0.0,199.437087,1,0.435002,189.685457,0,0.0,199.437087,1,0.435002,186.662185,0,0.0,199.437087,1,0.435002,,OPEN,198.37,,200.3537,,-5.895017,29981.478449,,,1,1,1,5.1,1,0,Low
2025-01-23 22:00:00,198.1,200.9,198.0,200.21,23877521,197.98,0.011264,0.000606,0.010651,1,0,194.185293,0,0.0,199.044989,1,0.936969,191.741482,0,0.0,199.044989,1,0.936969,189.312531,0,0.0,199.044989,1,0.936969,186.295202,0,0.0,199.044989,1,0.936969,EXIT_TARGET_HIT,CLOSED,198.37,200.3537,200.3537,23.957597,27.81239,30005.436046,,,0,0,0,2.92,0,1,Low
2025-01-26 22:00:00,192.41,196.88,190.73,191.81,41728893,200.21,-0.041956,-0.038959,-0.003118,0,1,196.37255,1,2.818316,201.286985,0,0.0,193.901213,1,1.583943,201.286985,0,0.0,191.444903,1,0.357077,201.286985,0,0.0,188.393588,0,0.0,201.286985,0,0.0,ENTRY_LONG,OPEN,191.81,,193.7281,,,30002.435503,3000.543605,15.643312,1,0,0,9.48,1,0,Normal
2025-01-27 22:00:00,192.745,195.48,190.68,195.3,24157929,191.81,0.018195,0.004875,0.013256,1,1,188.133554,0,0.0,192.841799,1,1.375424,185.765904,0,0.0,192.841799,1,1.375424,183.412651,0,0.0,192.841799,1,1.375424,180.489356,0,0.0,192.841799,1,1.375424,EXIT_TARGET_HIT,CLOSED,191.81,193.7281,193.7281,23.974343,54.595158,30026.409846,,,1,0,0,4.8,0,1,Normal
2025-01-28 22:00:00,195.555,196.785,193.43,195.41,18218256,195.3,0.000563,0.001306,-0.000741,1,1,191.556661,0,0.0,196.350573,1,0.222441,189.145931,0,0.0,196.350573,1,0.222441,186.74986,0,0.0,196.350573,1,0.222441,183.773376,0,0.0,196.350573,1,0.222441,ENTRY_LONG,OPEN,195.41,,197.3641,,,30023.407205,3002.640985,15.365851,1,0,0,3.355,1,0,Normal
2025-01-29 22:00:00,198.0,201.4,197.67,200.87,24354684,195.41,0.027941,0.013254,0.014495,1,0,191.664552,0,0.0,196.461165,1,2.527422,189.252465,0,0.0,196.461165,1,2.527422,186.855045,0,0.0,196.461165,1,2.527422,183.876884,0,0.0,196.461165,1,2.527422,EXIT_TARGET_HIT,CLOSED,195.41,197.3641,197.3641,23.991101,83.897548,30047.398307,,,1,0,0,5.99,1,0,Normal
2025-01-30 22:00:00,202.0,205.48,201.8,204.02,32041952,200.87,0.015682,0.005626,0.01,1,0,197.0199,0,0.0,201.950535,1,1.757089,194.540416,0,0.0,201.950535,1,1.757089,192.076009,0,0.0,201.950535,1,1.757089,189.014634,0,0.0,201.950535,1,1.757089,ENTRY_LONG,OPEN,204.02,,206.0602,,,30044.393567,3004.739831,14.727673,0,0,0,4.61,1,0,Normal
2025-02-02 22:00:00,200.69,203.75,200.1,201.23,27838348,204.02,-0.013675,-0.016322,0.002691,0,1,200.109523,1,0.004668,205.11748,0,0.0,197.591157,0,0.0,205.11748,0,0.0,195.088103,0,0.0,205.11748,0,0.0,191.978721,0,0.0,205.11748,0,0.0,,OPEN,204.02,,206.0602,,-41.090207,30044.393567,,,1,1,1,3.92,1,0,Normal
2025-02-03 22:00:00,203.39,207.05,202.81,206.38,43856425,201.23,0.025593,0.010734,0.014701,1,0,197.373,0,0.0,202.312472,1,2.354285,194.889072,0,0.0,202.312472,1,2.354285,192.420248,0,0.0,202.312472,1,2.354285,189.353387,0,0.0,202.312472,1,2.354285,EXIT_TARGET_HIT,CLOSED,204.02,206.0602,206.0602,24.007871,34.757308,30068.401438,,,0,0,0,5.82,0,1,Normal
2025-02-04 22:00:00,191.07,192.75,188.03,191.33,70461770,206.38,-0.072924,-0.074184,0.001361,0,1,202.424289,1,6.974653,207.490175,0,0.0,199.876791,1,5.740281,207.490175,0,0.0,197.344783,1,4.513414,207.490175,0,0.0,194.199434,1,2.989356,207.490175,0,0.0,ENTRY_LONG,OPEN,191.33,,193.2433,,,30065.394598,3006.840144,15.715466,1,0,0,18.35,1,0,High
2025-02-05 22:00:00,189.5,192.1,188.72,191.6,29297442,191.33,0.001411,-0.009565,0.011082,1,1,187.662754,0,0.0,192.359217,0,0.0,185.301029,0,0.0,192.359217,0,0.0,182.953665,0,0.0,192.359217,0,0.0,180.037686,0,0.0,192.359217,0,0.0,,OPEN,191.33,,193.2433,,4.243176,30065.394598,,,0,0,0,3.38,0,1,High
2025-02-06 22:00:00,191.05,191.18,183.24,185.34,49314961,191.6,-0.032672,-0.002871,-0.029887,0,1,187.927579,1,2.446544,192.630669,0,0.0,185.562522,1,1.212172,192.630669,0,0.0,183.211845,0,0.0,192.630669,0,0.0,180.291751,0,0.0,192.630669,0,0.0,,OPEN,191.33,,193.2433,,-94.135642,30065.394598,,,1,1,1,8.36,1,0,High
2025-02-09 22:00:00,187.35,188.2,185.86,186.47,23105649,185.34,0.006097,0.010845,-0.004697,1,0,181.787565,0,0.0,186.336995,1,1.005182,179.499779,0,0.0,186.336995,1,1.005182,177.225904,0,0.0,186.336995,1,1.005182,174.401216,0,0.0,186.336995,1,1.005182,SCALE_IN,OPEN,191.33,,188.780936,,-76.377166,30036.089968,32311.469925,172.870128,1,1,1,2.86,0,1,High
2025-02-10 22:00:00,185.03,186.94,184.28,185.32,21239519,186.47,-0.006167,-0.007722,0.001567,1,1,182.895906,0,0.0,187.473074,0,0.0,180.594172,0,0.0,187.473074,0,0.0,178.306434,0,0.0,187.473074,0,0.0,175.464524,0,0.0,187.473074,0,0.0,,OPEN,191.33,,188.780936,,-275.177813,30036.089968,,,0,1,0,2.66,1,0,High
2025-02-11 22:00:00,183.22,185.11,181.83,183.61,22072559,185.32,-0.009227,-0.011332,0.002129,0,1,181.767948,0,0.0,186.316888,0,0.0,179.48041,0,0.0,186.316888,0,0.0,177.20678,0,0.0,186.316888,0,0.0,174.382397,0,0.0,186.316888,0,0.0,,OPEN,191.33,,188.780936,,-570.785732,30036.089968,,,1,1,1,3.49,0,1,High
2025-02-12 22:00:00,184.32,186.28,183.14,186.14,21402523,183.61,0.013779,0.003867,0.009874,1,1,180.090724,0,0.0,184.597689,1,0.916241,177.824293,0,0.0,184.597689,1,0.916241,175.571643,0,0.0,184.597689,1,0.916241,172.773321,0,0.0,184.597689,1,0.916241,,OPEN,191.33,,188.780936,,-133.424308,30036.089968,,,1,1,1,3.14,0,1,Normal
2025-02-13 22:00:00,185.055,186.4,184.32,185.23,20448437,186.14,-0.004889,-0.005829,0.000946,1,1,182.572231,0,0.0,187.141299,0,0.0,180.274571,0,0.0,187.141299,0,0.0,177.990881,0,0.0,187.141299,0,0.0,175.154,0,0.0,187.141299,0,0.0,,OPEN,191.33,,188.780936,,-290.736124,30036.089968,,,1,1,1,2.08,1,0,Normal
2025-02-17 22:00:00,185.6,185.96,181.7401,183.77,29916675,185.23,-0.007882,0.001998,-0.00986,1,1,181.679674,0,0.0,186.226403,0,0.0,179.393246,0,0.0,186.226403,0,0.0,177.12072,0,0.0,186.226403,0,0.0,174.297709,0,0.0,186.226403,0,0.0,,OPEN,191.33,,188.780936,,-543.126511,30036.089968,,,1,1,1,4.2199,0,1,Normal
2025-02-18 22:00:00,184.07,185.46,183.59,185.27,19549396,183.77,0.008162,0.001632,0.006519,1,1,180.247658,0,0.0,184.75855,1,0.3817,177.979251,0,0.0,184.75855,1,0.3817,175.724638,0,0.0,184.75855,1,0.3817,172.923878,0,0.0,184.75855,1,0.3817,,OPEN,191.33,,188.780936,,-283.821319,30036.089968,,,1,1,1,1.87,0,1,Normal
2025-02-19 22:00:00,184.8,185.31,182.72,184.56,20441462,185.27,-0.003832,-0.002537,-0.001299,1,1,181.718907,0,0.0,186.266619,0,0.0,179.431985,0,0.0,186.266619,0,0.0,177.158969,0,0.0,186.266619,0,0.0,174.335348,0,0.0,186.266619,0,0.0,,OPEN,191.33,,188.780936,,-406.55911,30036.089968,,,1,1,1,2.59,1,0,Normal
2025-02-20 22:00:00,185.15,185.34,179.08,179.66,35199239,184.56,-0.02655,0.003197,-0.029652,1,1,181.022515,1,1.052512,185.552799,0,0.0,178.744358,0,0.0,185.552799,0,0.0,176.480052,0,0.0,185.552799,0,0.0,173.667252,0,0.0,185.552799,0,0.0,,OPEN,191.33,,188.780936,,-1253.622737,30036.089968,,,1,1,1,6.26,0,1,Normal
2025-02-23 22:00:00,181.99,183.12,178.885,179.25,29854206,179.66,-0.002282,0.012969,-0.015056,1,1,176.216434,0,0.0,180.626441,1,1.387932,173.998761,0,0.0,180.626441,1,1.387932,171.794572,0,0.0,180.626441,1,1.387932,169.05645,0,0.0,180.626441,1,1.387932,,OPEN,191.33,,188.780936,,-1324.499489,30036.089968,,,0,1,0,4.235,0,1,Normal
2025-02-24 22:00:00,178.04,178.74,174.6939,175.42,41913411,179.25,-0.021367,-0.00675,-0.014716,0,1,175.814293,1,0.625045,180.214235,0,0.0,173.60168,0,0.0,180.214235,0,0.0,171.402522,0,0.0,180.214235,0,0.0,168.670649,0,0.0,180.214235,0,0.0,,OPEN,191.33,,188.780936,,-1986.59208,30036.089968,,,1,1,1,4.5561,0,1,Normal
2025-02-25 22:00:00,175.07,176.08,171.5807,172.73,35431268,175.42,-0.015335,-0.001995,-0.013366,1,1,172.057703,1,0.271921,176.363633,0,0.0,169.892367,0,0.0,176.363633,0,0.0,167.740197,0,0.0,176.363633,0,0.0,165.066696,0,0.0,176.363633,0,0.0,,OPEN,191.33,,188.780936,,-2451.612724,30036.089968,,,1,1,1,4.4993,0,1,Normal
2025-02-26 22:00:00,173.99,174.56,167.94,168.5,39991015,172.73,-0.024489,0.007295,-0.031554,1,1,169.419263,1,0.856402,173.659163,1,0.521529,167.287131,0,0.0,173.659163,1,0.521529,165.167964,0,0.0,173.659163,1,0.521529,162.53546,0,0.0,173.659163,1,0.521529,,OPEN,191.33,,188.780936,,-3182.853365,30036.089968,,,1,1,1,6.62,0,1,Normal
2025-02-27 22:00:00,168.68,170.61,166.77,170.28,48130565,168.5,0.010564,0.001068,0.009485,1,1,165.27034,0,0.0,169.406408,1,0.714298,163.190422,0,0.0,169.406408,1,0.714298,161.123152,0,0.0,169.406408,1,0.714298,158.555115,0,0.0,169.406408,1,0.714298,,OPEN,191.33,,188.780936,,-2875.144537,30036.089968,,,1,1,1,3.84,0,1,Normal
2025-03-02 22:00:00,171.925,173.37,165.93,167.01,40770451,170.28,-0.019204,0.009661,-0.028588,1,1,167.016222,1,0.637903,171.195983,1,1.276731,164.914333,0,0.0,171.195983,1,1.276731,162.825224,0,0.0,171.195983,1,1.276731,160.230059,0,0.0,171.195983,1,1.276731,,OPEN,191.33,,188.780936,,-3440.429856,30036.089968,,,1,1,1,7.44,1,0,Normal
2025-03-03 22:00:00,166.24,173.2946,165.8,170.92,45387996,167.01,0.023412,-0.004611,0.028152,1,1,163.808899,0,0.0,167.908393,1,3.225081,161.747373,0,0.0,167.908393,1,3.225081,159.698383,0,0.0,167.908393,1,3.225081,157.153055,0,0.0,167.908393,1,3.225081,,OPEN,191.33,,188.780936,,-2764.507655,30036.089968,,,1,1,1,7.4946,0,1,Normal
2025-03-04 22:00:00,170.52,173.78,169.06,173.02,30954922,170.92,0.012286,-0.00234,0.014661,1,1,167.643955,0,0.0,171.839426,1,1.13537,165.534166,0,0.0,171.839426,1,1.13537,163.437205,0,0.0,171.839426,1,1.13537,160.832286,0,0.0,171.839426,1,1.13537,,OPEN,191.33,,188.780936,,-2401.480387,30036.089968,,,1,1,1,4.72,1,0,Normal
2025-03-05 22:00:00,170.53,174.81,170.5,172.35,28301953,173.02,-0.003872,-0.014391,0.010673,1,1,169.703704,0,0.0,173.950722,1,0.496635,167.567993,0,0.0,173.950722,1,0.496635,165.445268,0,0.0,173.950722,1,0.496635,162.808344,0,0.0,173.950722,1,0.496635,,OPEN,191.33,,188.780936,,-2517.303372,30036.089968,,,1,1,1,4.31,1,0,Low
2025-03-06 22:00:00,171.26,174.97,170.27,173.86,27385813,172.35,0.008761,-0.006324,0.015182,1,1,169.046546,0,0.0,173.277118,1,0.982235,166.919105,0,0.0,173.277118,1,0.982235,164.8046,0,0.0,173.277118,1,0.982235,162.177887,0,0.0,173.277118,1,0.982235,,OPEN,191.33,,188.780936,,-2256.269479,30036.089968,,,0,1,0,4.7,0,1,Low
2025-03-09 22:00:00,168.26,168.46,163.69,165.87,43604027,173.86,-0.045957,-0.03221,-0.014204,0,1,170.527604,1,3.932822,174.795241,0,0.0,168.381524,1,2.698449,174.795241,0,0.0,166.248493,1,1.471582,174.795241,0,0.0,163.598767,0,0.0,174.795241,0,0.0,,OPEN,191.33,,188.780936,,-3637.501802,30036.089968,,,1,1,1,10.17,1,0,Low
2025-03-10 22:00:00,164.91,166.75,161.37,164.04,39587414,165.87,-0.011033,-0.005788,-0.005276,1,1,162.690749,1,0.796256,166.762261,0,0.0,160.643296,0,0.0,166.762261,0,0.0,158.608292,0,0.0,166.762261,0,0.0,156.080337,0,0.0,166.762261,0,0.0,,OPEN,191.33,,188.780936,,-3953.854136,30036.089968,,,1,1,1,5.38,0,1,Low
2025-03-11 22:00:00,166.58,167.6399,163.53,167.11,28372396,164.04,0.018715,0.015484,0.003182,1,1,160.895825,0,0.0,164.922417,1,1.656598,158.87096,0,0.0,164.922417,1,1.656598,156.858408,0,0.0,164.922417,1,1.656598,154.358344,0,0.0,164.922417,1,1.656598,,OPEN,191.33,,188.780936,,-3423.142843,30036.089968,,,0,1,0,4.1099,0,1,Low
2025-03-12 22:00:00,166.035,166.13,162.11,162.76,31756214,167.11,-0.026031,-0.006433,-0.019725,0,1,163.906982,1,1.075329,168.008931,0,0.0,161.844222,0,0.0,168.008931,0,0.0,159.794005,0,0.0,168.008931,0,0.0,157.247153,0,0.0,168.008931,0,0.0,,OPEN,191.33,,188.780936,,-4175.127899,30036.089968,,,1,1,1,5.0,1,0,Normal
2025-03-13 22:00:00,163.27,166.49,162.45,165.49,31995894,162.76,0.016773,0.003133,0.013597,1,1,159.640359,0,0.0,163.635531,1,1.75379,157.631294,0,0.0,163.635531,1,1.75379,155.634446,0,0.0,163.635531,1,1.75379,153.15389,0,0.0,163.635531,1,1.75379,,OPEN,191.33,,188.780936,,-3703.19245,30036.089968,,,1,1,1,4.04,0,1,Normal
2025-03-16 22:00:00,165.03,166.3,163.67,164.29,31184335,165.49,-0.007251,-0.00278,-0.004484,1,1,162.318033,0,0.0,166.380217,0,0.0,160.27527,0,0.0,166.380217,0,0.0,158.244928,0,0.0,166.380217,0,0.0,155.722765,0,0.0,166.380217,0,0.0,,OPEN,191.33,,188.780936,,-3910.636604,30036.089968,,,0,1,0,2.63,1,0,Normal
2025-03-17 22:00:00,163.675,164.25,156.72,160.67,42074751,164.29,-0.022034,-0.003743,-0.01836,0,1,161.141033,1,2.690993,165.173761,0,0.0,159.113083,1,1.456621,165.173761,0,0.0,157.097463,1,0.229754,165.173761,0,0.0,154.593589,0,0.0,165.173761,0,0.0,,OPEN,191.33,,188.780936,,-4536.426467,30036.089968,,,1,1,1,7.57,0,1,Normal
2025-03-18 22:00:00,161.76,165.87,161.0,163.89,34275582,160.67,0.020041,0.006784,0.013168,1,0,157.590418,0,0.0,161.534288,1,2.69852,155.607152,0,0.0,161.534288,1,2.69852,153.635945,0,0.0,161.534288,1,2.69852,151.187242,0,0.0,161.534288,1,2.69852,,OPEN,191.33,,188.780936,,-3979.784655,30036.089968,,,1,1,1,5.2,0,1,Normal
2025-03-19 22:00:00,161.57,164.89,160.96,162.8,28138464,163.89,-0.006651,-0.014156,0.007613,1,1,160.7487,0,0.0,164.77161,1,0.072238,158.725687,0,0.0,164.77161,1,0.072238,156.714975,0,0.0,164.77161,1,0.072238,154.217197,0,0.0,164.77161,1,0.072238,,OPEN,191.33,,188.780936,,-4168.213094,30036.089968,,,1,1,1,3.93,1,0,Normal
2025-03-20 22:00:00,161.205,164.24,160.8901,163.99,36625764,162.8,0.00731,-0.009797,0.017276,1,1,159.679592,0,0.0,163.675746,1,0.346593,157.670034,0,0.0,163.675746,1,0.346593,155.672695,0,0.0,163.675746,1,0.346593,153.191529,0,0.0,163.675746,1,0.346593,,OPEN,191.33,,188.780936,,-3962.497642,30036.089968,,,1,1,1,3.3499,0,1,Normal
2025-03-23 22:00:00,167.065,168.32,165.14,167.68,30879129,163.99,0.022501,0.018751,0.003681,1,0,160.846783,0,0.0,164.872148,1,2.102477,158.822536,0,0.0,164.872148,1,2.102477,156.810597,0,0.0,164.872148,1,2.102477,154.311295,0,0.0,164.872148,1,2.102477,,OPEN,191.33,,188.780936,,-3324.60687,30036.089968,,,1,1,1,4.33,1,0,Normal
2025-03-24 22:00:00,168.98,170.63,168.315,170.56,24174373,167.68,0.017176,0.007753,0.00935,1,0,164.466057,0,0.0,168.581997,1,1.221376,162.396261,0,0.0,168.581997,1,1.221376,160.339051,0,0.0,168.581997,1,1.221376,157.783511,0,0.0,168.581997,1,1.221376,,OPEN,191.33,,188.780936,,-2826.740901,30036.089968,,,0,1,0,2.95,1,0,Normal
2025-03-25 22:00:00,169.0,169.61,164.84,165.06,28939326,170.56,-0.032247,-0.009146,-0.023314,0,1,167.290855,1,1.436946,171.477489,0,0.0,165.18551,1,0.202574,171.477489,0,0.0,163.092966,0,0.0,171.477489,0,0.0,160.493533,0,0.0,171.477489,0,0.0,,OPEN,191.33,,188.780936,,-3777.526605,30036.089968,,,1,1,1,5.72,1,0,Normal
2025-03-26 22:00:00,164.63,165.42,162.0,162.24,24508273,165.06,-0.017085,-0.002605,-0.014517,1,1,161.896274,0,0.0,165.947903,0,0.0,159.858819,0,0.0,165.947903,0,0.0,157.833753,0,0.0,165.947903,0,0.0,155.318144,0,0.0,165.947903,0,0.0,,OPEN,191.33,,188.780936,,-4265.020366,30036.089968,,,0,1,0,3.42,0,1,Normal
2025-03-27 22:00:00,160.49,161.82,153.63,154.33,48669335,162.24,-0.048755,-0.010786,-0.038382,0,1,159.130326,1,3.39024,163.112734,0,0.0,157.12768,1,2.155868,163.112734,0,0.0,155.137211,1,0.929001,163.112734,0,0.0,152.66458,0,0.0,163.112734,0,0.0,,OPEN,191.33,,188.780936,,-5632.423078,30036.089968,,,1,1,1,8.61,0,1,Normal
2025-03-30 22:00:00,153.11,155.54,150.662,154.64,54603464,154.33,0.002009,-0.007905,0.009993,1,1,151.371938,1,0.460013,155.160184,1,0.246107,149.466931,0,0.0,155.160184,1,0.246107,147.573507,0,0.0,155.160184,1,0.246107,145.221429,0,0.0,155.160184,1,0.246107,,OPEN,191.33,,188.780936,,-5578.833338,30036.089968,,,1,1,1,4.878,0,1,Normal
