datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2024-04-04 22:00:00,516.855,530.7,514.4099,527.34,19263265,510.92,0.032138,0.011616,0.020286,1,0,497.092906,0,0.0,517.024738,1,2.676596,488.760209,0,0.0,517.024738,1,2.676596,486.240392,0,0.0,517.024738,1,2.676596,470.045441,0,0.0,517.024738,1,2.676596,EXIT_TARGET_HIT,CLOSED,510.92,516.0292,516.0292,23.35898,93.956609,29255.703967,,,1,0,0,19.78,1,0,Normal
2024-04-07 22:00:00,529.28,531.4899,518.89,519.25,13260579,527.34,-0.015341,0.003679,-0.01895,1,1,513.06853,0,0.0,533.640933,0,0.0,504.468036,0,0.0,533.640933,0,0.0,501.867236,0,0.0,533.640933,0,0.0,485.15181,0,0.0,533.640933,0,0.0,ENTRY_LONG,OPEN,519.25,,524.4425,,,29252.778397,2925.570397,5.634223,1,0,0,12.5999,1,0,Normal
2024-04-08 22:00:00,522.23,525.87,506.74,516.9,10881445,519.25,-0.004526,0.005739,-0.010206,1,1,505.19747,0,0.0,525.454269,1,0.080064,496.728918,0,0.0,525.454269,1,0.080064,494.168018,0,0.0,525.454269,1,0.080064,477.709025,0,0.0,525.454269,1,0.080064,EXIT_TARGET_HIT,CLOSED,519.25,524.4425,524.4425,23.375307,-13.240425,29276.153705,,,1,1,1,19.13,0,1,Normal
2024-04-09 22:00:00,509.29,522.5599,505.8,519.83,11418491,516.9,0.005668,-0.014722,0.020695,1,1,502.911069,0,0.0,523.07619,0,0.0,494.480843,0,0.0,523.07619,0,0.0,491.931533,0,0.0,523.07619,0,0.0,475.54703,0,0.0,523.07619,0,0.0,ENTRY_LONG,OPEN,519.83,,525.0283,,,29273.226089,2927.61537,5.631871,1,0,0,16.7599,0,1,Low
2024-04-10 22:00:00,521.11,523.86,517.29,523.16,10369469,519.83,0.006406,0.002462,0.003934,1,1,505.761774,0,0.0,526.041199,0,0.0,497.283762,0,0.0,526.041199,0,0.0,494.720001,0,0.0,526.041199,0,0.0,478.242624,0,0.0,526.041199,0,0.0,,OPEN,519.83,,525.0283,,18.75413,29273.226089,,,0,0,0,6.57,1,0,Low
2024-04-11 22:00:00,517.75,520.1899,509.33,511.9,11984535,523.16,-0.021523,-0.010341,-0.011299,0,1,509.001654,0,0.0,529.410988,0,0.0,500.469332,0,0.0,529.410988,0,0.0,497.889148,0,0.0,529.410988,0,0.0,481.306218,0,0.0,529.410988,0,0.0,,OPEN,519.83,,525.0283,,-44.660735,29273.226089,,,1,1,1,13.83,1,0,Low
2024-04-14 22:00:00,516.72,518.53,497.28,500.23,13512893,511.9,-0.022797,0.009416,-0.031913,1,1,498.046384,1,0.149714,518.016448,1,0.100323,489.697704,0,0.0,518.016448,1,0.100323,487.173054,0,0.0,518.016448,1,0.100323,470.947039,0,0.0,518.016448,1,0.100323,EXIT_TARGET_HIT,CLOSED,519.83,507.031936,507.031936,276.660687,-110.384667,29521.714469,31099.922409,61.950578,1,1,1,21.25,0,1,Normal
2024-04-15 22:00:00,498.11,504.7699,497.11,499.76,9847925,500.23,-0.00094,-0.004238,0.003313,1,1,486.692211,0,0.0,506.207008,0,0.0,478.533859,0,0.0,506.207008,0,0.0,476.066765,0,0.0,506.207008,0,0.0,460.210661,0,0.0,506.207008,0,0.0,ENTRY_LONG,OPEN,499.76,,504.7576,,,29518.762298,2952.171447,5.907178,1,0,0,7.6599,0,1,Low
2024-04-16 22:00:00,503.1,503.16,487.14,494.17,12193743,499.76,-0.011185,0.006683,-0.01775,1,1,486.234931,0,0.0,505.731393,0,0.0,478.084244,0,0.0,505.731393,0,0.0,475.619468,0,0.0,505.731393,0,0.0,459.778262,0,0.0,505.731393,0,0.0,,OPEN,499.76,,504.7576,,-33.021127,29518.762298,,,1,1,1,16.02,0,1,Low
2024-04-17 22:00:00,499.82,512.21,499.04,501.8,14808670,494.17,0.01544,0.011433,0.003961,1,0,480.796214,0,0.0,500.0746,1,2.455714,472.736696,0,0.0,500.0746,1,2.455714,470.299488,0,0.0,500.0746,1,2.455714,454.635472,0,0.0,500.0746,1,2.455714,EXIT_TARGET_HIT,CLOSED,499.76,504.7576,504.7576,23.58785,12.050644,29542.350148,,,1,0,0,18.04,0,1,Low
2024-04-18 22:00:00,502.8,502.8,475.73,481.07,25215364,501.8,-0.041311,0.001993,-0.043218,1,1,488.219722,1,2.488984,507.795768,0,0.0,480.035765,1,0.858064,507.795768,0,0.0,477.560927,1,0.364872,507.795768,0,0.0,461.655058,0,0.0,507.795768,0,0.0,ENTRY_LONG,OPEN,481.07,,485.8807,,,29539.395913,2954.235015,6.140967,1,0,0,27.07,1,0,Normal
2024-04-21 22:00:00,489.715,492.01,473.4,481.73,17271125,481.07,0.001372,0.01797,-0.016305,1,1,468.050741,0,0.0,486.818075,1,1.079245,460.204873,0,0.0,486.818075,1,1.079245,457.832274,0,0.0,486.818075,1,1.079245,442.583497,0,0.0,486.818075,1,1.079245,EXIT_TARGET_HIT,CLOSED,481.07,485.8807,485.8807,23.604338,4.053038,29563.00025,,,1,0,0,18.61,0,1,Normal
2024-04-22 22:00:00,491.25,498.76,488.97,496.1,15079196,481.73,0.02983,0.019762,0.009873,1,0,468.692879,0,0.0,487.485961,1,2.340323,460.836248,0,0.0,487.485961,1,2.340323,458.460393,0,0.0,487.485961,1,2.340323,443.190696,0,0.0,487.485961,1,2.340323,ENTRY_LONG,OPEN,496.1,,501.061,,,29560.04395,2956.300025,5.959081,1,0,0,17.03,1,0,Normal
2024-04-23 22:00:00,508.06,510.0,484.58,493.5,37772677,496.1,-0.005241,0.024108,-0.028658,1,1,482.673982,0,0.0,502.027661,1,1.607002,474.582987,0,0.0,502.027661,1,1.607002,472.136261,0,0.0,502.027661,1,1.607002,456.411069,0,0.0,502.027661,1,1.607002,EXIT_TARGET_HIT,CLOSED,496.1,501.061,501.061,23.620837,-15.49361,29583.664788,,,0,1,0,25.42,1,0,Normal
2024-04-24 22:00:00,421.4,445.77,414.5,441.38,82890741,493.5,-0.105613,-0.146099,0.047413,0,1,480.144346,1,13.301793,499.396595,0,0.0,472.095755,1,11.670872,499.396595,0,0.0,469.661852,1,11.17768,499.396595,0,0.0,454.019074,1,8.007918,499.396595,0,0.0,ENTRY_LONG,OPEN,441.38,,445.7938,,,29580.706421,2958.366479,6.702539,1,0,0,79.0,0,1,High
2024-04-25 22:00:00,441.46,446.44,431.96,443.29,32691443,441.38,0.004327,0.000181,0.004145,1,1,429.434876,0,0.0,446.653838,0,0.0,422.236321,0,0.0,446.653838,0,0.0,420.05947,0,0.0,446.653838,0,0.0,406.068771,0,0.0,446.653838,0,0.0,EXIT_TARGET_HIT,CLOSED,441.38,445.7938,445.7938,23.637348,12.801849,29604.343769,,,0,0,0,14.48,0,1,High
2024-04-28 22:00:00,439.56,439.76,428.56,432.62,21502646,443.29,-0.02407,-0.008414,-0.015789,0,1,431.293186,1,0.616568,448.58666,0,0.0,424.06348,0,0.0,448.58666,0,0.0,421.877209,0,0.0,448.58666,0,0.0,407.825968,0,0.0,448.58666,0,0.0,ENTRY_LONG,OPEN,432.62,,436.9462,,,29601.383335,2960.434377,6.843036,1,0,0,14.73,1,0,High
2024-04-29 22:00:00,431.05,439.6199,429.72,430.17,18429496,432.62,-0.005663,-0.003629,-0.002042,1,1,420.911949,0,0.0,437.789169,1,0.423173,413.856263,0,0.0,437.789169,1,0.423173,411.722615,0,0.0,437.789169,1,0.423173,398.009588,0,0.0,437.789169,1,0.423173,EXIT_TARGET_HIT,CLOSED,432.62,436.9462,436.9462,23.653871,-16.765439,29625.037206,,,1,1,1,9.8999,0,1,High
2024-04-30 22:00:00,428.6,449.96,427.11,439.19,20344947,430.17,0.020968,-0.00365,0.024708,1,1,418.528254,0,0.0,435.309895,1,3.405655,411.512525,0,0.0,435.309895,1,3.405655,409.39096,0,0.0,435.309895,1,3.405655,395.755593,0,0.0,435.309895,1,3.405655,ENTRY_LONG,OPEN,439.19,,443.5819,,,29622.074702,2962.503721,6.745381,1,0,0,22.85,0,1,High
2024-05-01 22:00:00,438.84,443.96,432.28,441.68,15221322,439.19,0.00567,-0.000797,0.006472,1,1,427.304145,0,0.0,444.437671,0,0.0,420.141307,0,0.0,444.437671,0,0.0,417.975256,0,0.0,444.437671,0,0.0,404.053976,0,0.0,444.437671,0,0.0,EXIT_TARGET_HIT,CLOSED,439.19,443.5819,443.5819,23.670405,16.795998,29645.745107,,,1,0,0,11.68,1,0,High
2024-05-02 22:00:00,445.93,454.17,443.85,451.96,16489057,441.68,0.023275,0.009622,0.013522,1,0,429.726757,0,0.0,446.957422,1,1.632987,422.523309,0,0.0,446.957422,1,1.632987,420.344978,0,0.0,446.957422,1,1.632987,406.344771,0,0.0,446.957422,1,1.632987,ENTRY_LONG,OPEN,451.96,,456.4796,,,29642.780532,2964.574511,6.559374,1,0,0,12.49,1,0,High
2024-05-05 22:00:00,455.58,466.16,453.34,465.68,15094627,451.96,0.030357,0.00801,0.02217,1,0,439.728548,0,0.0,457.360253,1,1.947019,432.357442,0,0.0,457.360253,1,1.947019,430.128411,0,0.0,457.360253,1,1.947019,415.802352,0,0.0,457.360253,1,1.947019,EXIT_TARGET_HIT,CLOSED,451.96,456.4796,456.4796,23.68695,89.994606,29666.467482,,,1,0,0,14.2,1,0,High
2024-05-06 22:00:00,466.29,471.53,461.31,468.24,13406816,465.68,0.005497,0.00131,0.004182,1,1,453.077242,0,0.0,471.244187,1,0.061375,445.482373,0,0.0,471.244187,1,0.061375,443.185676,0,0.0,471.244187,1,0.061375,428.424726,0,0.0,471.244187,1,0.061375,ENTRY_LONG,OPEN,468.24,,472.9224,,,29663.500836,2966.646748,6.33574,1,0,0,10.22,1,0,High
2024-05-07 22:00:00,463.5,475.58,463.002,472.6,11683929,468.24,0.009311,-0.010123,0.019633,1,1,455.567961,0,0.0,473.834775,1,0.37272,447.93134,0,0.0,473.834775,1,0.37272,445.622018,0,0.0,473.834775,1,0.37272,430.779921,0,0.0,473.834775,1,0.37272,EXIT_TARGET_HIT,CLOSED,468.24,472.9224,472.9224,23.703508,27.623825,29687.204343,,,1,0,0,12.578,1,0,High
2024-05-08 22:00:00,470.0,476.08,467.63,475.42,9437651,472.6,0.005967,-0.005501,0.011532,1,1,459.809965,0,0.0,478.246871,0,0.0,452.102237,0,0.0,478.246871,0,0.0,449.771411,0,0.0,478.246871,0,0.0,434.791113,0,0.0,478.246871,0,0.0,ENTRY_LONG,OPEN,475.42,,480.1742,,,29684.235623,2968.720434,6.244416,1,0,0,8.45,1,0,High
2024-05-09 22:00:00,477.09,477.5,469.6,476.2,10749999,475.42,0.001641,0.003513,-0.001865,1,1,462.553647,0,0.0,481.100566,0,0.0,454.799927,0,0.0,481.100566,0,0.0,452.455193,0,0.0,481.100566,0,0.0,437.385508,0,0.0,481.100566,0,0.0,,OPEN,475.42,,480.1742,,4.870645,29684.235623,,,0,0,0,7.9,1,0,High
2024-05-12 22:00:00,472.75,473.35,462.85,468.01,14668798,476.2,-0.017199,-0.007245,-0.010026,0,1,463.312538,1,0.097131,481.889885,0,0.0,455.546097,0,0.0,481.889885,0,0.0,453.197516,0,0.0,481.889885,0,0.0,438.103106,0,0.0,481.889885,0,0.0,,OPEN,475.42,,480.1742,,-46.271125,29684.235623,,,1,1,1,13.35,1,0,High
2024-05-13 22:00:00,463.37,472.54,460.08,471.85,10478553,468.01,0.008205,-0.009914,0.018301,1,1,455.344185,0,0.0,473.602027,0,0.0,447.711316,0,0.0,473.602027,0,0.0,445.403128,0,0.0,473.602027,0,0.0,430.568322,0,0.0,473.602027,0,0.0,SCALE_IN,OPEN,475.42,,476.896291,,-22.292566,29654.771344,32432.999113,68.68858,1,1,1,12.46,0,1,High
2024-05-14 22:00:00,474.98,482.4999,471.2,481.54,13100470,471.85,0.020536,0.006633,0.013811,1,1,459.080263,0,0.0,477.487909,1,1.0622,451.384766,0,0.0,477.487909,1,1.0622,449.057639,0,0.0,477.487909,1,1.0622,434.101114,0,0.0,477.487909,1,1.0622,EXIT_TARGET_HIT,CLOSED,475.42,476.896291,476.896291,259.139663,643.299775,29913.911007,,,0,0,0,11.2999,1,0,High
2024-05-15 22:00:00,475.0,477.69,472.75,473.23,16608179,481.54,-0.017257,-0.013581,-0.003726,0,1,468.508021,0,0.0,487.293691,0,0.0,460.654488,0,0.0,487.293691,0,0.0,458.279571,0,0.0,487.293691,0,0.0,443.015896,0,0.0,487.293691,0,0.0,ENTRY_LONG,OPEN,473.23,,477.9623,,,29910.919616,2991.391101,6.32122,0,0,0,8.79,1,0,High
2024-05-16 22:00:00,470.83,472.8,468.42,471.91,10807289,473.23,-0.002789,-0.005072,0.002294,0,1,460.422916,0,0.0,478.884398,0,0.0,452.704912,0,0.0,478.884398,0,0.0,450.370979,0,0.0,478.884398,0,0.0,435.370712,0,0.0,478.884398,0,0.0,,OPEN,473.23,,477.9623,,-8.344011,29910.919616,,,1,1,1,4.81,0,1,High
2024-05-19 22:00:00,469.95,473.2,467.04,468.84,11745080,471.91,-0.006505,-0.004153,-0.002362,1,1,459.138639,0,0.0,477.548626,0,0.0,451.442164,0,0.0,477.548626,0,0.0,449.114741,0,0.0,477.548626,0,0.0,434.156314,0,0.0,477.548626,0,0.0,,OPEN,473.23,,477.9623,,-27.750157,29910.919616,,,1,1,1,6.16,0,1,High
2024-05-20 22:00:00,467.12,470.7,462.27,464.63,11742189,468.84,-0.00898,-0.003669,-0.005331,1,1,456.151723,0,0.0,474.441944,0,0.0,448.505317,0,0.0,474.441944,0,0.0,446.193035,0,0.0,474.441944,0,0.0,431.33192,0,0.0,474.441944,0,0.0,EXIT_TARGET_HIT,CLOSED,473.23,470.065936,470.065936,287.940087,-54.362495,30169.489416,32361.677159,69.533424,1,1,1,8.43,0,1,High
2024-05-21 22:00:00,467.87,473.7199,465.65,467.78,10078611,464.63,0.00678,0.006973,-0.000192,1,0,452.055659,0,0.0,470.181641,1,0.761522,444.477914,0,0.0,470.181641,1,0.761522,442.186396,0,0.0,470.181641,1,0.761522,427.458728,0,0.0,470.181641,1,0.761522,ENTRY_LONG,OPEN,467.78,,472.4578,,,30166.472467,3016.948942,6.449504,1,0,0,9.0899,0,1,High
2024-05-22 22:00:00,472.88,474.3581,461.54,465.78,11747913,467.78,-0.004276,0.010903,-0.015014,1,1,455.12041,0,0.0,473.369279,1,0.211386,447.491292,0,0.0,473.369279,1,0.211386,445.184238,0,0.0,473.369279,1,0.211386,430.356722,0,0.0,473.369279,1,0.211386,EXIT_TARGET_HIT,CLOSED,467.78,472.4578,472.4578,24.105422,-12.899008,30190.577889,,,1,1,1,12.8181,1,0,Low
2024-05-23 22:00:00,467.62,479.8499,466.3,478.22,12024254,465.78,0.026708,0.00395,0.022668,1,0,453.174536,0,0.0,471.345382,1,1.825866,445.578036,0,0.0,471.345382,1,1.825866,443.280846,0,0.0,471.345382,1,1.825866,428.516726,0,0.0,471.345382,1,1.825866,ENTRY_LONG,OPEN,478.22,,483.0022,,,30187.558832,3019.057789,6.313115,1,0,0,14.0699,0,1,Low
2024-05-27 22:00:00,476.575,480.86,474.84,479.92,10175770,478.22,0.003555,-0.00344,0.007019,1,1,465.277871,0,0.0,483.934021,0,0.0,457.478484,0,0.0,483.934021,0,0.0,455.119941,0,0.0,483.934021,0,0.0,439.961502,0,0.0,483.934021,0,0.0,,OPEN,478.22,,483.0022,,10.732295,30187.558832,,,0,0,0,6.02,1,0,Low
2024-05-28 22:00:00,474.66,479.85,473.7,474.36,9226218,479.92,-0.011585,-0.01096,-0.000632,0,1,466.931863,0,0.0,485.654334,0,0.0,459.104752,0,0.0,485.654334,0,0.0,456.737824,0,0.0,485.654334,0,0.0,441.525499,0,0.0,485.654334,0,0.0,EXIT_TARGET_HIT,CLOSED,478.22,479.458018,479.458018,293.344828,-24.368623,30450.956768,32965.949445,69.444263,0,1,0,6.22,1,0,Low
2024-05-29 22:00:00,471.67,471.73,464.71,467.05,10735226,474.36,-0.01541,-0.005671,-0.009795,0,1,461.522334,0,0.0,480.0279,0,0.0,453.785902,0,0.0,480.0279,0,0.0,451.446396,0,0.0,480.0279,0,0.0,436.41031,0,0.0,480.0279,0,0.0,ENTRY_LONG,OPEN,467.05,,471.7205,,,30447.911672,3045.095677,6.519849,1,0,0,9.65,0,1,Low
2024-05-30 22:00:00,465.8,469.12,454.4601,466.83,16919805,467.05,-0.000471,-0.002676,0.002211,1,1,454.410166,0,0.0,472.630556,0,0.0,446.792953,0,0.0,472.630556,0,0.0,444.4895,0,0.0,472.630556,0,0.0,429.685123,0,0.0,472.630556,0,0.0,,OPEN,467.05,,471.7205,,-1.434367,30447.911672,,,1,1,1,14.6599,0,1,Low
2024-06-02 22:00:00,470.86,479.6,468.24,477.49,11279390,466.83,0.022835,0.008633,0.014081,1,0,454.19612,0,0.0,472.407928,1,1.540619,446.582495,0,0.0,472.407928,1,1.540619,444.280127,0,0.0,472.407928,1,1.540619,429.482724,0,0.0,472.407928,1,1.540619,EXIT_TARGET_HIT,CLOSED,467.05,471.7205,471.7205,24.330314,68.067228,30472.241986,,,1,0,0,12.77,0,1,Low
2024-06-03 22:00:00,477.0,478.89,473.2322,476.99,7088718,477.49,-0.001047,-0.001026,-2.1e-05,1,1,464.567627,0,0.0,483.195299,0,0.0,456.780146,0,0.0,483.195299,0,0.0,454.425203,0,0.0,483.195299,0,0.0,439.289904,0,0.0,483.195299,0,0.0,ENTRY_LONG,OPEN,476.99,,481.7599,,,30469.194762,3047.224199,6.388445,1,0,0,5.6578,1,0,Low
2024-06-04 22:00:00,484.45,496.65,483.91,495.06,15690484,476.99,0.037883,0.01564,0.021901,1,0,464.081158,0,0.0,482.689325,1,2.926828,456.301832,0,0.0,482.689325,1,2.926828,453.949355,0,0.0,482.689325,1,2.926828,438.829905,0,0.0,482.689325,1,2.926828,EXIT_TARGET_HIT,CLOSED,476.99,481.7599,481.7599,24.347321,115.439194,30493.542084,,,1,0,0,19.66,0,1,Low
2024-06-05 22:00:00,492.98,502.82,490.89,493.76,10667339,495.06,-0.002626,-0.004202,0.001582,1,1,481.662128,0,0.0,500.975234,1,0.372635,473.588094,0,0.0,500.975234,1,0.372635,471.146498,0,0.0,500.975234,1,0.372635,455.454271,0,0.0,500.975234,1,0.372635,ENTRY_LONG,OPEN,493.76,,498.6976,,,30490.492729,3049.354208,6.175782,1,0,0,11.93,1,0,Low
2024-06-06 22:00:00,495.91,498.91,490.1701,492.96,9380745,493.76,-0.00162,0.004354,-0.005949,1,1,480.39731,0,0.0,499.659701,0,0.0,472.344478,0,0.0,499.659701,0,0.0,469.909293,0,0.0,499.659701,0,0.0,454.258273,0,0.0,499.659701,0,0.0,EXIT_TARGET_HIT,CLOSED,493.76,498.6976,498.6976,24.36434,-4.940626,30514.85707,,,1,1,1,8.7399,0,1,Low
2024-06-09 22:00:00,493.86,502.66,493.41,502.6,11236919,492.96,0.019555,0.001826,0.017697,1,0,479.61896,0,0.0,498.850143,1,0.772853,471.579176,0,0.0,498.850143,1,0.772853,469.147936,0,0.0,498.850143,1,0.772853,453.522275,0,0.0,498.850143,1,0.772853,ENTRY_LONG,OPEN,502.6,,507.626,,,30511.805584,3051.485707,6.0714,1,0,0,9.7,0,1,Normal
2024-06-10 22:00:00,500.16,507.6,498.27,507.47,9673715,502.6,0.00969,-0.004855,0.014615,1,1,488.998072,0,0.0,508.605326,0,0.0,480.801067,0,0.0,508.605326,0,0.0,478.322283,0,0.0,508.605326,0,0.0,462.391057,0,0.0,508.605326,0,0.0,,OPEN,502.6,,507.626,,29.567719,30511.805584,,,1,0,0,9.33,1,0,Low
2024-06-11 22:00:00,513.99,514.01,504.47,508.84,11983227,507.47,0.0027,0.012848,-0.01002,1,1,493.736274,0,0.0,513.533516,1,0.093894,485.459844,0,0.0,513.533516,1,0.093894,482.957042,0,0.0,513.533516,1,0.093894,466.871447,0,0.0,513.533516,1,0.093894,EXIT_TARGET_HIT,CLOSED,502.6,507.626,507.626,24.381371,37.885537,30536.186955,,,1,0,0,9.54,1,0,Low
2024-06-12 22:00:00,505.71,509.36,501.36,504.1,9954621,508.84,-0.009315,-0.006151,-0.003184,1,1,495.069198,0,0.0,514.919885,0,0.0,486.770424,0,0.0,514.919885,0,0.0,484.260865,0,0.0,514.919885,0,0.0,468.131845,0,0.0,514.919885,0,0.0,ENTRY_LONG,OPEN,504.1,,509.141,,,30533.133336,3053.618695,6.057565,1,0,0,8.0,1,0,Low
2024-06-13 22:00:00,502.65,507.15,500.75,504.16,10243347,504.1,0.000119,-0.002876,0.003004,1,1,490.457477,0,0.0,510.123249,0,0.0,482.236009,0,0.0,510.123249,0,0.0,479.749827,0,0.0,510.123249,0,0.0,463.771054,0,0.0,510.123249,0,0.0,,OPEN,504.1,,509.141,,0.363454,30533.133336,,,1,0,0,6.4,0,1,Low
2024-06-16 22:00:00,501.67,510.75,496.01,506.63,11266601,504.16,0.004899,-0.004939,0.009887,1,1,490.515853,0,0.0,510.183966,1,0.112273,482.293406,0,0.0,510.183966,1,0.112273,479.806929,0,0.0,510.183966,1,0.112273,463.826254,0,0.0,510.183966,1,0.112273,EXIT_TARGET_HIT,CLOSED,504.1,509.141,509.141,24.398413,15.32564,30557.531749,,,0,0,0,14.74,1,0,Low
2024-06-17 22:00:00,504.56,506.0,495.02,499.49,13060425,506.63,-0.014093,-0.004086,-0.010048,0,1,492.919007,0,0.0,512.683479,0,0.0,484.656277,0,0.0,512.683479,0,0.0,482.157617,0,0.0,512.683479,0,0.0,466.098649,0,0.0,512.683479,0,0.0,ENTRY_LONG,OPEN,499.49,,504.4849,,,30554.475996,3055.753175,6.117746,1,0,0,11.61,1,0,Low
2024-06-19 22:00:00,502.0,503.67,496.77,501.7,11801182,499.49,0.004425,0.005025,-0.000598,1,1,485.972238,0,0.0,505.458166,0,0.0,477.825955,0,0.0,505.458166,0,0.0,475.36251,0,0.0,505.458166,0,0.0,459.529862,0,0.0,505.458166,0,0.0,,OPEN,499.49,,504.4849,,13.52022,30554.475996,,,1,0,0,6.9,0,1,Low
2024-06-20 22:00:00,503.45,503.45,492.39,494.78,23130732,501.7,-0.013793,0.003488,-0.017221,1,1,488.122428,0,0.0,507.694573,0,0.0,479.940102,0,0.0,507.694573,0,0.0,477.465757,0,0.0,507.694573,0,0.0,461.563058,0,0.0,507.694573,0,0.0,,OPEN,499.49,,504.4849,,-28.814586,30554.475996,,,1,1,1,11.06,1,0,Low
2024-06-23 22:00:00,499.2,507.8,494.29,498.91,13525278,494.78,0.008347,0.008933,-0.000581,1,1,481.389705,0,0.0,500.691889,1,1.436621,473.320239,0,0.0,500.691889,1,1.436621,470.880023,0,0.0,500.691889,1,1.436621,455.196671,0,0.0,500.691889,1,1.436621,EXIT_TARGET_HIT,CLOSED,499.49,504.4849,504.4849,24.415468,-3.548293,30578.891464,,,1,1,1,13.51,0,1,Normal
2024-06-24 22:00:00,497.05,510.71,495.5,510.6,12109769,498.91,0.023431,-0.003728,0.027261,1,1,485.407934,0,0.0,504.871236,1,1.170304,477.271111,0,0.0,504.871236,1,1.170304,474.810526,0,0.0,504.871236,1,1.170304,458.996263,0,0.0,504.871236,1,1.170304,ENTRY_LONG,OPEN,510.6,,515.706,,,30575.833575,3057.889146,5.988815,1,0,0,15.21,1,0,Normal
2024-06-25 22:00:00,506.645,513.81,504.6765,513.12,8882337,510.6,0.004935,-0.007746,0.01278,1,1,496.781566,0,0.0,516.700915,0,0.0,488.454088,0,0.0,516.700915,0,0.0,485.935849,0,0.0,516.700915,0,0.0,469.751042,0,0.0,516.700915,0,0.0,,OPEN,510.6,,515.706,,15.091815,30575.833575,,,1,0,0,9.1335,1,0,Normal
2024-06-26 22:00:00,514.25,522.8799,513.9,519.56,10121199,513.12,0.012551,0.002202,0.010326,1,0,499.233367,0,0.0,519.251025,1,0.707218,490.86479,0,0.0,519.251025,1,0.707218,488.334123,0,0.0,519.251025,1,0.707218,472.069437,0,0.0,519.251025,1,0.707218,EXIT_TARGET_HIT,CLOSED,510.6,515.706,515.706,24.432534,53.659786,30600.266109,,,1,0,0,9.7599,1,0,Normal
2024-06-27 22:00:00,517.15,521.88,503.84,504.22,15855137,519.56,-0.029525,-0.004639,-0.025002,1,1,505.499081,1,0.319324,525.767973,0,0.0,497.025472,0,0.0,525.767973,0,0.0,494.463043,0,0.0,525.767973,0,0.0,477.994225,0,0.0,525.767973,0,0.0,ENTRY_LONG,OPEN,504.22,,509.2622,,,30597.206083,3060.026611,6.068832,1,0,0,18.04,1,0,Normal
2024-06-30 22:00:00,504.95,506.58,493.17,504.68,10328150,504.22,0.000912,0.001448,-0.000535,1,1,490.574229,0,0.0,510.244683,0,0.0,482.350804,0,0.0,510.244683,0,0.0,479.864031,0,0.0,510.244683,0,0.0,463.881454,0,0.0,510.244683,0,0.0,,OPEN,504.22,,509.2622,,2.791663,30597.206083,,,1,0,0,13.41,0,1,Normal
2024-07-01 22:00:00,500.76,510.5,499.45,509.5,7739479,504.68,0.009551,-0.007767,0.017453,1,1,491.02178,0,0.0,510.710179,0,0.0,482.790853,0,0.0,510.710179,0,0.0,480.301811,0,0.0,510.710179,0,0.0,464.304653,0,0.0,510.710179,0,0.0,EXIT_TARGET_HIT,CLOSED,504.22,509.2622,509.2622,24.449613,32.043434,30621.655695,,,1,0,0,11.05,1,0,Normal
2024-07-02 22:00:00,506.37,511.28,506.02,509.96,6005615,509.5,0.000903,-0.006143,0.00709,1,1,495.711336,0,0.0,515.587771,0,0.0,487.401798,0,0.0,515.587771,0,0.0,484.888984,0,0.0,515.587771,0,0.0,468.739044,0,0.0,515.587771,0,0.0,ENTRY_LONG,OPEN,509.96,,515.0596,,,30618.59353,3062.16557,6.004717,1,0,0,5.26,1,0,Normal
2024-07-04 22:00:00,511.6,540.87,511.6,539.91,21354093,509.96,0.05873,0.003216,0.055336,1,0,496.158887,0,0.0,516.053267,1,4.866408,487.841847,0,0.0,516.053267,1,4.866408,485.326764,0,0.0,516.053267,1,4.866408,469.162243,0,0.0,516.053267,1,4.866408,EXIT_TARGET_HIT,CLOSED,509.96,515.0596,515.0596,24.466703,179.841279,30643.060232,,,1,0,0,30.91,1,0,Normal
2024-07-07 22:00:00,542.35,542.81,526.65,529.32,14917495,539.91,-0.019614,0.004519,-0.024025,1,1,525.298346,0,0.0,546.361126,0,0.0,516.492845,0,0.0,546.361126,0,0.0,513.830052,0,0.0,546.361126,0,0.0,496.716187,0,0.0,546.361126,0,0.0,ENTRY_LONG,OPEN,529.32,,534.6132,,,30639.995926,3064.306023,5.789137,1,0,0,16.16,1,0,High
2024-07-08 22:00:00,533.75,537.48,528.1901,530.0,8769088,529.32,0.001285,0.008369,-0.007026,1,1,514.994945,0,0.0,535.644591,1,0.346749,506.362158,0,0.0,535.644591,1,0.346749,503.751594,0,0.0,535.644591,1,0.346749,486.973406,0,0.0,535.644591,1,0.346749,EXIT_TARGET_HIT,CLOSED,529.32,534.6132,534.6132,24.483805,3.936613,30664.479732,,,1,0,0,9.2899,0,1,High
