datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2024-03-14 22:00:00,163.16,165.1845,160.76,163.57,97146832,162.5,0.006585,0.004062,0.002513,1,1,157.771592,0,0.0,164.596189,1,0.362037,152.958474,0,0.0,164.596189,1,0.362037,151.217559,0,0.0,164.596189,1,0.362037,148.518112,0,0.0,164.596189,1,0.362037,,OPEN,253.18,,251.341255,,-10461.049812,28202.076565,,,1,1,1,4.4245,0,1,Normal
2024-03-17 22:00:00,170.02,174.72,165.9,173.8,108214358,163.57,0.062542,0.039433,0.022233,1,0,158.810457,0,0.0,165.679992,1,5.526691,153.965647,0,0.0,165.679992,1,5.526691,152.213268,0,0.0,165.679992,1,5.526691,149.496046,0,0.0,165.679992,1,5.526691,,OPEN,253.18,,251.341255,,-9206.205567,28202.076565,,,0,1,0,11.15,1,0,Normal
2024-03-18 22:00:00,172.36,172.82,167.42,171.32,77271428,173.8,-0.014269,-0.008285,-0.006034,0,1,168.742785,1,0.761096,176.041955,0,0.0,163.594971,0,0.0,176.041955,0,0.0,161.732995,0,0.0,176.041955,0,0.0,158.845833,0,0.0,176.041955,0,0.0,,OPEN,253.18,,251.341255,,-9510.410232,28202.076565,,,1,1,1,6.38,1,0,Normal
2024-03-19 22:00:00,173.0,176.25,170.82,175.66,83846726,171.32,0.025333,0.009806,0.015376,1,1,166.334948,0,0.0,173.529964,1,1.587693,161.260589,0,0.0,173.529964,1,1.587693,159.425182,0,0.0,173.529964,1,1.587693,156.579218,0,0.0,173.529964,1,1.587693,,OPEN,253.18,,251.341255,,-8978.052067,28202.076565,,,1,1,1,5.43,0,1,Normal
2024-03-20 22:00:00,176.39,178.18,171.8,172.82,73178014,175.66,-0.016168,0.004156,-0.020239,1,1,170.548663,0,0.0,177.925948,1,0.144627,165.345757,0,0.0,177.925948,1,0.144627,163.463854,0,0.0,177.925948,1,0.144627,160.545794,0,0.0,177.925948,1,0.144627,,OPEN,253.18,,251.341255,,-9326.415475,28202.076565,,,0,1,0,6.38,1,0,Normal
2024-03-21 22:00:00,166.69,171.2,166.3,170.83,75580637,172.82,-0.011515,-0.03547,0.024837,0,1,167.791301,1,0.862922,175.049313,0,0.0,162.672514,0,0.0,175.049313,0,0.0,160.821037,0,0.0,175.049313,0,0.0,157.950154,0,0.0,175.049313,0,0.0,,OPEN,253.18,,251.341255,,-9570.515186,28202.076565,,,1,1,1,6.52,0,1,Normal
2024-03-24 22:00:00,168.76,175.24,168.73,172.63,74228615,170.83,0.010537,-0.012117,0.022932,1,1,165.859206,0,0.0,173.033643,1,1.291551,160.799361,0,0.0,173.033643,1,1.291551,158.969203,0,0.0,173.033643,1,1.291551,156.131379,0,0.0,173.033643,1,1.291551,,OPEN,253.18,,251.341255,,-9349.721477,28202.076565,,,1,1,1,6.51,0,1,Normal
2024-03-25 22:00:00,178.58,184.25,177.38,177.67,113186227,172.63,0.029195,0.034467,-0.005096,1,0,167.60683,0,0.0,174.856863,1,5.441196,162.49367,0,0.0,174.856863,1,5.441196,160.644229,0,0.0,174.856863,1,5.441196,157.776502,0,0.0,174.856863,1,5.441196,,OPEN,253.18,,251.341255,,-8731.499092,28202.076565,,,1,1,1,11.62,1,0,Normal
2024-03-26 22:00:00,181.41,181.91,176.0,179.83,81804043,177.67,0.012157,0.02105,-0.00871,1,1,172.500177,0,0.0,179.961877,1,1.096484,167.237736,0,0.0,179.961877,1,1.096484,165.334299,0,0.0,179.961877,1,1.096484,162.382849,0,0.0,179.961877,1,1.096484,,OPEN,253.18,,251.341255,,-8466.546642,28202.076565,,,0,1,0,5.91,1,0,Normal
2024-03-27 22:00:00,177.45,179.57,175.3,175.79,77654838,179.83,-0.022466,-0.013235,-0.009355,0,1,174.597325,0,0.0,182.14974,0,0.0,169.270907,0,0.0,182.14974,0,0.0,167.34433,0,0.0,182.14974,0,0.0,164.356997,0,0.0,182.14974,0,0.0,,OPEN,253.18,,251.341255,,-8962.105855,28202.076565,,,1,1,1,4.53,1,0,Normal
2024-03-31 22:00:00,176.17,176.75,170.21,175.22,81562127,175.79,-0.003243,0.002162,-0.005393,1,1,170.674881,1,0.264452,178.057625,0,0.0,165.468124,0,0.0,178.057625,0,0.0,163.584828,0,0.0,178.057625,0,0.0,160.664608,0,0.0,178.057625,0,0.0,,OPEN,253.18,,251.341255,,-9032.023863,28202.076565,,,0,1,0,6.54,0,1,Normal
2024-04-01 22:00:00,164.75,167.69,163.43,166.63,116650594,175.22,-0.049024,-0.059753,0.011411,0,1,170.121466,1,3.818894,177.480273,0,0.0,164.931593,1,0.856976,177.480273,0,0.0,163.054404,0,0.0,177.480273,0,0.0,160.143652,0,0.0,177.480273,0,0.0,,OPEN,253.18,,251.341255,,-10085.700507,28202.076565,,,1,1,1,11.79,0,1,Normal
2024-04-02 22:00:00,164.02,168.82,163.28,168.38,82950141,166.63,0.010502,-0.015663,0.026582,1,1,161.781417,0,0.0,168.779465,1,0.024326,156.845973,0,0.0,168.779465,1,0.024326,155.060811,0,0.0,168.779465,1,0.024326,152.292757,0,0.0,168.779465,1,0.024326,,OPEN,253.18,,251.341255,,-9871.039957,28202.076565,,,1,1,1,5.54,0,1,Normal
2024-04-03 22:00:00,170.07,177.19,168.01,171.11,123161960,168.38,0.016213,0.010037,0.006115,1,1,163.480496,0,0.0,170.552039,1,3.94225,158.493218,0,0.0,170.552039,1,3.94225,156.689308,0,0.0,170.552039,1,3.94225,153.892182,0,0.0,170.552039,1,3.94225,,OPEN,253.18,,251.341255,,-9536.169498,28202.076565,,,0,1,0,9.18,1,0,Normal
2024-04-04 22:00:00,169.08,170.86,160.51,164.9,143157603,171.11,-0.036292,-0.011864,-0.024722,0,1,166.131059,1,3.285056,173.317255,0,0.0,161.06292,1,0.323137,173.317255,0,0.0,159.229763,0,0.0,173.317255,0,0.0,156.387287,0,0.0,173.317255,0,0.0,,OPEN,253.18,,251.341255,,-10297.907794,28202.076565,,,1,1,1,10.6,1,0,Normal
2024-04-07 22:00:00,169.34,174.5,167.79,172.98,104423320,164.9,0.048999,0.026925,0.021495,1,0,160.101757,0,0.0,167.027148,1,4.531747,155.217553,0,0.0,167.027148,1,4.531747,153.450926,0,0.0,167.027148,1,4.531747,150.71161,0,0.0,167.027148,1,4.531747,,OPEN,253.18,,251.341255,,-9306.789367,28202.076565,,,1,1,1,9.6,0,1,Normal
2024-04-08 22:00:00,172.91,179.22,171.92,176.88,103232675,172.98,0.022546,-0.000405,0.02296,1,1,167.946646,0,0.0,175.211377,1,2.317391,162.823119,0,0.0,175.211377,1,2.317391,160.969928,0,0.0,175.211377,1,2.317391,158.096387,0,0.0,175.211377,1,2.317391,,OPEN,253.18,,251.341255,,-8828.402998,28202.076565,,,0,1,0,7.3,1,0,Normal
2024-04-09 22:00:00,173.04,174.93,170.01,171.76,84532407,176.88,-0.028946,-0.02171,-0.007397,0,1,171.733164,1,0.974199,179.161686,0,0.0,166.494122,0,0.0,179.161686,0,0.0,164.599149,0,0.0,179.161686,0,0.0,161.660822,0,0.0,179.161686,0,0.0,,OPEN,253.18,,251.341255,,-9456.438437,28202.076565,,,1,1,1,6.87,1,0,Normal
2024-04-10 22:00:00,172.55,175.88,168.51,174.6,94515987,171.76,0.016535,0.004599,0.011881,1,1,166.762145,0,0.0,173.97564,1,1.108733,161.674754,0,0.0,173.97564,1,1.108733,159.834633,0,0.0,173.97564,1,1.108733,156.981359,0,0.0,173.97564,1,1.108733,,OPEN,253.18,,251.341255,,-9108.075029,28202.076565,,,0,1,0,7.37,0,1,Normal
2024-04-11 22:00:00,172.34,173.8099,170.3644,171.05,64722669,174.6,-0.020332,-0.012944,-0.007485,0,1,169.519507,0,0.0,176.852275,0,0.0,164.347997,0,0.0,176.852275,0,0.0,162.477451,0,0.0,176.852275,0,0.0,159.576999,0,0.0,176.852275,0,0.0,,OPEN,253.18,,251.341255,,-9543.529289,28202.076565,,,0,1,0,4.2356,1,0,Normal
2024-04-14 22:00:00,170.24,170.69,161.38,161.48,100245310,171.05,-0.055949,-0.004735,-0.051457,0,1,166.072805,1,2.743528,173.256481,0,0.0,161.006443,0,0.0,173.256481,0,0.0,159.173929,0,0.0,173.256481,0,0.0,156.332449,0,0.0,173.256481,0,0.0,,OPEN,253.18,,251.341255,,-10717.415841,28202.076565,,,0,1,0,9.67,0,1,Normal
2024-04-15 22:00:00,156.742,158.19,153.75,157.11,96999956,161.48,-0.027062,-0.029341,0.002348,0,1,156.781272,1,1.877181,163.563032,0,0.0,151.998366,0,0.0,163.563032,0,0.0,150.268378,0,0.0,163.563032,0,0.0,147.585875,0,0.0,163.563032,0,0.0,,OPEN,253.18,,251.341255,,-11253.453901,28202.076565,,,1,1,1,7.73,0,1,Normal
2024-04-16 22:00:00,157.64,158.33,153.78,155.45,82439718,157.11,-0.010566,0.003373,-0.013892,1,1,152.538429,0,0.0,159.13666,0,0.0,147.884959,0,0.0,159.13666,0,0.0,146.201788,0,0.0,159.13666,0,0.0,143.59188,0,0.0,159.13666,0,0.0,,OPEN,253.18,,251.341255,,-11457.074766,28202.076565,,,0,1,0,4.55,0,1,Normal
2024-04-17 22:00:00,151.25,152.2,148.7,149.93,96098830,155.45,-0.03551,-0.027018,-0.008727,0,1,150.926732,1,1.432442,157.455247,0,0.0,146.32243,0,0.0,157.455247,0,0.0,144.657043,0,0.0,157.455247,0,0.0,142.074711,0,0.0,157.455247,0,0.0,,OPEN,253.18,,251.341255,,-12134.175473,28202.076565,,,1,1,1,6.75,0,1,Normal
2024-04-18 22:00:00,148.97,150.94,146.22,147.05,87074500,149.93,-0.019209,-0.006403,-0.012889,1,1,145.567352,0,0.0,151.864041,0,0.0,141.126548,0,0.0,151.864041,0,0.0,139.520299,0,0.0,151.864041,0,0.0,137.029665,0,0.0,151.864041,0,0.0,,OPEN,253.18,,251.341255,,-12487.445408,28202.076565,,,0,1,0,4.72,0,1,Normal
2024-04-21 22:00:00,140.56,144.44,138.8025,142.05,107097564,147.05,-0.034002,-0.044135,0.0106,0,1,142.771154,1,2.698847,148.94689,0,0.0,138.415653,0,0.0,148.94689,0,0.0,136.840258,0,0.0,148.94689,0,0.0,134.397467,0,0.0,148.94689,0,0.0,,OPEN,253.18,,251.341255,,-13100.761266,28202.076565,,,1,1,1,8.2475,0,1,Normal
2024-04-22 22:00:00,143.33,147.26,141.11,144.68,124545104,142.05,0.018515,0.009011,0.009419,1,1,137.916644,0,0.0,143.882392,1,2.37776,133.709238,0,0.0,143.882392,1,2.37776,132.18741,0,0.0,143.882392,1,2.37776,129.827679,0,0.0,143.882392,1,2.37776,,OPEN,253.18,,251.341255,,-12778.157125,28202.076565,,,1,1,1,6.15,0,1,Normal
2024-04-23 22:00:00,162.84,167.97,157.51,162.13,181178020,144.68,0.120611,0.125518,-0.00436,1,0,140.470116,0,0.0,146.546318,1,14.807632,136.184813,0,0.0,146.546318,1,14.807632,134.634808,0,0.0,146.546318,1,14.807632,132.231387,0,0.0,146.546318,1,14.807632,,OPEN,253.18,,251.341255,,-10637.68478,28202.076565,,,1,1,1,23.29,1,0,High
2024-04-24 22:00:00,158.96,170.88,158.36,170.18,126427521,162.13,0.049652,-0.019552,0.070584,1,1,157.412358,0,0.0,164.221416,1,4.106941,152.610199,0,0.0,164.221416,1,4.106941,150.873248,0,0.0,164.221416,1,4.106941,148.179947,0,0.0,164.221416,1,4.106941,,OPEN,253.18,,251.341255,,-9650.246248,28202.076565,,,1,1,1,12.52,1,0,High
2024-04-25 22:00:00,168.85,172.12,166.37,168.29,109815725,170.18,-0.011106,-0.007815,-0.003317,1,1,165.22812,0,0.0,172.375258,0,0.0,160.187527,0,0.0,172.375258,0,0.0,158.364333,0,0.0,172.375258,0,0.0,155.537306,0,0.0,172.375258,0,0.0,,OPEN,253.18,,251.341255,,-9882.079642,28202.076565,,,1,1,1,5.75,1,0,High
2024-04-28 22:00:00,188.42,198.87,184.54,194.05,243869678,168.29,0.153069,0.119615,0.02988,1,0,163.393115,0,0.0,170.460878,1,16.881052,158.408502,0,0.0,170.460878,1,16.881052,156.605556,0,0.0,170.460878,1,16.881052,153.809926,0,0.0,170.460878,1,16.881052,,OPEN,253.18,,251.341255,,-6722.276341,28202.076565,,,0,1,0,30.58,0,1,High
2024-04-29 22:00:00,186.98,190.95,182.8401,183.28,127031787,194.05,-0.055501,-0.036434,-0.019788,0,1,188.403553,1,2.86702,196.553173,0,0.0,182.65595,0,0.0,196.553173,0,0.0,180.577029,0,0.0,196.553173,0,0.0,177.353474,0,0.0,196.553173,0,0.0,,OPEN,253.18,,251.341255,,-8043.3587,28202.076565,,,1,1,1,11.2099,1,0,High
2024-04-30 22:00:00,182.0,185.86,179.01,179.99,92829719,183.28,-0.017951,-0.006984,-0.011044,1,1,177.946937,0,0.0,185.644244,1,0.11772,172.518333,0,0.0,185.644244,1,0.11772,170.554795,0,0.0,185.644244,1,0.11772,167.510151,0,0.0,185.644244,1,0.11772,,OPEN,253.18,,251.341255,,-8446.920534,28202.076565,,,1,1,1,6.85,0,1,High
2024-05-01 22:00:00,182.86,184.6,176.02,180.01,89148041,179.99,0.000111,0.015945,-0.015586,1,1,174.752669,0,0.0,182.311804,1,1.271291,169.421512,0,0.0,182.311804,1,1.271291,167.493221,0,0.0,182.311804,1,1.271291,164.50323,0,0.0,182.311804,1,1.271291,,OPEN,253.18,,251.341255,,-8444.467271,28202.076565,,,1,1,1,8.58,0,1,High
2024-05-02 22:00:00,182.1,184.78,178.42,181.19,75491539,180.01,0.006555,0.01161,-0.004997,1,1,174.772088,0,0.0,182.332062,1,1.35989,169.440338,0,0.0,182.332062,1,1.35989,167.511832,0,0.0,182.332062,1,1.35989,164.521509,0,0.0,182.332062,1,1.35989,,OPEN,253.18,,251.341255,,-8299.724728,28202.076565,,,1,1,1,6.36,1,0,High
2024-05-05 22:00:00,183.8,187.56,182.2,184.76,84390253,181.19,0.019703,0.014405,0.005223,1,0,175.917752,0,0.0,183.527283,1,2.225684,170.551052,0,0.0,183.527283,1,2.225684,168.609904,0,0.0,183.527283,1,2.225684,165.599979,0,0.0,183.527283,1,2.225684,,OPEN,253.18,,251.341255,,-7861.817206,28202.076565,,,0,1,0,6.37,1,0,High
2024-05-06 22:00:00,182.4,183.26,177.4,177.81,75045854,184.76,-0.037616,-0.012773,-0.025164,0,1,179.383872,1,1.073756,187.143335,0,0.0,173.911432,0,0.0,187.143335,0,0.0,171.932038,0,0.0,187.143335,0,0.0,168.862808,0,0.0,187.143335,0,0.0,,OPEN,253.18,,251.341255,,-8714.326248,28202.076565,,,0,1,0,7.36,1,0,High
2024-05-07 22:00:00,171.59,176.06,170.15,174.72,79969488,177.81,-0.017378,-0.034981,0.018241,0,1,172.636103,1,1.398179,180.103683,0,0.0,167.369516,0,0.0,180.103683,0,0.0,165.464579,0,0.0,180.103683,0,0.0,162.510803,0,0.0,180.103683,0,0.0,,OPEN,253.18,,251.341255,,-9093.355449,28202.076565,,,1,1,1,7.66,0,1,High
2024-05-08 22:00:00,175.01,175.62,171.37,171.97,65950292,174.72,-0.015739,0.00166,-0.01737,1,1,169.636015,0,0.0,176.973823,0,0.0,164.460951,0,0.0,176.973823,0,0.0,162.589119,0,0.0,176.973823,0,0.0,159.686674,0,0.0,176.973823,0,0.0,,OPEN,253.18,,251.341255,,-9430.679171,28202.076565,,,1,1,1,4.25,0,1,High
2024-05-09 22:00:00,173.05,173.0599,167.75,168.47,72627178,171.97,-0.020352,0.00628,-0.026466,1,1,166.966035,0,0.0,174.188349,0,0.0,161.872423,0,0.0,174.188349,0,0.0,160.030053,0,0.0,174.188349,0,0.0,157.17329,0,0.0,174.188349,0,0.0,,OPEN,253.18,,251.341255,,-9860.000271,28202.076565,,,1,1,1,5.3099,0,1,High
2024-05-12 22:00:00,170.0,175.4,169.0,171.89,67018903,168.47,0.0203,0.009082,0.011118,1,0,163.567877,0,0.0,170.6432,1,2.823529,158.577933,0,0.0,170.6432,1,2.823529,156.773059,0,0.0,170.6432,1,2.823529,153.974439,0,0.0,170.6432,1,2.823529,,OPEN,253.18,,251.341255,,-9440.492224,28202.076565,,,1,1,1,6.93,0,1,High
2024-05-13 22:00:00,174.4959,179.49,174.07,177.55,86407422,171.89,0.032928,0.01516,0.017502,1,0,166.888362,0,0.0,174.107317,1,3.13147,161.797121,0,0.0,174.107317,1,3.13147,159.955607,0,0.0,174.107317,1,3.13147,157.100174,0,0.0,174.107317,1,3.13147,,OPEN,253.18,,251.341255,,-8746.218673,28202.076565,,,1,1,1,7.6,1,0,High
2024-05-14 22:00:00,179.9,180.0,173.11,173.99,79662993,177.55,-0.020051,0.013236,-0.032852,1,1,172.383668,0,0.0,179.840329,1,0.08993,167.124782,0,0.0,179.840329,1,0.08993,165.222631,0,0.0,179.840329,1,0.08993,162.273174,0,0.0,179.840329,1,0.08993,,OPEN,253.18,,251.341255,,-9182.899564,28202.076565,,,1,1,1,6.89,1,0,High
2024-05-15 22:00:00,174.1,175.79,171.43,174.84,59812220,173.99,0.004885,0.000632,0.00425,1,1,168.927257,0,0.0,176.234406,0,0.0,163.773815,0,0.0,176.234406,0,0.0,161.909803,0,0.0,176.234406,0,0.0,159.019485,0,0.0,176.234406,0,0.0,,OPEN,253.18,,251.341255,,-9078.635868,28202.076565,,,1,1,1,4.36,0,1,High
2024-05-16 22:00:00,173.55,179.63,172.75,177.46,77445845,174.84,0.014985,-0.007378,0.02253,1,1,169.752524,0,0.0,177.095371,1,1.449685,164.573905,0,0.0,177.095371,1,1.449685,162.700787,0,0.0,177.095371,1,1.449685,159.796349,0,0.0,177.095371,1,1.449685,,OPEN,253.18,,251.341255,,-8757.258359,28202.076565,,,1,1,1,6.88,1,0,High
2024-05-19 22:00:00,177.56,177.754,173.52,174.95,61727425,177.46,-0.014144,0.000564,-0.014699,1,1,172.296287,0,0.0,179.749168,0,0.0,167.040067,0,0.0,179.749168,0,0.0,165.13888,0,0.0,179.749168,0,0.0,162.190918,0,0.0,179.749168,0,0.0,,OPEN,253.18,,251.341255,,-9065.142919,28202.076565,,,1,1,1,4.234,1,0,High
2024-05-20 22:00:00,175.51,186.875,174.71,186.6,115266512,174.95,0.06659,0.003201,0.063187,1,1,169.859323,0,0.0,177.20679,1,5.526271,164.677446,0,0.0,177.20679,1,5.526271,162.80315,0,0.0,177.20679,1,5.526271,159.896884,0,0.0,177.20679,1,5.526271,,OPEN,253.18,,251.341255,,-7636.11697,28202.076565,,,0,1,0,12.165,0,1,High
2024-05-21 22:00:00,182.85,183.8,178.12,180.11,88313477,186.6,-0.03478,-0.020096,-0.014985,0,1,181.170332,1,1.63469,189.00707,0,0.0,175.643392,0,0.0,189.00707,0,0.0,173.644286,0,0.0,189.00707,0,0.0,170.54449,0,0.0,189.00707,0,0.0,,OPEN,253.18,,251.341255,,-8432.200954,28202.076565,,,1,1,1,8.48,1,0,High
2024-05-22 22:00:00,181.8,181.9,173.26,173.74,71975496,180.11,-0.035367,0.009383,-0.044334,1,1,174.869178,1,0.893442,182.433352,0,0.0,169.534466,0,0.0,182.433352,0,0.0,167.604889,0,0.0,182.433352,0,0.0,164.612905,0,0.0,182.433352,0,0.0,,OPEN,253.18,,251.341255,,-9213.565357,28202.076565,,,1,1,1,8.64,0,1,High
2024-05-23 22:00:00,174.835,180.08,173.73,179.24,65584478,173.74,0.031656,0.006303,0.025195,1,1,168.684531,0,0.0,175.981181,1,2.359168,163.538494,0,0.0,175.981181,1,2.359168,161.677161,0,0.0,175.981181,1,2.359168,158.790995,0,0.0,175.981181,1,2.359168,,OPEN,253.18,,251.341255,,-8538.917913,28202.076565,,,0,1,0,6.35,0,1,High
