datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2024-03-05 22:00:00,175.54,176.46,173.26,173.51,32090926,174.12,-0.003503,0.008155,-0.011564,1,1,169.917876,0,0.0,175.685045,1,0.445069,166.004759,0,0.0,175.685045,1,0.445069,164.355909,0,0.0,175.685045,1,0.445069,161.611526,0,0.0,175.685045,1,0.445069,EXIT_TARGET_HIT,CLOSED,174.12,175.8612,175.8612,23.58018,-10.339071,29532.743808,,,1,1,1,3.2,0,1,Normal
2024-03-06 22:00:00,174.83,177.99,173.72,176.82,34063283,173.51,0.019077,0.007608,0.011382,1,0,169.322597,0,0.0,175.069562,1,1.683152,165.423189,0,0.0,175.069562,1,1.683152,163.780116,0,0.0,175.069562,1,1.683152,161.045347,0,0.0,175.069562,1,1.683152,ENTRY_LONG,OPEN,176.82,,178.5882,,,29529.790534,2953.274381,16.702151,1,0,0,4.48,0,1,Normal
2024-03-07 22:00:00,176.44,178.785,174.33,175.35,37893242,176.82,-0.008314,-0.002149,-0.006178,1,1,172.552716,0,0.0,178.409314,1,0.212468,168.578919,0,0.0,178.409314,1,0.212468,166.904502,0,0.0,178.409314,1,0.212468,164.117563,0,0.0,178.409314,1,0.212468,EXIT_TARGET_HIT,CLOSED,176.82,178.5882,178.5882,23.596662,-24.552162,29553.387196,,,0,1,0,4.455,1,0,Normal
2024-03-10 22:00:00,174.31,174.47,171.47,171.96,28484777,175.35,-0.019333,-0.005931,-0.013482,0,1,171.118192,0,0.0,176.926101,0,0.0,167.177432,0,0.0,176.926101,0,0.0,165.516935,0,0.0,176.926101,0,0.0,162.753165,0,0.0,176.926101,0,0.0,ENTRY_LONG,OPEN,171.96,,173.6796,,,29550.431857,2955.33872,17.186199,1,0,0,3.88,0,1,Normal
2024-03-11 22:00:00,173.5,176.76,171.98,175.39,36610604,171.96,0.019946,0.008956,0.010893,1,0,167.810004,0,0.0,173.50563,1,1.892516,163.94543,0,0.0,173.50563,1,1.892516,162.317035,0,0.0,173.50563,1,1.892516,159.606697,0,0.0,173.50563,1,1.892516,EXIT_TARGET_HIT,CLOSED,171.96,173.6796,173.6796,23.613156,58.948661,29574.045014,,,1,0,0,4.8,0,1,Normal
2024-03-12 22:00:00,175.9,177.62,175.55,176.555,30772600,175.39,0.006642,0.002908,0.003724,1,0,171.157226,0,0.0,176.96646,1,0.372621,167.215567,0,0.0,176.96646,1,0.372621,165.554691,0,0.0,176.96646,1,0.372621,162.790291,0,0.0,176.96646,1,0.372621,ENTRY_LONG,OPEN,176.555,,178.32055,,,29571.087609,2957.404501,16.750613,1,0,0,2.23,1,0,Normal
2024-03-13 22:00:00,177.69,179.53,176.465,178.75,43705840,176.555,0.012432,0.006429,0.005965,1,1,172.294111,0,0.0,178.141932,1,0.786196,168.32627,0,0.0,178.141932,1,0.786196,166.654362,0,0.0,178.141932,1,0.786196,163.8716,0,0.0,178.141932,1,0.786196,EXIT_TARGET_HIT,CLOSED,176.555,178.32055,178.32055,23.629662,36.767596,29594.717271,,,0,0,0,3.065,1,0,Normal
2024-03-14 22:00:00,176.64,177.93,173.9,174.42,72147390,178.75,-0.024224,-0.011804,-0.012568,0,1,174.436138,1,0.299937,180.356661,0,0.0,170.418967,0,0.0,180.356661,0,0.0,168.726273,0,0.0,180.356661,0,0.0,165.908915,0,0.0,180.356661,0,0.0,ENTRY_LONG,OPEN,174.42,,176.1642,,,29591.7578,2959.471727,16.967502,1,0,0,4.85,1,0,Normal
2024-03-17 22:00:00,175.8,176.69,174.28,174.48,31250688,174.42,0.000344,0.007912,-0.007509,1,1,170.210636,0,0.0,175.987742,1,0.402625,166.290776,0,0.0,175.987742,1,0.402625,164.639086,0,0.0,175.987742,1,0.402625,161.889974,0,0.0,175.987742,1,0.402625,EXIT_TARGET_HIT,CLOSED,174.42,176.1642,176.1642,23.646179,1.01805,29615.403979,,,1,0,0,2.41,0,1,Normal
2024-03-18 22:00:00,174.215,176.09,173.52,175.9,26880893,174.48,0.008138,-0.001519,0.009672,1,1,170.269188,0,0.0,176.048281,1,0.023911,166.34798,0,0.0,176.048281,1,0.023911,164.695721,0,0.0,176.048281,1,0.023911,161.945664,0,0.0,176.048281,1,0.023911,ENTRY_LONG,OPEN,175.9,,177.659,,,29612.442438,2961.540398,16.8365,1,0,0,2.57,1,0,Normal
2024-03-19 22:00:00,176.14,178.53,174.64,178.15,29947150,175.9,0.012791,0.001364,0.011411,1,1,171.654918,0,0.0,177.481044,1,0.596336,167.701798,0,0.0,177.481044,1,0.596336,166.036092,0,0.0,177.481044,1,0.596336,163.263654,0,0.0,177.481044,1,0.596336,EXIT_TARGET_HIT,CLOSED,175.9,177.659,177.659,23.662708,37.882126,29636.105146,,,1,0,0,3.89,1,0,Normal
2024-03-20 22:00:00,179.988,181.415,178.15,178.15,32824320,178.15,0.0,0.010317,-0.010212,1,0,173.850618,0,0.0,179.751268,1,0.933894,169.846932,0,0.0,179.751268,1,0.933894,168.159919,0,0.0,179.751268,1,0.933894,165.352018,0,0.0,179.751268,1,0.933894,ENTRY_LONG,OPEN,178.15,,179.9315,,,29633.141536,2963.610515,16.635479,1,0,0,3.265,1,0,Normal
2024-03-21 22:00:00,177.752,179.255,176.75,178.87,27995378,178.15,0.004042,-0.002234,0.00629,1,1,173.850618,0,0.0,179.751268,0,0.0,169.846932,0,0.0,179.751268,0,0.0,168.159919,0,0.0,179.751268,0,0.0,165.352018,0,0.0,179.751268,0,0.0,,OPEN,178.15,,179.9315,,11.977545,29633.141536,,,1,0,0,2.505,0,0,Normal
2024-03-24 22:00:00,178.01,180.99,177.24,179.71,29815464,178.87,0.004696,-0.004808,0.00955,1,1,174.553242,0,0.0,180.47774,1,0.286387,170.533375,0,0.0,180.47774,1,0.286387,168.839544,0,0.0,180.47774,1,0.286387,166.020294,0,0.0,180.47774,1,0.286387,EXIT_TARGET_HIT,CLOSED,178.15,179.9315,179.9315,23.679248,25.951347,29656.820784,,,1,0,0,3.75,1,0,Normal
2024-03-25 22:00:00,180.15,180.45,177.95,178.3,29658982,179.71,-0.007846,0.002448,-0.010269,1,1,175.37297,0,0.0,181.32529,0,0.0,171.334224,0,0.0,181.32529,0,0.0,169.63244,0,0.0,181.32529,0,0.0,166.79995,0,0.0,181.32529,0,0.0,ENTRY_LONG,OPEN,178.3,,180.083,,,29653.855102,2965.682078,16.633102,1,0,0,2.5,1,0,Normal
2024-03-26 22:00:00,179.88,180.0,177.3099,179.83,33272551,178.3,0.008581,0.008861,-0.000278,1,1,173.996998,0,0.0,179.902616,1,0.054618,169.989941,0,0.0,179.902616,1,0.054618,168.301508,0,0.0,179.902616,1,0.054618,165.491242,0,0.0,179.902616,1,0.054618,,OPEN,178.3,,180.083,,25.448646,29653.855102,,,1,0,0,2.6901,0,1,Normal
2024-03-27 22:00:00,180.17,181.7,179.26,180.38,38051588,179.83,0.003058,0.001891,0.001166,1,1,175.490074,0,0.0,181.446368,1,0.14104,171.448632,0,0.0,181.446368,1,0.14104,169.74571,0,0.0,181.446368,1,0.14104,166.91133,0,0.0,181.446368,1,0.14104,EXIT_TARGET_HIT,CLOSED,178.3,180.083,180.083,23.6958,34.596852,29677.550901,,,1,0,0,2.44,1,0,Normal
2024-03-31 22:00:00,180.79,183.0,179.95,180.97,29174521,180.38,0.003271,0.002273,0.000996,1,1,176.0268,0,0.0,182.001312,1,0.553658,171.972998,0,0.0,182.001312,1,0.553658,170.264868,0,0.0,182.001312,1,0.553658,167.421819,0,0.0,182.001312,1,0.553658,ENTRY_LONG,OPEN,180.97,,182.7797,,,29674.583146,2967.75509,16.399155,0,0,0,3.05,1,0,Normal
2024-04-01 22:00:00,179.07,180.79,178.3762,180.69,32611546,180.97,-0.001547,-0.010499,0.009047,0,1,176.602562,0,0.0,182.596615,0,0.0,172.535499,0,0.0,182.596615,0,0.0,170.821783,0,0.0,182.596615,0,0.0,167.969434,0,0.0,182.596615,0,0.0,,OPEN,180.97,,182.7797,,-4.591763,29674.583146,,,1,1,1,2.5938,1,0,Normal
2024-04-02 22:00:00,179.9,182.87,179.8,182.41,31046638,180.69,0.009519,-0.004372,0.013952,1,1,176.329319,0,0.0,182.314098,1,0.307655,172.268549,0,0.0,182.314098,1,0.307655,170.557484,0,0.0,182.314098,1,0.307655,167.709549,0,0.0,182.314098,1,0.307655,EXIT_TARGET_HIT,CLOSED,180.97,182.7797,182.7797,23.712363,23.614783,29698.295509,,,1,0,0,3.07,0,1,Low
2024-04-03 22:00:00,184.0,185.1,180.0,180.0,41624261,182.41,-0.013212,0.008717,-0.021739,1,1,178.007809,0,0.0,184.049558,1,0.575869,173.908385,0,0.0,184.049558,1,0.575869,172.181032,0,0.0,184.049558,1,0.575869,169.305987,0,0.0,184.049558,1,0.575869,ENTRY_LONG,OPEN,180.0,,181.8,,,29695.32568,2969.829551,16.499053,1,0,0,5.1,1,0,Low
2024-04-04 22:00:00,182.38,186.27,181.97,185.07,42373992,180.0,0.028167,0.013222,0.014749,1,0,175.655971,0,0.0,181.617896,1,2.584502,171.610708,0,0.0,181.617896,1,2.584502,169.906177,0,0.0,181.617896,1,2.584502,167.069117,0,0.0,181.617896,1,2.584502,EXIT_TARGET_HIT,CLOSED,180.0,181.8,181.8,23.728938,83.650199,29719.054618,,,1,0,0,6.27,0,1,Normal
2024-04-07 22:00:00,186.9,187.29,184.81,185.19,39221282,185.07,0.000648,0.009888,-0.009149,1,1,180.603614,0,0.0,186.733467,1,0.300715,176.44441,0,0.0,186.733467,1,0.300715,174.691868,0,0.0,186.733467,1,0.300715,171.774897,0,0.0,186.733467,1,0.300715,ENTRY_LONG,OPEN,185.19,,187.0419,,,29716.082712,2971.905462,16.047872,1,0,0,2.48,1,0,Normal
2024-04-08 22:00:00,187.24,187.34,184.2,185.67,36546946,185.19,0.002592,0.01107,-0.008385,1,1,180.720718,0,0.0,186.854546,1,0.262139,176.558817,0,0.0,186.854546,1,0.262139,174.805139,0,0.0,186.854546,1,0.262139,171.886277,0,0.0,186.854546,1,0.262139,EXIT_TARGET_HIT,CLOSED,185.19,187.0419,187.0419,23.745525,7.702979,29739.828237,,,1,0,0,3.14,1,0,Low
2024-04-09 22:00:00,182.765,186.2699,182.67,185.95,35879151,185.67,0.001508,-0.015646,0.017427,1,1,181.189134,0,0.0,187.33886,0,0.0,177.016446,0,0.0,187.33886,0,0.0,175.258222,0,0.0,187.33886,0,0.0,172.331794,0,0.0,187.33886,0,0.0,ENTRY_LONG,OPEN,185.95,,187.8095,,,29736.854254,2973.982824,15.993454,1,0,0,3.5999,1,0,Low
2024-04-10 22:00:00,186.74,189.77,185.51,189.05,40020742,185.95,0.016671,0.004248,0.01237,1,1,181.462377,0,0.0,187.621377,1,1.155484,177.283396,0,0.0,187.621377,1,1.155484,175.522521,0,0.0,187.621377,1,1.155484,172.59168,0,0.0,187.621377,1,1.155484,EXIT_TARGET_HIT,CLOSED,185.95,187.8095,187.8095,23.762123,49.579708,29760.616377,,,0,0,0,4.26,1,0,Low
2024-04-11 22:00:00,187.72,188.38,185.08,186.13,38608849,189.05,-0.015446,-0.007035,-0.00847,0,1,184.487563,0,0.0,190.749241,0,0.0,180.238913,0,0.0,190.749241,0,0.0,178.448682,0,0.0,190.749241,0,0.0,175.468981,0,0.0,190.749241,0,0.0,ENTRY_LONG,OPEN,186.13,,187.9913,,,29757.640315,2976.061638,15.989156,1,0,0,3.97,1,0,Low
2024-04-14 22:00:00,187.425,188.69,183.0,183.62,48052395,186.13,-0.013485,0.006958,-0.020301,1,1,181.638033,0,0.0,187.802995,1,0.476551,177.455006,0,0.0,187.802995,1,0.476551,175.692427,0,0.0,187.802995,1,0.476551,172.758749,0,0.0,187.802995,1,0.476551,EXIT_TARGET_HIT,CLOSED,186.13,187.9913,187.9913,23.778732,-40.132782,29781.419048,,,1,1,1,5.69,0,1,Low
2024-04-15 22:00:00,183.27,184.83,182.26,183.32,32891265,183.62,-0.001634,-0.001906,0.000273,1,1,179.188608,0,0.0,185.270434,0,0.0,175.06199,0,0.0,185.270434,0,0.0,173.323179,0,0.0,185.270434,0,0.0,170.429063,0,0.0,185.270434,0,0.0,ENTRY_LONG,OPEN,183.32,,185.1532,,,29778.440906,2978.141905,16.245592,1,0,0,2.57,0,1,Low
2024-04-16 22:00:00,184.31,184.57,179.82,181.28,31359673,183.32,-0.011128,0.0054,-0.01644,1,1,178.895848,0,0.0,184.967738,0,0.0,174.775973,0,0.0,184.967738,0,0.0,173.040002,0,0.0,184.967738,0,0.0,170.150614,0,0.0,184.967738,0,0.0,,OPEN,183.32,,185.1532,,-33.141007,29778.440906,,,1,1,1,4.75,0,1,Low
2024-04-17 22:00:00,181.47,182.39,178.65,179.22,30723793,181.28,-0.011364,0.001048,-0.012399,1,1,176.90508,0,0.0,182.909401,0,0.0,172.831051,0,0.0,182.909401,0,0.0,171.114399,0,0.0,182.909401,0,0.0,168.257164,0,0.0,182.909401,0,0.0,,OPEN,183.32,,185.1532,,-66.606927,29778.440906,,,0,1,0,3.74,0,1,Low
2024-04-18 22:00:00,178.74,179.0,173.44,174.63,56000729,179.22,-0.025611,-0.002678,-0.022994,0,1,174.894795,1,0.811737,180.830885,0,0.0,170.867062,0,0.0,180.830885,0,0.0,169.169917,0,0.0,180.830885,0,0.0,166.345151,0,0.0,180.830885,0,0.0,,OPEN,183.32,,185.1532,,-141.174194,29778.440906,,,1,1,1,5.78,0,1,Normal
2024-04-21 22:00:00,176.94,178.87,174.56,177.23,37924890,174.63,0.014889,0.013228,0.001639,1,1,170.415568,0,0.0,176.199629,1,1.529159,166.490989,0,0.0,176.199629,1,1.529159,164.83731,0,0.0,176.199629,1,1.529159,162.084888,0,0.0,176.199629,1,1.529159,,OPEN,183.32,,185.1532,,-98.935655,29778.440906,,,1,1,1,4.31,0,1,Normal
2024-04-22 22:00:00,178.08,179.93,175.975,179.54,37046519,177.23,0.013034,0.004796,0.008199,1,1,172.952821,0,0.0,178.822999,1,0.624613,168.96981,0,0.0,178.822999,1,0.624613,167.29151,0,0.0,178.822999,1,0.624613,164.498109,0,0.0,178.822999,1,0.624613,,OPEN,183.32,,185.1532,,-61.408337,29778.440906,,,1,1,1,3.955,1,0,Normal
2024-04-23 22:00:00,179.94,180.323,176.18,176.59,34185109,179.54,-0.016431,0.002228,-0.018617,1,1,175.207072,0,0.0,181.153762,0,0.0,171.172148,0,0.0,181.153762,0,0.0,169.471973,0,0.0,181.153762,0,0.0,166.642163,0,0.0,181.153762,0,0.0,,OPEN,183.32,,185.1532,,-109.332833,29778.440906,,,0,1,0,4.143,1,0,Normal
2024-04-24 22:00:00,169.68,173.92,166.32,173.67,49249390,176.59,-0.016535,-0.03913,0.023515,0,1,172.328266,1,3.402382,178.177246,0,0.0,168.359639,1,1.155014,178.177246,0,0.0,166.687399,1,0.208052,178.177246,0,0.0,163.904085,0,0.0,178.177246,0,0.0,,OPEN,183.32,,185.1532,,-156.769962,29778.440906,,,1,1,1,10.27,0,1,Normal
2024-04-25 22:00:00,177.795,180.82,176.13,179.62,43919765,173.67,0.03426,0.023752,0.010265,1,0,169.478736,0,0.0,175.231,1,3.218172,165.575732,0,0.0,175.231,1,3.218172,163.931144,0,0.0,175.231,1,3.218172,161.193853,0,0.0,175.231,1,3.218172,,OPEN,183.32,,185.1532,,-60.10869,29778.440906,,,1,1,1,7.15,0,1,Normal
2024-04-28 22:00:00,182.75,183.53,179.39,180.96,54063937,179.62,0.00746,0.017426,-0.009795,1,1,175.285142,0,0.0,181.234481,1,1.277986,171.248419,0,0.0,181.234481,1,1.277986,169.547487,0,0.0,181.234481,1,1.277986,166.716416,0,0.0,181.234481,1,1.277986,,OPEN,183.32,,185.1532,,-38.339597,29778.440906,,,1,1,1,4.14,1,0,Normal
2024-04-29 22:00:00,181.09,182.99,174.8,175.0,94639786,180.96,-0.032935,0.000718,-0.03363,1,1,176.592803,1,0.990718,182.586525,1,0.222964,172.525966,0,0.0,182.586525,1,0.222964,170.812344,0,0.0,182.586525,1,0.222964,167.960152,0,0.0,182.586525,1,0.222964,,OPEN,183.32,,185.1532,,-135.163325,29778.440906,,,1,1,1,8.19,1,0,Normal
2024-04-30 22:00:00,181.635,185.15,176.56,179.0,94645148,175.0,0.022857,0.037914,-0.014507,1,0,170.776639,0,0.0,176.572955,1,4.901169,166.843744,0,0.0,176.572955,1,4.901169,165.186561,0,0.0,176.572955,1,4.901169,162.428308,0,0.0,176.572955,1,4.901169,,OPEN,183.32,,185.1532,,-70.180957,29778.440906,,,1,1,1,10.15,0,1,High
2024-05-01 22:00:00,180.85,185.1,179.91,184.72,54303510,179.0,0.031955,0.010335,0.021399,1,0,174.680105,0,0.0,180.608908,1,2.50899,170.657316,0,0.0,180.608908,1,2.50899,168.962254,0,0.0,180.608908,1,2.50899,166.140955,0,0.0,180.608908,1,2.50899,,OPEN,183.32,,185.1532,,22.743829,29778.440906,,,1,0,0,6.1,1,0,High
2024-05-02 22:00:00,186.99,187.87,185.42,186.21,39172004,184.72,0.008066,0.012289,-0.004171,1,0,180.262061,0,0.0,186.380321,1,0.806452,176.110723,0,0.0,186.380321,1,0.806452,174.361495,0,0.0,186.380321,1,0.806452,171.450041,0,0.0,186.380321,1,0.806452,EXIT_TARGET_HIT,CLOSED,183.32,185.1532,185.1532,23.795354,46.949761,29802.23626,,,1,0,0,3.15,1,0,High
2024-05-05 22:00:00,186.28,188.745,184.8,188.7,34725295,186.21,0.013372,0.000376,0.012991,1,1,181.716102,0,0.0,187.883714,1,0.462535,177.531278,0,0.0,187.883714,1,0.462535,175.767941,0,0.0,187.883714,1,0.462535,172.833002,0,0.0,187.883714,1,0.462535,ENTRY_LONG,OPEN,188.7,,190.587,,,29799.256036,2980.223626,15.793448,1,0,0,3.945,1,0,High
2024-05-06 22:00:00,188.92,189.94,187.305,188.76,34048902,188.7,0.000318,0.001166,-0.000847,1,1,184.14601,0,0.0,190.396095,0,0.0,179.905226,0,0.0,190.396095,0,0.0,178.118309,0,0.0,190.396095,0,0.0,175.144124,0,0.0,190.396095,0,0.0,,OPEN,188.7,,190.587,,0.947607,29799.256036,,,0,0,0,2.635,1,0,High
2024-05-07 22:00:00,187.44,188.43,186.385,188.0,26136350,188.76,-0.004026,-0.006993,0.002988,0,1,184.204562,0,0.0,190.456634,0,0.0,179.96243,0,0.0,190.456634,0,0.0,178.174945,0,0.0,190.456634,0,0.0,175.199814,0,0.0,190.456634,0,0.0,,OPEN,188.7,,190.587,,-11.055414,29799.256036,,,1,1,1,2.375,1,0,High
2024-05-08 22:00:00,188.88,191.7,187.44,189.5,43368377,188.0,0.007979,0.004681,0.003283,1,1,183.462903,0,0.0,189.689803,1,1.069254,179.237851,0,0.0,189.689803,1,1.069254,177.457563,0,0.0,189.689803,1,1.069254,174.494411,0,0.0,189.689803,1,1.069254,EXIT_TARGET_HIT,CLOSED,188.7,190.587,190.587,23.811987,12.634758,29823.068023,,,1,0,0,4.26,0,1,High
2024-05-09 22:00:00,189.16,189.892,186.93,187.48,34141771,189.5,-0.01066,-0.001794,-0.008881,1,1,184.926703,0,0.0,191.203285,0,0.0,180.66794,0,0.0,191.203285,0,0.0,178.873448,0,0.0,191.203285,0,0.0,175.886654,0,0.0,191.203285,0,0.0,ENTRY_LONG,OPEN,187.48,,189.3548,,,29820.085716,2982.306802,15.907333,1,0,0,2.962,1,0,High
2024-05-12 22:00:00,188.0,188.31,185.36,186.57,24898613,187.48,-0.004854,0.002774,-0.007606,1,1,182.955453,0,0.0,189.165129,0,0.0,178.742087,0,0.0,189.165129,0,0.0,176.966723,0,0.0,189.165129,0,0.0,174.011767,0,0.0,189.165129,0,0.0,,OPEN,187.48,,189.3548,,-14.475673,29820.085716,,,1,1,1,2.95,0,1,High
2024-05-13 22:00:00,183.82,187.72,183.45,187.07,38698155,186.57,0.00268,-0.01474,0.01768,1,1,182.067414,0,0.0,188.24695,0,0.0,177.874499,0,0.0,188.24695,0,0.0,176.107753,0,0.0,188.24695,0,0.0,173.16714,0,0.0,188.24695,0,0.0,,OPEN,187.48,,189.3548,,-6.522007,29820.085716,,,0,1,0,4.27,0,1,High
2024-05-14 22:00:00,185.97,186.7193,182.73,185.99,75459927,187.07,-0.005773,-0.00588,0.000108,0,1,182.555347,0,0.0,188.751444,0,0.0,178.351196,0,0.0,188.751444,0,0.0,176.579715,0,0.0,188.751444,0,0.0,173.631221,0,0.0,188.751444,0,0.0,SCALE_IN,OPEN,187.48,,187.986709,,-23.701926,29790.499667,32568.355563,174.980664,1,1,1,4.34,1,0,High
2024-05-15 22:00:00,185.6,187.31,183.46,183.63,38834450,185.99,-0.012689,-0.002097,-0.010614,1,1,181.501411,0,0.0,187.661736,0,0.0,177.321531,0,0.0,187.661736,0,0.0,175.560277,0,0.0,187.661736,0,0.0,172.628806,0,0.0,187.661736,0,0.0,,OPEN,187.48,,187.986709,,-436.656293,29790.499667,,,1,1,1,3.85,0,1,High
2024-05-16 22:00:00,183.76,185.3,183.35,184.7,33175655,183.63,0.005827,0.000708,0.005115,1,1,179.198366,0,0.0,185.280524,1,0.010606,175.071524,0,0.0,185.280524,1,0.010606,173.332619,0,0.0,185.280524,1,0.010606,170.438344,0,0.0,185.280524,1,0.010606,,OPEN,187.48,,187.986709,,-249.426982,29790.499667,,,1,1,1,1.95,0,1,Normal
2024-05-19 22:00:00,184.34,186.665,183.28,183.54,30511768,184.7,-0.00628,-0.001949,-0.00434,1,1,180.242544,0,0.0,186.360141,1,0.165056,176.091655,0,0.0,186.360141,1,0.165056,174.342617,0,0.0,186.360141,1,0.165056,171.431477,0,0.0,186.360141,1,0.165056,,OPEN,187.48,,187.986709,,-452.404552,29790.499667,,,0,1,0,3.385,1,0,Normal
2024-05-20 22:00:00,182.3,183.26,180.75,183.15,50839129,183.54,-0.002125,-0.006756,0.004663,0,1,179.110538,0,0.0,185.189715,0,0.0,174.985719,0,0.0,185.189715,0,0.0,173.247666,0,0.0,185.189715,0,0.0,170.35481,0,0.0,185.189715,0,0.0,,OPEN,187.48,,187.986709,,-520.647011,29790.499667,,,1,1,1,2.79,0,1,Normal
2024-05-21 22:00:00,183.88,185.22,181.9715,183.13,28148784,183.15,-0.000109,0.003986,-0.004079,1,1,178.729951,0,0.0,184.79621,1,0.23139,174.613896,0,0.0,184.79621,1,0.23139,172.879536,0,0.0,184.79621,1,0.23139,169.992827,0,0.0,184.79621,1,0.23139,,OPEN,187.48,,187.986709,,-524.146624,29790.499667,,,1,1,1,3.2485,0,1,Normal
2024-05-22 22:00:00,183.66,184.76,180.08,181.05,33670173,183.13,-0.011358,0.002894,-0.014211,1,1,178.710433,0,0.0,184.77603,0,0.0,174.594828,0,0.0,184.77603,0,0.0,172.860657,0,0.0,184.77603,0,0.0,169.974263,0,0.0,184.77603,0,0.0,,OPEN,187.48,,187.986709,,-888.106405,29790.499667,,,1,1,1,4.68,0,1,Normal
2024-05-23 22:00:00,181.65,182.435,180.3,180.75,27471640,181.05,-0.001657,0.003314,-0.004955,1,1,176.680631,0,0.0,182.677334,0,0.0,172.611771,0,0.0,182.677334,0,0.0,170.897297,0,0.0,182.677334,0,0.0,168.043687,0,0.0,182.677334,0,0.0,,OPEN,187.48,,187.986709,,-940.600604,29790.499667,,,1,1,1,2.135,0,1,Normal
2024-05-27 22:00:00,179.93,182.24,179.49,182.15,29926963,180.75,0.007746,-0.004537,0.012338,1,1,176.387871,0,0.0,182.374638,0,0.0,172.325753,0,0.0,182.374638,0,0.0,170.61412,0,0.0,182.374638,0,0.0,167.765238,0,0.0,182.374638,0,0.0,,OPEN,187.48,,187.986709,,-695.627675,29790.499667,,,1,1,1,2.75,0,1,Normal
2024-05-28 22:00:00,181.7,184.08,181.55,182.02,32009294,182.15,-0.000714,-0.00247,0.001761,1,1,177.754084,0,0.0,183.787221,1,0.160735,173.660503,0,0.0,183.787221,1,0.160735,171.935612,0,0.0,183.787221,1,0.160735,169.064665,0,0.0,183.787221,1,0.160735,,OPEN,187.48,,187.986709,,-718.375161,29790.499667,,,0,1,0,2.53,1,0,Low
2024-05-29 22:00:00,181.31,181.34,178.355,179.32,29249229,182.02,-0.014834,-0.003901,-0.010976,0,1,177.627221,0,0.0,183.656053,0,0.0,173.536562,0,0.0,183.656053,0,0.0,171.812902,0,0.0,183.656053,0,0.0,168.944004,0,0.0,183.656053,0,0.0,,OPEN,187.48,,187.986709,,-1190.822953,29790.499667,,,0,1,0,3.665,0,1,Low
2024-05-30 22:00:00,178.3,179.21,173.87,176.44,58903939,179.32,-0.016061,-0.005688,-0.010432,0,1,174.992382,1,0.62591,180.931784,0,0.0,170.962401,0,0.0,180.931784,0,0.0,169.26431,0,0.0,180.931784,0,0.0,166.437967,0,0.0,180.931784,0,0.0,,OPEN,187.48,,187.986709,,-1694.767264,29790.499667,,,1,1,1,5.45,0,1,Low
2024-06-02 22:00:00,177.7,178.7,175.92,178.34,30786640,176.44,0.010769,0.007141,0.003602,1,1,172.181886,0,0.0,178.025898,1,0.382057,168.21663,0,0.0,178.025898,1,0.382057,166.545811,0,0.0,178.025898,1,0.382057,163.764861,0,0.0,178.025898,1,0.382057,,OPEN,187.48,,187.986709,,-1362.304003,29790.499667,,,1,1,1,2.78,0,1,Low
2024-06-03 22:00:00,177.64,179.82,176.44,179.34,27198388,178.34,0.005607,-0.003925,0.00957,1,1,174.036033,0,0.0,179.942976,0,0.0,170.028076,0,0.0,179.942976,0,0.0,168.339265,0,0.0,179.942976,0,0.0,165.528369,0,0.0,179.942976,0,0.0,,OPEN,187.48,,187.986709,,-1187.32334,29790.499667,,,1,1,1,3.38,1,0,Low
2024-06-04 22:00:00,180.1,181.5,178.75,181.28,32116394,179.34,0.010817,0.004238,0.006552,1,1,175.011899,0,0.0,180.951964,1,0.305585,170.981469,0,0.0,180.951964,1,0.305585,169.283188,0,0.0,180.951964,1,0.305585,166.45653,0,0.0,180.951964,1,0.305585,,OPEN,187.48,,187.986709,,-847.860852,29790.499667,,,1,1,1,2.75,1,0,Low
2024-06-05 22:00:00,181.745,185.0,181.49,185.0,31371151,181.28,0.020521,0.002565,0.01791,1,0,176.90508,0,0.0,182.909401,1,1.153243,172.831051,0,0.0,182.909401,1,1.153243,171.114399,0,0.0,182.909401,1,1.153243,168.257164,0,0.0,182.909401,1,1.153243,,OPEN,187.48,,187.986709,,-196.932783,29790.499667,,,1,1,1,3.72,1,0,Low
2024-06-06 22:00:00,184.9,186.2888,183.36,184.3,28021473,185.0,-0.003784,-0.000541,-0.003245,1,1,180.535304,0,0.0,186.662838,0,0.0,176.377673,0,0.0,186.662838,0,0.0,174.625793,0,0.0,186.662838,0,0.0,171.709926,0,0.0,186.662838,0,0.0,,OPEN,187.48,,187.986709,,-319.419248,29790.499667,,,1,1,1,2.9288,1,0,Low
