datetime,open,high,low,close,volume,prev_close,daily_return,overnight_gap,intraday_return,high_above_prev_close,low_below_prev_close,threshold_68,below_threshold_68,breach_depth_68,upside_threshold_68,above_upside_threshold_68,upside_breach_magnitude_68,threshold_90,below_threshold_90,breach_depth_90,upside_threshold_90,above_upside_threshold_90,upside_breach_magnitude_90,threshold_95,below_threshold_95,breach_depth_95,upside_threshold_95,above_upside_threshold_95,upside_breach_magnitude_95,threshold_99,below_threshold_99,breach_depth_99,upside_threshold_99,above_upside_threshold_99,upside_breach_magnitude_99,trade_signal,position_status,entry_price,exit_price,target_price,pnl,running_pnl,current_equity,position_size,shares,next_day_recovery_potential,position_underwater,scaling_opportunity,true_range,prev_day_up,prev_day_down,volatility_regime
2024-03-21 22:00:00,445.35,447.49,444.49,446.38,28253899,445.87,0.001144,-0.001166,0.002313,1,1,437.119827,0,0.0,447.982783,0,0.0,430.242771,0,0.0,447.982783,0,0.0,427.318134,0,0.0,447.982783,0,0.0,422.485164,0,0.0,447.982783,0,0.0,,OPEN,445.87,,450.3287,,3.256494,28467.207996,,,0,0,0,3.0,1,0,Normal
2024-03-24 22:00:00,443.55,446.26,442.54,444.76,27789154,446.38,-0.003629,-0.00634,0.002728,0,1,437.619818,0,0.0,448.4952,0,0.0,430.734896,0,0.0,448.4952,0,0.0,427.806914,0,0.0,448.4952,0,0.0,422.968415,0,0.0,448.4952,0,0.0,,OPEN,445.87,,450.3287,,-7.087663,28467.207996,,,1,1,1,3.84,1,0,Normal
2024-03-25 22:00:00,446.3,447.225,443.09,443.32,34142043,444.76,-0.003238,0.003463,-0.006677,1,1,436.031611,0,0.0,446.867523,1,0.080375,429.171675,0,0.0,446.867523,1,0.080375,426.254319,0,0.0,446.867523,1,0.080375,421.433381,0,0.0,446.867523,1,0.080375,SCALE_IN,OPEN,445.87,,447.987336,,-16.282468,28438.900765,31154.235821,70.238097,1,1,1,4.135,0,1,Normal
2024-03-26 22:00:00,446.44,446.54,441.93,444.83,41359240,443.32,0.003406,0.007038,-0.003606,1,1,434.619871,0,0.0,445.4207,1,0.252481,427.782146,0,0.0,445.4207,1,0.252481,424.874235,0,0.0,445.4207,1,0.252481,420.068905,0,0.0,445.4207,1,0.252481,,OPEN,445.87,,447.987336,,89.777059,28438.900765,,,1,0,0,4.61,0,1,Normal
2024-03-27 22:00:00,444.78,445.64,443.65,444.01,36839641,444.83,-0.001843,-0.000112,-0.001731,1,1,436.100237,0,0.0,446.937855,0,0.0,429.239222,0,0.0,446.937855,0,0.0,426.321407,0,0.0,446.937855,0,0.0,421.499709,0,0.0,446.937855,0,0.0,,OPEN,445.87,,447.987336,,32.181819,28438.900765,,,1,0,0,1.99,1,0,Normal
2024-03-31 22:00:00,444.97,447.53,443.02,444.95,38728951,444.01,0.002117,0.002162,-4.5e-05,1,1,435.29633,0,0.0,446.113969,1,0.318919,428.447962,0,0.0,446.113969,1,0.318919,425.535525,0,0.0,446.113969,1,0.318919,420.722716,0,0.0,446.113969,1,0.318919,,OPEN,445.87,,447.987336,,98.205631,28438.900765,,,0,0,0,4.51,0,1,Normal
2024-04-01 22:00:00,440.08,441.43,438.03,441.11,44259665,444.95,-0.00863,-0.010945,0.00234,0,1,436.217882,0,0.0,447.058423,0,0.0,429.355016,0,0.0,447.058423,0,0.0,426.436414,0,0.0,447.058423,0,0.0,421.613416,0,0.0,447.058423,0,0.0,,OPEN,445.87,,447.987336,,-171.508663,28438.900765,,,1,1,1,6.92,1,0,Normal
2024-04-02 22:00:00,438.96,444.0,438.95,442.1,39949750,441.11,0.002244,-0.004874,0.007153,1,1,432.453242,0,0.0,443.200227,1,0.181309,425.649604,0,0.0,443.200227,1,0.181309,422.756189,0,0.0,443.200227,1,0.181309,417.974815,0,0.0,443.200227,1,0.181309,,OPEN,445.87,,447.987336,,-101.972947,28438.900765,,,1,1,1,5.05,0,1,Normal
2024-04-03 22:00:00,446.33,446.95,435.11,435.34,57267660,442.1,-0.015291,0.009568,-0.024623,1,1,433.423813,0,0.0,444.194919,1,0.623181,426.604905,0,0.0,444.194919,1,0.623181,423.704997,0,0.0,444.194919,1,0.623181,418.912891,0,0.0,444.194919,1,0.623181,,OPEN,445.87,,447.987336,,-576.782486,28438.900765,,,1,1,1,11.84,1,0,Normal
2024-04-04 22:00:00,436.78,443.17,435.96,440.47,54744634,435.34,0.011784,0.003308,0.008448,1,0,426.796478,0,0.0,437.402886,1,1.324738,420.081835,0,0.0,437.402886,1,1.324738,417.226269,0,0.0,437.402886,1,1.324738,412.507438,0,0.0,437.402886,1,1.324738,,OPEN,445.87,,447.987336,,-216.461046,28438.900765,,,1,1,1,7.83,0,1,Normal
2024-04-07 22:00:00,441.41,442.5,439.2,440.6,28144944,440.47,0.000295,0.002134,-0.001835,1,1,431.825802,0,0.0,442.557195,0,0.0,425.032035,0,0.0,442.557195,0,0.0,422.142819,0,0.0,442.557195,0,0.0,417.368381,0,0.0,442.557195,0,0.0,,OPEN,445.87,,447.987336,,-207.330093,28438.900765,,,1,1,1,3.3,1,0,Normal
2024-04-08 22:00:00,442.96,443.24,437.44,442.23,39521568,440.6,0.0037,0.005356,-0.001648,1,1,431.953251,0,0.0,442.687811,1,0.125327,425.157479,0,0.0,442.687811,1,0.125327,422.26741,0,0.0,442.687811,1,0.125327,417.491563,0,0.0,442.687811,1,0.125327,,OPEN,445.87,,447.987336,,-92.841994,28438.900765,,,0,1,0,5.8,1,0,Normal
2024-04-09 22:00:00,437.0,439.24,436.28,438.37,61502191,442.23,-0.008728,-0.011826,0.003135,0,1,433.551262,0,0.0,444.325535,0,0.0,426.730349,0,0.0,444.325535,0,0.0,423.829588,0,0.0,444.325535,0,0.0,419.036073,0,0.0,444.325535,0,0.0,,OPEN,445.87,,447.987336,,-363.96105,28438.900765,,,1,1,1,5.95,1,0,Low
2024-04-10 22:00:00,440.26,446.33,437.96,445.37,45474550,438.37,0.015968,0.004311,0.011607,1,1,429.767014,0,0.0,440.447244,1,1.341961,423.005637,0,0.0,440.447244,1,1.341961,420.130196,0,0.0,440.447244,1,1.341961,415.378521,0,0.0,440.447244,1,1.341961,,OPEN,445.87,,447.987336,,127.705632,28438.900765,,,0,0,0,8.37,0,1,Normal
2024-04-11 22:00:00,441.1,442.24,436.88,438.27,53664995,445.37,-0.015942,-0.009588,-0.006416,0,1,436.62964,0,0.0,447.480414,0,0.0,429.760296,0,0.0,447.480414,0,0.0,426.838938,0,0.0,447.480414,0,0.0,422.011388,0,0.0,447.480414,0,0.0,,OPEN,445.87,,447.987336,,-370.98486,28438.900765,,,1,1,1,8.49,1,0,Normal
2024-04-14 22:00:00,442.06,442.15,430.21,431.06,63453622,438.27,-0.016451,0.008648,-0.024883,1,1,429.668977,0,0.0,440.34677,1,0.411443,422.909142,0,0.0,440.34677,1,0.411443,420.034357,0,0.0,440.34677,1,0.411443,415.283766,0,0.0,440.34677,1,0.411443,,OPEN,445.87,,447.987336,,-877.401543,28438.900765,,,1,1,1,11.94,0,1,Normal
2024-04-15 22:00:00,430.9,433.76,429.7,431.1,47618961,431.06,9.3e-05,-0.000371,0.000464,1,1,422.600473,0,0.0,433.102605,1,0.152507,415.951845,0,0.0,433.102605,1,0.152507,413.124352,0,0.0,433.102605,1,0.152507,408.451914,0,0.0,433.102605,1,0.152507,,OPEN,445.87,,447.987336,,-874.592019,28438.900765,,,1,1,1,4.06,0,1,Normal
2024-04-16 22:00:00,433.1,433.12,424.9,425.84,56880536,431.1,-0.012201,0.004639,-0.016763,1,1,422.639688,0,0.0,433.142794,0,0.0,415.990443,0,0.0,433.142794,0,0.0,413.162688,0,0.0,433.142794,0,0.0,408.489816,0,0.0,433.142794,0,0.0,,OPEN,445.87,,447.987336,,-1244.044411,28438.900765,,,1,1,1,8.22,1,0,Normal
2024-04-17 22:00:00,426.49,428.24,422.83,423.41,46549363,425.84,-0.005706,0.001526,-0.007222,1,1,417.482915,0,0.0,427.857869,1,0.089736,410.914799,0,0.0,427.857869,1,0.089736,408.121547,0,0.0,427.857869,1,0.089736,403.50569,0,0.0,427.857869,1,0.089736,,OPEN,445.87,,447.987336,,-1414.722988,28438.900765,,,0,1,0,5.41,0,1,Normal
2024-04-18 22:00:00,422.22,422.75,413.07,414.65,75230990,423.41,-0.020689,-0.002811,-0.017929,0,1,415.100603,1,0.479583,425.416355,0,0.0,408.569968,0,0.0,425.416355,0,0.0,405.792655,0,0.0,425.416355,0,0.0,401.203138,0,0.0,425.416355,0,0.0,,OPEN,445.87,,447.987336,,-2030.008721,28438.900765,,,1,1,1,10.34,0,1,Normal
2024-04-21 22:00:00,417.31,421.18,413.94,418.82,47807663,414.65,0.010057,0.006415,0.003618,1,1,406.512518,0,0.0,416.614845,1,1.100966,400.116996,0,0.0,416.614845,1,1.100966,397.397143,0,0.0,416.614845,1,1.100966,392.90258,0,0.0,416.614845,1,1.100966,,OPEN,445.87,,447.987336,,-1737.115855,28438.900765,,,1,1,1,7.24,0,1,Normal
2024-04-22 22:00:00,420.77,426.28,418.8715,425.07,44384741,418.82,0.014923,0.004656,0.010219,1,0,410.600682,0,0.0,420.804605,1,1.307339,404.140842,0,0.0,420.804605,1,1.307339,401.393637,0,0.0,420.804605,1,1.307339,396.853873,0,0.0,420.804605,1,1.307339,,OPEN,445.87,,447.987336,,-1298.127746,28438.900765,,,1,1,1,7.46,1,0,Normal
2024-04-23 22:00:00,428.2,429.73,424.2,426.51,48440305,425.07,0.003388,0.007363,-0.003947,1,1,416.728026,0,0.0,427.084221,1,0.622434,410.171787,0,0.0,427.084221,1,0.622434,407.383586,0,0.0,427.084221,1,0.622434,402.776075,0,0.0,427.084221,1,0.622434,,OPEN,445.87,,447.987336,,-1196.984886,28438.900765,,,0,1,0,5.53,1,0,Normal
2024-04-24 22:00:00,419.24,425.32,418.14,424.45,57392169,426.51,-0.00483,-0.017045,0.012427,0,1,418.139766,0,0.0,428.531044,0,0.0,411.561317,0,0.0,428.531044,0,0.0,408.76367,0,0.0,428.531044,0,0.0,404.14055,0,0.0,428.531044,0,0.0,,OPEN,445.87,,447.987336,,-1341.675367,28438.900765,,,1,1,1,8.37,1,0,Normal
2024-04-25 22:00:00,427.62,432.55,426.92,431.0,41874907,424.45,0.015432,0.007468,0.007904,1,0,416.120193,0,0.0,426.461283,1,1.434496,409.573517,0,0.0,426.461283,1,1.434496,406.789383,0,0.0,426.461283,1,1.434496,402.188593,0,0.0,426.461283,1,1.434496,,OPEN,445.87,,447.987336,,-881.615828,28438.900765,,,1,1,1,8.1,0,1,Normal
2024-04-28 22:00:00,433.13,433.76,429.98,432.75,30022161,431.0,0.00406,0.004942,-0.000877,1,1,422.54165,0,0.0,433.04232,1,0.166515,415.893947,0,0.0,433.04232,1,0.166515,413.066849,0,0.0,433.04232,1,0.166515,408.39506,0,0.0,433.04232,1,0.166515,,OPEN,445.87,,447.987336,,-758.699158,28438.900765,,,0,1,0,3.78,1,0,Normal
2024-04-29 22:00:00,431.15,432.56,424.51,424.59,43665934,432.75,-0.018856,-0.003697,-0.015215,0,1,424.257306,0,0.0,434.800613,0,0.0,417.582612,0,0.0,434.800613,0,0.0,414.744034,0,0.0,434.800613,0,0.0,410.053277,0,0.0,434.800613,0,0.0,,OPEN,445.87,,447.987336,,-1331.842033,28438.900765,,,1,1,1,8.24,1,0,High
2024-04-30 22:00:00,423.15,430.14,420.66,421.52,52251707,424.59,-0.007231,-0.003392,-0.003852,1,1,416.257446,0,0.0,426.601946,1,0.833287,409.708611,0,0.0,426.601946,1,0.833287,406.923557,0,0.0,426.601946,1,0.833287,402.32125,0,0.0,426.601946,1,0.833287,,OPEN,445.87,,447.987336,,-1547.472992,28438.900765,,,1,1,1,9.48,0,1,High
2024-05-01 22:00:00,425.3,427.81,420.63,426.9,36559007,421.52,0.012763,0.008968,0.003762,1,1,413.247695,0,0.0,423.517399,1,1.018362,406.746211,0,0.0,423.517399,1,1.018362,403.981295,0,0.0,423.517399,1,1.018362,399.412264,0,0.0,423.517399,1,1.018362,,OPEN,445.87,,447.987336,,-1169.592028,28438.900765,,,1,1,1,7.18,0,1,High
2024-05-02 22:00:00,434.44,436.48,432.62,435.48,48515252,426.9,0.020098,0.017662,0.002394,1,0,418.522112,0,0.0,428.922892,1,1.770229,411.937648,0,0.0,428.922892,1,1.770229,409.137442,0,0.0,428.922892,1,1.770229,404.510096,0,0.0,428.922892,1,1.770229,,OPEN,445.87,,447.987336,,-566.949152,28438.900765,,,1,1,1,9.58,1,0,High
2024-05-05 22:00:00,437.3,440.34,436.52,440.25,30227200,435.48,0.010953,0.004179,0.006746,1,0,426.93373,0,0.0,437.543549,1,0.642154,420.216929,0,0.0,437.543549,1,0.642154,417.360444,0,0.0,437.543549,1,0.642154,412.640095,0,0.0,437.543549,1,0.642154,,OPEN,445.87,,447.987336,,-231.913427,28438.900765,,,1,1,1,4.86,1,0,High
2024-05-06 22:00:00,440.7,441.97,439.58,440.32,30996094,440.25,0.000159,0.001022,-0.000862,1,1,431.610119,0,0.0,442.336152,0,0.0,424.819746,0,0.0,442.336152,0,0.0,421.931972,0,0.0,442.336152,0,0.0,417.15992,0,0.0,442.336152,0,0.0,,OPEN,445.87,,447.987336,,-226.99676,28438.900765,,,1,1,1,2.39,1,0,High
2024-05-07 22:00:00,437.67,441.48,437.55,440.06,24896723,440.32,-0.00059,-0.006018,0.005461,1,1,431.678746,0,0.0,442.406484,0,0.0,424.887292,0,0.0,442.406484,0,0.0,421.99906,0,0.0,442.406484,0,0.0,417.226248,0,0.0,442.406484,0,0.0,,OPEN,445.87,,447.987336,,-245.258666,28438.900765,,,1,1,1,3.93,1,0,High
2024-05-08 22:00:00,440.33,441.6,438.46,441.02,24580121,440.06,0.002182,0.000614,0.001567,1,1,431.423848,0,0.0,442.145252,0,0.0,424.636405,0,0.0,442.145252,0,0.0,421.749878,0,0.0,442.145252,0,0.0,416.979885,0,0.0,442.145252,0,0.0,,OPEN,445.87,,447.987336,,-177.830092,28438.900765,,,1,1,1,3.14,0,1,Normal
2024-05-09 22:00:00,442.54,444.31,440.499,442.06,27116566,441.02,0.002358,0.003447,-0.001085,1,1,432.365008,0,0.0,443.109801,1,0.272142,425.562758,0,0.0,443.109801,1,0.272142,422.669934,0,0.0,443.109801,1,0.272142,417.889535,0,0.0,443.109801,1,0.272142,,OPEN,445.87,,447.987336,,-104.782471,28438.900765,,,1,1,1,3.811,1,0,Normal
2024-05-12 22:00:00,443.99,444.09,441.65,443.08,22994192,442.06,0.002307,0.004366,-0.00205,1,1,433.384598,0,0.0,444.154729,0,0.0,426.566307,0,0.0,444.154729,0,0.0,423.666662,0,0.0,444.154729,0,0.0,418.874989,0,0.0,444.154729,0,0.0,,OPEN,445.87,,447.987336,,-33.139611,28438.900765,,,1,1,1,2.44,1,0,Normal
2024-05-13 22:00:00,442.65,446.465,442.46,445.93,34478321,443.08,0.006432,-0.00097,0.00741,1,1,434.384581,0,0.0,445.179562,1,0.290114,427.550557,0,0.0,445.179562,1,0.290114,424.644221,0,0.0,445.179562,1,0.290114,419.841493,0,0.0,445.179562,1,0.290114,,OPEN,445.87,,447.987336,,167.038966,28438.900765,,,1,0,0,4.005,1,0,Normal
2024-05-14 22:00:00,448.43,453.15,446.9,452.9,41464651,445.93,0.01563,0.005606,0.009968,1,0,437.17865,0,0.0,448.043067,1,1.145232,430.300668,0,0.0,448.043067,1,1.145232,427.375638,0,0.0,448.043067,1,1.145232,422.542017,0,0.0,448.043067,1,1.145232,EXIT_TARGET_HIT,CLOSED,445.87,447.987336,447.987336,248.922344,656.598505,28687.82311,,,1,0,0,7.22,1,0,Normal
2024-05-15 22:00:00,452.71,454.69,451.81,451.98,34780412,452.9,-0.002031,-0.00042,-0.001613,1,1,444.011864,0,0.0,455.046095,0,0.0,437.026378,0,0.0,455.046095,0,0.0,434.055628,0,0.0,455.046095,0,0.0,429.146457,0,0.0,455.046095,0,0.0,ENTRY_LONG,OPEN,451.98,,456.4998,,,28684.954327,2868.782311,6.347144,1,0,0,2.88,1,0,Normal
2024-05-16 22:00:00,452.11,452.72,449.5399,451.76,35803719,451.98,-0.000487,0.000288,-0.000774,1,1,443.109919,0,0.0,454.121735,0,0.0,436.138623,0,0.0,454.121735,0,0.0,433.173908,0,0.0,454.121735,0,0.0,428.274709,0,0.0,454.121735,0,0.0,,OPEN,451.98,,456.4998,,-1.396372,28684.954327,,,1,1,1,3.1801,0,1,Normal
2024-05-19 22:00:00,451.98,455.58,451.785,454.91,24474226,451.76,0.006973,0.000487,0.006483,1,0,442.894236,0,0.0,453.900693,1,0.371725,435.926333,0,0.0,453.900693,1,0.371725,432.963062,0,0.0,453.900693,1,0.371725,428.066247,0,0.0,453.900693,1,0.371725,,OPEN,451.98,,456.4998,,18.597133,28684.954327,,,1,0,0,3.82,0,1,Normal
2024-05-20 22:00:00,453.04,455.99,452.84,455.8,23167720,454.91,0.001956,-0.004111,0.006092,1,1,445.982418,0,0.0,457.065619,0,0.0,438.96593,0,0.0,457.065619,0,0.0,435.981996,0,0.0,457.065619,0,0.0,431.051037,0,0.0,457.065619,0,0.0,SCALE_IN,OPEN,451.98,,456.850545,,24.246091,28684.665025,3158.085151,6.981859,1,0,0,3.15,1,0,Normal
2024-05-21 22:00:00,456.06,456.82,453.08,455.71,25120040,455.8,-0.000197,0.00057,-0.000767,1,1,446.854952,0,0.0,457.959837,0,0.0,439.824736,0,0.0,457.959837,0,0.0,436.834964,0,0.0,457.959837,0,0.0,431.894359,0,0.0,457.959837,0,0.0,,OPEN,451.98,,456.850545,,23.617724,28684.665025,,,1,0,0,3.74,1,0,Normal
2024-05-22 22:00:00,460.55,460.58,451.8503,453.66,40899230,455.71,-0.004498,0.010621,-0.01496,1,1,446.766718,0,0.0,457.86941,1,0.594806,439.73789,0,0.0,457.86941,1,0.594806,436.748709,0,0.0,457.86941,1,0.594806,431.809079,0,0.0,457.86941,1,0.594806,EXIT_TARGET_HIT,CLOSED,451.98,456.850545,456.850545,25.2331,9.304914,28709.898125,,,1,0,0,8.7297,0,1,Normal
2024-05-23 22:00:00,455.29,459.23,453.5674,457.95,29669461,453.66,0.009456,0.003593,0.005842,1,1,444.756949,0,0.0,455.809696,1,0.753935,437.759741,0,0.0,455.809696,1,0.753935,434.784006,0,0.0,455.809696,1,0.753935,429.866597,0,0.0,455.809696,1,0.753935,ENTRY_LONG,OPEN,457.95,,462.5295,,,28707.027135,2870.989812,6.269221,1,0,0,5.6626,0,1,Normal
2024-05-27 22:00:00,459.18,459.74,456.69,459.68,26216815,457.95,0.003778,0.002686,0.001089,1,1,448.962758,0,0.0,460.120025,0,0.0,441.899381,0,0.0,460.120025,0,0.0,438.895507,0,0.0,460.120025,0,0.0,433.931596,0,0.0,460.120025,0,0.0,,OPEN,457.95,,462.5295,,10.845753,28707.027135,,,0,0,0,3.05,1,0,Normal
2024-05-28 22:00:00,455.48,458.24,455.34,456.44,29739238,459.68,-0.007048,-0.009137,0.002108,0,1,450.658807,0,0.0,461.858222,0,0.0,443.568747,0,0.0,461.858222,0,0.0,440.553524,0,0.0,461.858222,0,0.0,435.570862,0,0.0,461.858222,0,0.0,SCALE_IN,OPEN,457.95,,461.143045,,-9.466524,28678.411902,31486.222698,68.961432,0,1,0,4.34,1,0,Low
2024-05-29 22:00:00,455.5,455.64,450.21,451.55,30714121,456.44,-0.010713,-0.002059,-0.008672,0,1,447.482392,0,0.0,458.602869,0,0.0,440.442305,0,0.0,458.602869,0,0.0,437.448335,0,0.0,458.602869,0,0.0,432.500792,0,0.0,458.602869,0,0.0,,OPEN,457.95,,461.143045,,-346.687928,28678.411902,,,1,1,1,6.23,0,1,Low
2024-05-30 22:00:00,451.78,452.48,443.055,450.71,55941301,451.55,-0.00186,0.000509,-0.002368,1,1,442.688358,0,0.0,453.689698,0,0.0,435.723694,0,0.0,453.689698,0,0.0,432.761799,0,0.0,453.689698,0,0.0,427.867261,0,0.0,453.689698,0,0.0,,OPEN,457.95,,461.143045,,-404.615531,28678.411902,,,1,1,1,9.425,0,1,Low
2024-06-02 22:00:00,454.57,455.58,447.9,453.13,32997467,450.71,0.005369,0.008564,-0.003168,1,1,441.864842,0,0.0,452.845718,1,0.606661,434.913135,0,0.0,452.845718,1,0.606661,431.95675,0,0.0,452.845718,1,0.606661,427.071317,0,0.0,452.845718,1,0.606661,,OPEN,457.95,,461.143045,,-237.728865,28678.411902,,,1,1,1,7.68,0,1,Low
2024-06-03 22:00:00,452.87,455.575,451.1311,454.37,23767436,453.13,0.002737,-0.000574,0.003312,1,1,444.23735,0,0.0,455.277185,1,0.065724,437.248316,0,0.0,455.277185,1,0.065724,434.276058,0,0.0,455.277185,1,0.065724,429.364394,0,0.0,455.277185,1,0.065724,,OPEN,457.95,,461.143045,,-152.216689,28678.411902,,,1,1,1,4.4439,1,0,Low
2024-06-04 22:00:00,457.98,463.61,454.408,463.53,33817409,454.37,0.02016,0.007945,0.012118,1,0,445.453015,0,0.0,456.523061,1,1.559729,438.444856,0,0.0,456.523061,1,1.559729,435.464464,0,0.0,456.523061,1,1.559729,430.539359,0,0.0,456.523061,1,1.559729,EXIT_TARGET_HIT,CLOSED,457.95,461.143045,461.143045,251.574919,479.470031,28929.986822,,,1,0,0,9.24,1,0,Low
2024-06-05 22:00:00,464.22,464.54,462.19,463.37,21966820,463.53,-0.000345,0.001489,-0.001831,1,1,454.433251,0,0.0,465.726466,0,0.0,447.283808,0,0.0,465.726466,0,0.0,444.243333,0,0.0,465.726466,0,0.0,439.218938,0,0.0,465.726466,0,0.0,ENTRY_LONG,OPEN,463.37,,468.0037,,,28927.093823,2892.998682,6.243388,1,0,0,2.35,1,0,Low
2024-06-06 22:00:00,463.0,465.74,461.84,462.96,25829720,463.37,-0.000885,-0.000798,-8.6e-05,1,1,454.276391,0,0.0,465.565708,1,0.037614,447.129416,0,0.0,465.565708,1,0.037614,444.08999,0,0.0,465.565708,1,0.037614,439.06733,0,0.0,465.565708,1,0.037614,,OPEN,463.37,,468.0037,,-2.559789,28927.093823,,,1,1,1,3.9,0,1,Low
2024-06-09 22:00:00,461.82,465.19,461.53,464.83,20719771,462.96,0.004039,-0.002462,0.006518,1,1,453.874437,0,0.0,465.153765,1,0.007827,446.733786,0,0.0,465.153765,1,0.007827,443.697049,0,0.0,465.153765,1,0.007827,438.678833,0,0.0,465.153765,1,0.007827,,OPEN,463.37,,468.0037,,9.115346,28927.093823,,,1,0,0,3.66,0,1,Low
2024-06-10 22:00:00,463.54,468.14,462.03,468.02,22053281,464.83,0.006863,-0.002775,0.009665,1,1,455.707738,0,0.0,467.032626,1,0.238232,448.538245,0,0.0,467.032626,1,0.238232,445.489242,0,0.0,467.032626,1,0.238232,440.450756,0,0.0,467.032626,1,0.238232,SCALE_IN,OPEN,463.37,,468.430655,,29.031754,28926.80162,3185.201726,6.867727,1,0,0,6.11,1,0,Low
2024-06-11 22:00:00,471.99,476.5,471.29,474.15,34532585,468.02,0.013098,0.008483,0.004576,1,0,458.835135,0,0.0,470.237742,1,1.338032,451.616439,0,0.0,470.237742,1,1.338032,448.546512,0,0.0,470.237742,1,1.338032,443.473448,0,0.0,470.237742,1,1.338032,EXIT_TARGET_HIT,CLOSED,463.37,468.430655,468.430655,25.449762,71.130919,28952.251382,,,1,0,0,8.48,1,0,Normal
2024-06-12 22:00:00,477.72,478.39,474.42,476.72,25859014,474.15,0.00542,0.007529,-0.002093,1,0,464.844834,0,0.0,476.396789,1,0.420376,457.53159,0,0.0,476.396789,1,0.420376,454.421453,0,0.0,476.396789,1,0.420376,449.281944,0,0.0,476.396789,1,0.420376,ENTRY_LONG,OPEN,476.72,,481.4872,,,28949.356156,2895.225138,6.073219,1,0,0,4.24,1,0,Low
2024-06-13 22:00:00,476.52,479.26,476.05,479.19,23372620,476.72,0.005181,-0.00042,0.005603,1,1,467.364398,0,0.0,478.978968,1,0.058951,460.011514,0,0.0,478.978968,1,0.058951,456.88452,0,0.0,478.978968,1,0.058951,451.717154,0,0.0,478.978968,1,0.058951,,OPEN,476.72,,481.4872,,15.000852,28949.356156,,,1,0,0,3.21,1,0,Low
2024-06-16 22:00:00,479.46,486.86,478.14,485.06,37054504,479.19,0.01225,0.000563,0.01168,1,1,469.785924,0,0.0,481.460672,1,1.126761,462.394944,0,0.0,481.460672,1,1.126761,459.251748,0,0.0,481.460672,1,1.126761,454.057608,0,0.0,481.460672,1,1.126761,EXIT_TARGET_HIT,CLOSED,476.72,481.4872,481.4872,23.132849,50.65065,28972.489005,,,1,0,0,8.72,1,0,Low
2024-06-17 22:00:00,485.01,485.9,483.43,485.21,24438565,485.06,0.000309,-0.000103,0.000412,1,1,475.540726,0,0.0,487.358487,0,0.0,468.059207,0,0.0,487.358487,0,0.0,464.877507,0,0.0,487.358487,0,0.0,459.61974,0,0.0,487.358487,0,0.0,ENTRY_LONG,OPEN,485.21,,490.0621,,,28969.591756,2897.248901,5.971124,1,0,0,2.47,1,0,Low
2024-06-19 22:00:00,486.42,486.8387,479.62,481.47,33918683,485.21,-0.007708,0.002494,-0.010176,1,1,475.687782,0,0.0,487.509198,0,0.0,468.20395,0,0.0,487.509198,0,0.0,465.021266,0,0.0,487.509198,0,0.0,459.761873,0,0.0,487.509198,0,0.0,,OPEN,485.21,,490.0621,,-22.332002,28969.591756,,,1,1,1,7.2187,1,0,Normal
2024-06-20 22:00:00,481.19,482.535,478.67,480.18,39432913,481.47,-0.002679,-0.000582,-0.002099,1,1,472.021179,0,0.0,483.751476,0,0.0,464.595032,0,0.0,483.751476,0,0.0,461.436881,0,0.0,483.751476,0,0.0,456.218027,0,0.0,483.751476,0,0.0,,OPEN,485.21,,490.0621,,-30.034752,28969.591756,,,0,1,0,3.865,0,1,Normal
2024-06-23 22:00:00,478.18,479.93,473.82,473.96,37750969,480.18,-0.012953,-0.004165,-0.008825,0,1,470.756495,0,0.0,482.455363,0,0.0,463.350245,0,0.0,482.455363,0,0.0,460.200555,0,0.0,482.455363,0,0.0,454.995685,0,0.0,482.455363,0,0.0,,OPEN,485.21,,490.0621,,-67.175141,28969.591756,,,1,1,1,6.36,0,1,Normal
2024-06-24 22:00:00,476.07,479.68,475.12,479.38,29250209,473.96,0.011436,0.004452,0.006953,1,0,464.658563,0,0.0,476.205889,1,0.732997,457.348249,0,0.0,476.205889,1,0.732997,454.239359,0,0.0,476.205889,1,0.732997,449.101909,0,0.0,476.205889,1,0.732997,,OPEN,485.21,,490.0621,,-34.811651,28969.591756,,,1,1,1,5.72,0,1,Normal
2024-06-25 22:00:00,478.55,480.92,478.13,480.37,22737105,479.38,0.002065,-0.001731,0.003803,1,1,469.972195,0,0.0,481.651572,0,0.0,462.578284,0,0.0,481.651572,0,0.0,459.433842,0,0.0,481.651572,0,0.0,454.237643,0,0.0,481.651572,0,0.0,,OPEN,485.21,,490.0621,,-28.900238,28969.591756,,,1,1,1,2.79,1,0,Normal
2024-06-26 22:00:00,480.12,483.1,479.3,481.61,26222135,480.37,0.002581,-0.00052,0.003103,1,1,470.942767,0,0.0,482.646263,1,0.094456,463.533586,0,0.0,482.646263,1,0.094456,460.38265,0,0.0,482.646263,1,0.094456,455.17572,0,0.0,482.646263,1,0.094456,,OPEN,485.21,,490.0621,,-21.496045,28969.591756,,,1,1,1,3.8,1,0,Normal
2024-06-27 22:00:00,482.41,487.2,478.46,479.11,34881581,481.61,-0.005191,0.001661,-0.006841,1,1,472.158432,0,0.0,483.892139,1,0.686834,464.730125,0,0.0,483.892139,1,0.686834,461.571056,0,0.0,483.892139,1,0.686834,456.350685,0,0.0,483.892139,1,0.686834,,OPEN,485.21,,490.0621,,-36.423854,28969.591756,,,1,1,1,8.74,1,0,Normal
